t_s,force_g,pos_act,current_mA
0.000636,23,1168,0
0.002894,23,,
0.003443,23,,
0.004062,23,,
0.004691,23,,
0.005325,23,,
0.005951,23,,
0.006506,23,,
0.007165,23,1168,0
0.008986,23,,
0.009596,23,,
0.010294,23,,
0.020008,23,,
0.020919,23,,
0.021549,23,,
0.022147,23,,
0.022751,23,1168,0
0.024604,23,,
0.025205,23,,
0.031139,23,,
0.031809,23,,
0.032457,23,,
0.033044,23,,
0.033686,23,,
0.034317,23,1168,0
0.036162,23,,
0.036802,23,,
0.037421,23,,
0.038011,23,,
0.038646,23,,
0.039264,23,,
0.039923,23,,
0.040480,23,1168,0
0.051388,23,,
0.051975,29,,
0.052646,29,,
0.053263,29,,
0.053867,29,,
0.054435,29,,
0.055066,29,,
0.055748,29,1169,106
0.062610,29,,
0.063218,29,,
0.063898,29,,
0.064858,29,,
0.065486,29,,
0.066079,29,,
0.066728,29,,
0.067349,29,1169,106
0.069168,29,,
0.069795,29,,
0.070409,29,,
0.071018,29,,
0.071625,29,,
0.072234,32,,
0.081829,32,,
0.082397,32,1171,56
0.084308,32,,
0.084859,32,,
0.085504,32,,
0.086085,32,,
0.086706,32,,
0.087305,32,,
0.093025,32,,
0.093637,32,1171,56
0.095473,32,,
0.096069,32,,
0.096715,32,,
0.097265,32,,
0.097947,32,,
0.098571,32,,
0.099171,32,,
0.099824,32,1171,56
0.101978,32,,
0.102961,38,,
0.112861,38,,
0.113814,38,,
0.114463,38,,
0.115045,38,,
0.115666,38,,
0.116377,38,1174,66
0.118313,38,,
0.124533,38,,
0.125527,38,,
0.126501,38,,
0.127486,38,,
0.128419,38,,
0.129373,38,,
0.130350,38,1174,66
0.133305,38,,
0.134283,40,,
0.144026,40,,
0.145013,40,,
0.145989,40,,
0.146966,40,,
0.148219,40,,
0.149548,40,1177,130
0.157744,40,,
0.158939,40,,
0.160180,40,,
0.161322,40,,
0.162375,40,,
0.163318,40,,
0.164279,40,,
0.164910,42,1180,0
0.176422,42,,
0.177045,42,,
0.178049,42,,
0.179047,42,,
0.180066,42,,
0.185996,42,,
0.186876,42,,
0.187503,42,1180,0
0.189326,42,,
0.189944,42,,
0.190581,42,,
0.191185,42,,
0.191810,42,,
0.192435,42,,
0.192999,42,,
0.193652,42,1180,0
0.195496,43,,
0.196122,43,,
0.205818,43,,
0.206393,43,,
0.206970,43,,
0.207603,43,,
0.208239,43,,
0.208844,43,1180,51
0.210977,43,,
0.217258,43,,
0.218136,43,,
0.218795,43,,
0.219415,43,,
0.219973,43,,
0.220618,43,,
0.221242,43,1180,51
0.223416,43,,
0.223960,43,,
0.224629,43,,
0.225258,45,,
0.225817,45,,
0.226450,45,,
0.227077,45,,
0.236778,45,1182,89
0.238513,45,,
0.239124,45,,
0.239756,45,,
0.240431,45,,
0.241050,45,,
0.241632,45,,
0.242271,45,,
0.248060,45,1182,89
0.249952,45,,
0.250569,45,,
0.251157,45,,
0.251791,45,,
0.252373,45,,
0.252994,45,,
0.253614,45,,
0.254247,45,1182,113
0.256048,46,,
0.256689,46,,
0.257316,46,,
0.257920,46,,
0.258546,46,,
0.268080,46,,
0.268717,46,,
0.269329,46,1182,113
0.271514,46,,
0.272120,46,,
0.272757,46,,
0.273383,46,,
0.279056,46,,
0.279691,46,,
0.280322,46,,
0.280917,46,1182,113
0.282766,46,,
0.283388,46,,
0.283988,46,,
0.284614,47,,
0.285227,47,,
0.285864,47,,
0.286469,47,,
0.287078,47,1184,112
0.289059,47,,
0.298861,47,,
0.299778,47,,
0.300404,47,,
0.300981,47,,
0.301659,47,,
0.302383,47,,
0.303394,47,1184,112
0.311566,47,,
0.312608,47,,
0.313654,47,,
0.314723,47,,
0.315803,47,,
0.316806,47,,
0.317750,47,,
0.318729,47,1189,64
0.330166,47,,
0.331068,47,,
0.331690,47,,
0.332297,47,,
0.332953,47,,
0.333583,47,,
0.334555,47,,
0.335167,47,1189,64
0.342984,47,,
0.343606,47,,
0.344218,47,,
0.344939,47,,
0.345870,47,,
0.346858,48,,
0.347472,48,,
0.348063,48,1193,118
0.349929,48,,
0.350569,48,,
0.351153,48,,
