t_s,force_g,pos_act,current_mA
0.001142,28,1168,0
0.004028,28,,
0.004681,28,,
0.005320,28,,
0.006270,28,,
0.015747,28,,
0.016669,28,,
0.017727,28,,
0.018687,28,1168,0
0.026891,28,,
0.027925,28,,
0.028954,28,,
0.029913,28,,
0.030848,28,,
0.031822,28,,
0.032780,28,,
0.033459,28,1168,98
0.035974,32,,
0.036950,32,,
0.046496,32,,
0.047085,32,,
0.047701,32,,
0.048310,32,,
0.048983,32,,
0.049568,32,1169,98
0.051743,32,,
0.057944,32,,
0.058941,32,,
0.059818,32,,
0.060426,32,,
0.060977,32,,
0.061584,32,,
0.062252,32,1169,98
0.064110,32,,
0.064773,38,,
0.065329,38,,
0.065957,38,,
0.066620,38,,
0.067188,38,,
0.067836,38,,
0.077578,38,1171,53
0.079561,38,,
0.080220,38,,
0.080863,38,,
0.081412,38,,
0.082024,38,,
0.082670,38,,
0.088681,38,,
0.089278,38,1171,53
0.091070,38,,
0.091713,38,,
0.092358,38,,
0.092970,38,,
0.093773,38,,
0.094695,41,,
0.095645,41,,
0.096403,41,1176,13
0.098898,41,,
0.108739,41,,
0.109673,41,,
0.110637,41,,
0.111617,41,,
0.112528,41,,
0.113515,41,,
0.114493,41,1176,13
0.122173,41,,
0.123098,41,,
0.123714,41,,
0.124688,41,,
0.125655,41,,
0.126622,41,,
0.127242,41,,
0.127852,41,1177,51
0.139599,41,,
0.140492,41,,
0.141379,41,,
0.141993,41,,
0.142984,41,,
0.143621,41,,
0.144586,41,,
0.145266,41,1177,51
0.153334,41,,
0.154295,41,,
0.154928,41,,
0.155534,41,,
0.156497,41,,
0.157449,45,,
0.158084,45,,
0.158725,45,1180,103
0.160958,45,,
0.170735,45,,
0.171778,45,,
0.172722,45,,
0.173686,45,,
0.174307,45,,
0.174913,45,,
0.175866,45,1180,103
0.183374,45,,
0.184346,45,,
0.184941,45,,
0.185569,45,,
0.186193,45,,
0.186863,45,,
0.187831,47,,
0.188837,47,1180,43
0.191033,47,,
0.191676,47,,
0.201613,47,,
0.202546,47,,
0.203535,47,,
0.204504,47,,
0.205125,47,,
0.205727,47,1180,43
0.213617,47,,
0.214604,47,,
0.215228,47,,
0.215882,47,,
0.216835,49,,
0.217812,49,,
0.219091,49,,
0.220064,49,1182,96
0.223000,49,,
0.232658,49,,
0.233695,49,,
0.234653,49,,
0.235663,49,,
0.236611,49,,
0.237595,49,,
0.244024,49,1182,96
0.246976,53,,
0.247972,53,,
0.248964,53,,
0.249941,53,,
0.250921,53,,
0.251923,53,,
0.252894,53,,
0.253856,53,1183,17
0.265700,53,,
0.266686,53,,
0.267642,53,,
0.268624,53,,
0.274811,53,,
0.275717,53,,
0.276353,53,,
0.277069,53,1185,97
0.280978,53,,
0.282199,53,,
0.283256,53,,
0.284215,53,,
0.285185,53,,
0.294655,53,,
0.295577,53,,
0.296543,53,1185,97
0.299499,53,,
0.300498,53,,
0.306027,53,,
0.306977,53,,
0.307993,53,,
0.308959,53,,
0.309942,53,,
0.310952,53,1185,97
0.313881,53,,
0.314848,53,,
0.315823,53,,
0.325719,53,,
0.326640,53,,
0.327256,53,,
0.327853,53,,
0.328825,53,1185,97
0.336975,53,,
0.337936,53,,
0.338936,53,,
0.340164,53,,
0.341355,53,,
0.342474,53,,
0.343619,53,,
0.344853,53,1194,89
0.356898,53,,
0.358165,53,,
0.359397,53,,
0.360659,53,,
0.361972,53,,
