t_s,force_g,pos_act,current_mA
0.000946,22,1168,0
0.003934,22,,
0.004917,22,,
0.005850,22,,
0.006825,22,,
0.007780,22,,
0.008409,22,,
0.009754,22,,
0.019773,22,1168,0
0.022595,22,,
0.023202,22,,
0.023834,22,,
0.024444,22,,
0.025061,22,,
0.030993,22,,
0.031881,22,,
0.032519,22,1168,0
0.035568,22,,
0.036507,27,,
0.037486,27,,
0.038435,27,,
0.039417,27,,
0.040364,27,,
0.040946,27,,
0.050720,27,1168,98
0.053541,27,,
0.054167,27,,
0.054790,27,,
0.055420,27,,
0.056034,27,,
0.061934,27,,
0.062807,27,,
0.063439,27,1168,98
0.065253,27,,
0.065867,27,,
0.066574,34,,
0.067534,34,,
0.068462,34,,
0.069356,34,,
0.070295,34,,
0.070904,34,1171,80
0.081722,34,,
0.082275,34,,
0.082902,34,,
0.083563,34,,
0.084234,34,,
0.085171,34,,
0.086077,34,,
0.086606,34,1171,80
0.094145,34,,
0.094720,34,,
0.095342,34,,
0.095970,34,,
0.096554,34,,
0.097194,34,,
0.097823,39,,
0.098439,39,1175,-13
0.100257,39,,
0.100874,39,,
0.101515,39,,
0.102145,39,,
0.102767,39,,
0.112560,39,,
0.113143,39,,
0.113785,39,1175,-13
0.115667,39,,
0.116337,39,,
0.116968,39,,
0.117918,39,,
0.123815,39,,
0.124820,39,,
0.125714,39,,
0.126669,39,1175,95
0.129172,39,,
0.129799,39,,
0.130438,39,,
0.131391,39,,
0.131988,39,,
0.132615,39,,
0.133260,39,,
0.134234,39,1177,95
0.144785,39,,
0.145400,39,,
0.146080,39,,
0.147030,39,,
0.147626,39,,
0.148243,39,,
0.148878,39,,
0.154774,39,1177,95
0.156898,39,,
0.157868,39,,
0.158462,44,,
0.159076,44,,
0.159672,44,,
0.160298,44,,
0.160906,44,,
0.161504,44,1180,-19
0.163386,44,,
0.164013,44,,
0.164590,44,,
0.165204,44,,
0.175034,44,,
0.175962,44,,
0.176579,44,,
0.177201,44,1180,-19
0.179788,44,,
0.186153,44,,
0.187150,44,,
0.188130,46,,
0.189125,46,,
0.190104,46,,
0.191078,46,,
0.192020,46,1180,100
0.194577,46,,
0.195217,46,,
0.196191,46,,
0.205722,46,,
0.206729,46,,
0.207727,46,,
0.208735,46,,
0.209735,46,1180,100
0.217788,48,,
0.218786,48,,
0.219768,48,,
0.220744,48,,
0.221714,48,,
0.222362,48,,
0.223338,48,,
0.224316,48,1182,36
0.226524,48,,
0.227156,48,,
0.236916,48,,
0.237881,48,,
0.238874,48,,
0.239874,48,,
0.240847,48,,
0.241847,48,1182,141
0.249617,49,,
0.250701,49,,
0.251811,49,,
0.252932,49,,
0.253980,49,,
0.255037,49,,
0.256088,49,,
0.257215,49,1182,141
0.268681,49,,
0.269648,49,,
0.270551,49,,
0.271546,49,,
0.272537,49,,
0.273509,49,,
0.279291,49,,
0.280263,51,1184,45
0.282671,51,,
0.283587,51,,
0.284225,51,,
0.284834,51,,
0.285820,51,,
0.286497,51,,
0.287453,51,,
0.288080,51,1184,45
0.299708,51,,
0.300322,51,,
0.300964,51,,
0.301952,51,,
0.303084,51,,
0.304181,51,,
0.309873,51,,
0.310993,51,1189,101
0.314446,51,,
0.315640,51,,
0.316692,51,,
0.317838,51,,
0.318965,51,,
0.320042,51,,
0.329800,51,,
0.330799,51,1189,101
0.333734,51,,
0.334662,51,,
0.335361,51,,
0.341248,51,,
0.342310,52,,
0.343417,52,,
0.344551,52,,
0.345674,52,1193,66
0.348708,52,,
0.349691,52,,
0.350665,52,,
0.360810,52,,
0.361808,52,,
0.362782,52,,
0.363737,52,,
0.364751,52,1193,66
0.373422,53,,
0.374501,53,,
0.375562,53,,
0.376622,53,,
0.377762,53,,
0.378793,53,,
