t_s,force_g,pos_act,current_mA
0.010315,22,1168,0
0.014065,22,,
0.015321,22,,
0.021469,22,,
0.022737,22,,
0.024001,22,,
0.024997,22,,
0.026281,22,,
0.027595,22,1168,0
0.031303,22,,
0.041261,22,,
0.042525,22,,
0.043757,22,,
0.044963,22,,
0.046261,22,,
0.052515,22,,
0.053764,25,1168,164
0.057528,25,,
0.058757,25,,
0.059855,25,,
0.060850,25,,
0.061828,25,,
0.062819,25,,
0.072272,25,,
0.073227,25,1168,164
0.076135,25,,
0.077099,25,,
0.083475,25,,
0.084430,31,,
0.085469,31,,
0.086604,31,,
0.087527,31,,
0.088510,31,1171,52
0.090427,31,,
0.091034,31,,
0.091628,31,,
0.092280,31,,
0.092899,31,,
0.093523,31,,
0.103144,31,,
0.103711,31,1171,52
0.105593,31,,
0.106223,31,,
0.107101,31,,
0.108113,31,,
0.114246,31,,
0.115280,35,,
0.116249,35,,
0.117247,35,1176,57
0.120216,35,,
0.121209,35,,
0.122253,35,,
0.123249,35,,
0.124265,35,,
0.134181,35,,
0.135118,35,,
0.136100,35,1176,57
0.139043,36,,
0.145205,36,,
0.146167,36,,
0.147304,36,,
0.148695,36,,
0.149848,36,,
0.150848,36,,
0.151794,36,1177,157
0.154429,36,,
0.155390,36,,
0.165152,36,,
0.166149,36,,
0.167124,36,,
0.168089,36,,
0.169053,36,,
0.169717,36,1180,70
0.177595,41,,
0.178577,41,,
0.179563,41,,
0.180537,41,,
0.181527,41,,
0.182508,41,,
0.183523,41,,
0.184588,41,1180,70
0.196070,41,,
0.196990,41,,
0.197945,41,,
0.198462,41,,
0.199147,41,,
0.200175,45,,
0.201117,45,,
0.207178,45,1180,74
0.209658,45,,
0.210316,45,,
0.211274,45,,
0.211872,45,,
0.212494,45,,
0.213110,45,,
0.213761,45,,
0.214390,45,1180,74
0.217311,45,,
0.227083,45,,
0.227976,45,,
0.228933,45,,
0.229540,45,,
0.230167,45,,
0.231141,47,,
0.232126,47,1182,105
0.240194,47,,
0.241162,47,,
0.241785,47,,
0.242417,47,,
0.243034,47,,
0.243675,47,,
0.244582,47,,
0.245205,47,1182,105
0.247487,47,,
0.248432,47,,
0.258045,47,,
0.258984,47,,
0.259581,47,,
0.260212,47,,
0.261188,47,,
0.261841,47,1182,105
0.269475,47,,
0.270068,47,,
0.270690,47,,
0.271345,47,,
0.272442,47,,
0.273458,47,,
0.274387,47,,
0.275324,47,1182,105
0.277153,47,,
0.277748,47,,
0.278401,47,,
0.279308,47,,
0.289010,47,,
0.289892,47,,
0.290530,47,,
0.291133,50,1185,58
0.292982,50,,
0.293591,50,,
0.294239,50,,
0.300107,50,,
0.300724,50,,
0.301361,50,,
0.302013,50,,
0.302585,50,1185,58
0.305218,50,,
0.306168,50,,
0.307120,50,,
0.308062,50,,
0.308960,50,,
0.309909,50,,
0.310531,50,,
0.320145,50,1185,58
0.322298,50,,
0.322930,50,,
0.323495,50,,
0.324148,50,,
0.324798,50,,
0.325419,50,,
0.331293,50,,
0.332235,50,1185,58
0.334853,50,,
0.335489,50,,
0.336422,50,,
0.337069,50,,
0.337698,50,,
0.338336,50,,
0.339313,50,,
0.340268,50,1185,58
0.352150,52,,
0.353092,52,,
0.353694,52,,
0.354323,52,,
0.355315,52,,
0.356256,52,,
0.362448,52,,
0.363462,52,1194,78
0.366526,52,,
0.367573,52,,
0.368881,52,,
0.370154,52,,
0.371450,52,,
0.372719,53,,
0.382376,53,,
0.383577,53,1195,49
0.386685,53,,
0.387666,53,,
0.393311,53,,
0.394347,53,,
0.395548,53,,
0.396690,53,,
0.397740,53,,
0.398687,53,1195,49
0.401263,53,,
0.401856,53,,
0.402509,53,,
0.403466,51,,
0.413217,51,,
0.414214,51,,
0.415228,51,,
0.416262,51,1198,11
0.424280,51,,
0.425287,51,,
0.426280,51,,
0.427265,51,,
0.428238,51,,
0.429224,51,,
0.429983,51,,
0.430883,51,1198,11
0.433794,54,,
0.434773,54,,
0.444276,54,,
0.445276,54,,
0.446012,54,,
0.446998,54,,
0.447981,54,,
0.448972,54,1198,93
0.456841,54,,
0.457943,54,,
0.459078,54,,
0.460083,54,,
0.461041,54,,
0.462047,54,,
0.463029,54,,
0.464016,54,1199,84
0.475412,54,,
0.476340,54,,
0.477329,54,,
0.478313,54,,
0.478968,54,,
0.479912,54,,
0.480895,54,,
0.486497,54,1199,84
0.489772,54,,
0.490720,54,,
0.491345,54,,
0.491969,54,,
0.492584,54,,
0.493252,54,,
0.493888,54,,
0.494619,54,1201,68
0.506120,54,,
0.507209,54,,
0.508173,54,,
0.509117,54,,
0.510077,54,,
0.510696,54,,
0.511666,54,,
0.517324,54,1201,68
0.520295,54,,
0.521292,54,,
0.522250,54,,
0.523197,54,,
0.523831,54,,
0.524488,54,,
0.525123,54,,
0.526064,54,1203,168
0.538193,54,,
0.539164,54,,
0.540111,54,,
0.541102,54,,
0.542083,54,,
0.548679,54,,
0.549624,54,,
0.550586,54,1203,168
0.552532,54,,
0.553146,54,,
0.553796,55,,
0.554403,55,,
0.555393,55,,
0.556376,55,,
0.557365,55,,
0.558345,55,1206,17
0.569642,55,,
0.570298,55,,
0.570883,55,,
0.571498,55,,
0.572142,55,,
0.572738,55,,
0.573391,55,,
0.579533,55,1206,17
0.582834,55,,
0.583943,56,,
0.585058,56,,
0.586193,56,,
0.587205,56,,
0.588318,56,,
0.589658,56,,
0.599203,56,1207,76
0.602125,56,,
0.603084,56,,
0.604064,56,,
0.610203,56,,
0.611150,56,,
0.612142,56,,
0.613206,54,,
0.614196,54,1210,62
0.617285,54,,
0.618258,54,,
0.619226,54,,
0.620197,54,,
0.630206,54,,
0.631211,54,,
0.632229,54,,
0.633251,54,1210,62
0.641509,54,,
0.642441,54,,
0.643385,56,,
0.644387,56,,
0.645375,56,,
0.646406,56,,
0.647374,56,,
0.648345,56,1214,94
0.651304,56,,
0.661153,56,,
0.662149,56,,
0.663119,56,,
0.663710,56,,
0.664368,56,,
0.664980,56,,
0.665793,56,1214,94
0.673269,56,,
0.674249,56,,
0.674907,56,,
0.675857,56,,
0.676534,56,,
0.677485,56,,
0.678462,56,,
0.679465,56,1214,94
0.682398,56,,
0.692126,56,,
0.693046,56,,
0.693652,56,,
0.694275,56,,
0.694908,56,,
0.695521,56,,
0.696162,56,1214,94
0.703628,56,,
0.704275,56,,
0.704877,56,,
0.705492,56,,
0.706101,56,,
0.706719,56,,
0.707323,56,,
0.707934,56,1219,71
0.709761,56,,
0.710376,56,,
0.711157,56,,
0.712033,56,,
0.713012,56,,
0.713936,56,,
0.723241,56,,
0.724235,56,1219,71
0.727065,56,,
0.727994,56,,
0.728853,56,,
0.734672,56,,
0.735305,56,,
0.735905,56,,
0.736498,56,,
0.737106,56,1219,156
0.738952,56,,
0.739535,56,,
0.740186,56,,
0.740797,56,,
0.741413,56,,
0.742001,56,,
0.742633,56,,
0.743231,56,1219,156
0.754088,56,,
0.754953,56,,
0.755543,56,,
0.756200,56,,
0.756774,56,,
0.757433,56,,
0.758061,56,,
0.758635,56,1219,156
0.765744,56,,
0.766318,56,,
0.766981,56,,
0.767549,56,,
0.768197,56,,
0.768783,56,,
0.769430,56,,
0.770027,56,1220,105
0.771887,56,,
0.772501,56,,
0.773110,56,,
0.773746,56,,
0.774341,56,,
0.774981,56,,
