t_s,force_g,pos_act,current_mA
0.000959,0,1166,0
0.012250,0,,
0.013380,0,,
0.014403,0,,
0.015406,0,,
0.016379,0,,
0.017343,0,,
0.023710,0,,
0.024694,0,1164,13
0.026910,0,,
0.027522,0,,
0.028494,0,,
0.029478,0,,
0.030113,0,,
0.031113,0,,
0.032097,0,,
0.033086,0,1164,13
0.044403,0,,
0.045358,0,,
0.046338,0,,
0.047349,0,,
0.048338,0,,
0.054386,0,,
0.055329,0,,
0.055956,0,1164,62
0.058525,0,,
0.059128,0,,
0.059804,0,,
0.060422,0,,
0.061391,0,,
0.062013,0,,
0.062639,0,,
0.063314,0,1164,62
0.074536,0,,
0.075475,0,,
0.076096,0,,
0.076754,0,,
0.077346,0,,
0.077985,0,,
0.078586,9,,
0.079299,9,1166,47
0.087036,9,,
0.088180,9,,
0.089225,9,,
0.090137,9,,
0.090778,9,,
0.091756,9,,
0.092406,9,,
0.092998,9,1166,47
0.094915,9,,
0.095577,9,,
0.105254,9,,
0.106126,9,,
0.106795,17,,
0.107439,17,,
0.108036,17,,
0.108677,17,1168,70
0.110593,17,,
0.116563,17,,
0.117197,17,,
0.117791,17,,
0.118753,17,,
0.119759,17,,
0.120396,17,,
0.120995,17,1168,70
0.123265,17,,
0.123886,17,,
0.124521,17,,
0.125136,17,,
0.125790,17,,
0.126401,17,,
0.136154,17,,
0.136788,17,1168,70
0.138722,24,,
0.139378,24,,
0.139968,24,,
0.140634,24,,
0.141263,24,,
0.141883,24,,
0.147734,24,,
0.148363,24,1169,108
0.150955,24,,
0.151591,24,,
0.152212,24,,
0.152834,24,,
0.153496,24,,
0.154069,24,,
0.154698,24,,
0.155321,24,1169,108
0.157217,24,,
0.157832,24,,
0.167568,24,,
0.168159,24,,
0.168774,24,,
0.169397,24,,
0.170022,24,,
0.170689,24,1169,108
0.178298,24,,
0.178931,24,,
0.179581,24,,
0.180174,24,,
0.180828,24,,
0.181464,24,,
0.182468,24,,
0.183427,24,1169,108
0.185289,24,,
0.185889,24,,
0.186536,24,,
0.187164,24,,
0.187807,24,,
0.188427,24,,
0.198283,24,,
0.198906,24,1169,143
0.201430,31,,
0.202472,31,,
0.203456,31,,
0.209675,31,,
0.210669,31,,
0.211632,31,,
0.212603,31,,
0.213612,31,1177,143
0.216561,31,,
0.217570,31,,
0.218522,31,,
0.219496,31,,
0.229239,31,,
0.230226,31,,
0.231217,31,,
0.232212,31,1177,143
0.235263,31,,
0.240772,31,,
0.241809,31,,
0.242818,31,,
0.243811,31,,
0.244683,31,,
0.245319,31,,
0.245932,31,1177,143
0.247858,31,,
0.248508,31,,
0.249086,31,,
0.249725,31,,
0.250703,31,,
0.260174,31,,
0.261104,31,,
0.261732,31,1177,143
0.263946,31,,
0.264692,31,,
0.265681,31,,
0.271488,31,,
0.272393,31,,
0.273299,31,,
0.274234,31,,
0.275177,31,1177,143
0.277799,31,,
0.278401,31,,
0.279010,31,,
0.279689,31,,
0.280318,31,,
0.280890,31,,
0.281562,39,,
0.291263,39,1182,95
0.293572,39,,
0.294453,39,,
0.295398,39,,
0.296002,39,,
0.296654,39,,
0.302741,39,,
0.303646,39,,
0.304276,39,1182,95
0.306522,39,,
0.307116,39,,
0.307775,39,,
0.308403,39,,
0.309015,39,,
0.309670,39,,
0.310319,39,,
0.310910,39,1182,82
0.312821,42,,
0.322614,42,,
0.323534,42,,
0.324468,42,,
0.325091,42,,
0.325690,42,,
0.326665,42,,
