t_s,force_g,pos_act,current_mA
0.000631,4,1166,0
0.002498,4,,
0.003132,4,,
0.003735,4,,
0.004380,4,,
0.004999,4,,
0.005665,4,,
0.006262,4,,
0.006931,4,1166,0
0.009474,3,,
0.019437,3,,
0.020410,3,,
0.021369,3,,
0.022332,3,,
0.023305,3,,
0.024304,3,,
0.025292,3,1165,50
0.033008,3,,
0.033994,3,,
0.035174,3,,
0.036121,3,,
0.037116,3,,
0.038056,3,,
0.038684,3,,
0.039640,3,1165,64
0.051028,10,,
0.051674,10,,
0.052282,10,,
0.052892,10,,
0.054142,10,,
0.055261,10,,
0.056338,10,,
0.061891,10,1165,64
0.064964,10,,
0.065975,10,,
0.067029,10,,
0.068031,10,,
0.068995,10,,
0.069985,10,,
0.070991,10,,
0.071984,28,1171,27
0.083369,28,,
0.084344,28,,
0.085297,28,,
0.086271,28,,
0.092477,28,,
0.093457,28,,
0.094450,28,,
0.095437,28,1171,27
0.098365,28,,
0.099348,28,,
0.100326,28,,
0.101294,28,,
0.102284,37,,
0.103253,37,,
0.112861,37,,
0.113890,37,1177,63
0.116866,37,,
0.117873,37,,
0.123798,37,,
0.124813,37,,
0.125792,37,,
0.126788,37,,
0.127760,37,,
0.128760,37,1177,63
0.131948,45,,
0.133140,45,,
0.134234,45,,
0.143900,45,,
0.145162,45,,
0.146422,45,,
0.147692,45,,
0.148966,45,1180,68
0.157024,45,,
0.158187,45,,
0.159408,45,,
0.160406,45,,
0.161478,49,,
0.162383,49,,
0.163343,49,,
0.164333,49,1182,101
0.175549,49,,
0.176200,49,,
0.176799,49,,
0.177436,49,,
0.178421,49,,
0.179364,49,,
0.185451,49,,
0.186418,49,1182,101
0.188676,49,,
0.189659,49,,
0.190620,49,,
0.191245,54,,
0.191831,54,,
0.192447,54,,
0.193459,54,,
0.194464,54,1187,75
0.205896,54,,
0.206517,54,,
0.207172,54,,
0.208139,54,,
0.209076,54,,
0.209775,54,,
0.210749,54,,
0.216813,54,1187,75
0.218764,54,,
0.219390,54,,
0.219999,54,,
0.220638,54,,
0.221572,54,,
0.222567,54,,
0.223194,54,,
0.224150,57,1195,69
0.236510,57,,
0.237688,57,,
0.238856,57,,
0.239977,57,,
0.241061,57,,
0.242038,57,,
0.247709,57,,
0.248708,57,1195,69
0.251721,57,,
0.252738,57,,
0.253746,59,,
0.254724,59,,
0.255734,59,,
0.256739,59,,
0.257900,59,,
0.267397,59,1199,38
0.271019,59,,
0.272183,59,,
0.273423,59,,
0.279074,59,,
0.280254,59,,
0.281476,59,,
0.282638,59,,
0.283893,59,1203,86
0.287305,59,,
0.288518,59,,
0.298534,59,,
0.299541,59,,
0.300521,59,,
0.301142,59,,
0.301779,59,,
0.302385,59,1203,86
0.309983,59,,
0.310956,59,,
0.311915,59,,
0.312928,59,,
0.313577,59,,
0.314560,59,,
0.315165,59,,
0.315809,59,1206,105
0.317713,59,,
0.318324,59,,
0.319299,59,,
0.329283,59,,
0.330244,59,,
0.331227,59,,
0.331861,59,,
0.332454,59,1206,105
0.334708,59,,
0.340530,59,,
0.341471,59,,
0.342127,59,,
0.343075,59,,
0.343723,59,,
0.344324,59,,
0.345307,59,1212,110
0.348702,59,,
0.349812,59,,
0.350793,59,,
0.360543,59,,
0.361789,59,,
0.362761,59,,
0.363829,59,,
0.364856,59,1212,110
0.372629,59,,
0.373635,59,,
0.374652,59,,
0.375607,59,,
0.376587,59,,
0.377571,59,,
0.378563,59,,
0.379520,59,1219,51
0.391461,59,,
0.392462,59,,
0.393456,59,,
0.394411,59,,
0.395385,59,,
0.396347,59,,
0.402745,59,,
0.403682,59,1219,40
0.406258,61,,
0.407207,61,,
0.407815,61,,
0.408432,61,,
0.409404,61,,
0.410400,61,,
0.411368,61,,
0.412336,61,1220,40
0.423639,61,,
0.424683,61,,
0.425627,61,,
0.426583,61,,
0.427556,61,,
0.433412,61,,
0.434511,61,,
0.435511,60,1226,54
0.438417,60,,
0.439381,60,,
0.440354,60,,
0.441339,60,,
0.442312,60,,
0.443304,60,,
0.453460,60,,
0.454570,60,1226,54
0.457271,60,,
0.457868,60,,
0.458455,60,,
0.464422,60,,
0.465026,60,,
0.465660,61,,
0.466605,61,,
0.467854,61,1232,146
0.470454,61,,
0.471319,61,,
0.472112,61,,
0.473057,61,,
0.473990,61,,
0.474676,61,,
0.484409,61,,
0.485595,61,1232,146
0.489198,61,,
0.490373,61,,
0.496173,61,,
0.497145,62,,
0.498083,62,,
0.498715,62,,
0.499698,62,,
0.500656,62,1235,103
0.502543,62,,
0.503182,62,,
0.503772,62,,
0.504449,62,,
0.505410,62,,
0.515309,62,,
0.516212,62,,
0.516795,62,1235,103
0.519567,62,,
0.520517,62,,
0.526542,62,,
0.527479,62,,
0.528072,62,,
0.529013,62,,
0.529755,62,,
0.530699,62,1235,103
0.532834,62,,
0.533464,62,,
0.534118,62,,
0.535028,62,,
0.536180,62,,
0.537024,62,,
0.546576,62,,
0.547190,62,1235,103
0.549022,62,,
0.549601,62,,
0.550244,62,,
0.550841,62,,
0.551503,62,,
0.557446,62,,
0.558018,62,,
0.558634,62,1235,103
0.560525,62,,
0.561270,62,,
0.562255,62,,
0.563213,62,,
0.564148,62,,
0.564773,62,,
0.565730,62,,
0.566705,62,1235,103
0.577878,62,,
0.578763,62,,
0.579374,62,,
0.579990,62,,
0.580628,62,,
0.581603,62,,
0.582188,62,,
0.582775,62,1235,103
0.590029,62,,
0.590657,62,,
0.591256,62,,
0.591821,62,,
0.592467,62,,
0.593051,62,,
0.593705,62,,
0.594317,62,1235,103
0.596191,62,,
0.596771,62,,
0.597415,62,,
0.598048,62,,
0.598665,62,,
0.608394,62,,
0.609315,62,,
0.610302,62,1235,103
0.612501,62,,
0.613500,64,,
0.619600,64,,
0.620612,64,,
0.621597,64,,
0.622577,64,,
0.623553,64,,
0.624506,64,1253,62
0.627667,64,,
0.628652,64,,
0.629653,64,,
0.639478,64,,
0.640434,64,,
0.641409,64,,
0.642413,64,,
0.643365,64,1253,63
0.650919,63,,
0.651989,63,,
0.652992,63,,
0.654010,63,,
0.655008,63,,
0.655961,63,,
0.656948,63,,
0.657922,63,1258,63
0.660861,63,,
0.670437,63,,
0.671640,63,,
0.672678,63,,
0.673598,65,,
0.674563,65,,
0.675517,65,,
0.681913,65,1260,54
0.685125,65,,
0.686233,65,,
0.687398,65,,
0.688573,65,,
0.689894,65,,
0.690828,65,,
0.691779,65,,
0.701246,65,1260,54
0.703508,65,,
0.704468,65,,
0.705093,65,,
0.705701,64,,
0.706325,64,,
0.712406,64,,
0.713032,64,,
0.713684,64,1269,133
0.715880,64,,
0.716867,64,,
0.717474,64,,
0.718097,64,,
0.718736,64,,
0.719354,64,,
0.719990,64,,
0.720630,64,1269,133
0.722485,64,,
0.732221,64,,
0.732847,64,,
0.733487,67,,
0.734085,67,,
0.734995,67,,
0.736089,67,,
0.737133,67,1272,77
0.744608,67,,
0.745631,67,,
0.746605,67,,
0.747588,67,,
0.748580,67,,
0.749541,67,,
0.750521,67,,
0.751551,67,1272,77
