t_s,force_g,pos_act,current_mA
0.006205,28,1168,0
0.009337,28,,
0.010337,28,,
0.011358,28,,
0.012325,28,,
0.013308,28,,
0.014283,28,,
0.015230,28,,
0.016218,28,1168,0
0.028158,28,,
0.029415,28,,
0.030679,28,,
0.036953,28,,
0.037995,28,,
0.038990,34,,
0.040068,34,,
0.041152,34,1168,165
0.044320,34,,
0.045393,34,,
0.046386,34,,
0.047366,34,,
0.056990,34,,
0.058242,34,,
0.059332,34,,
0.060372,34,1168,165
0.068160,34,,
0.069152,34,,
0.070157,34,,
0.071146,34,,
0.072118,34,,
0.073110,34,,
0.074098,34,,
0.075080,34,1168,165
0.078045,34,,
0.087832,34,,
0.088791,34,,
0.089766,34,,
0.090731,34,,
0.091700,34,,
0.092673,34,,
0.093669,34,1168,2
0.101367,42,,
0.102327,42,,
0.103334,42,,
0.104321,42,,
0.105326,42,,
0.106304,42,,
0.107308,42,,
0.108295,42,1176,2
0.119692,42,,
0.120657,42,,
0.121851,42,,
0.122832,42,,
0.123440,42,,
0.124041,42,,
0.129998,42,,
0.130911,42,1176,2
0.133516,42,,
0.134523,42,,
0.135477,42,,
0.136127,42,,
0.137173,42,,
0.138346,42,,
0.139405,42,,
0.140429,42,1176,2
0.152038,42,,
0.152998,42,,
0.153614,42,,
0.154686,42,,
0.155599,47,,
0.161161,47,,
0.161782,47,,
0.162414,47,1179,28
0.164739,47,,
0.165861,47,,
0.166838,47,,
0.167735,47,,
0.168717,47,,
0.169305,47,,
0.169928,47,,
0.170579,47,1179,28
0.181854,47,,
0.182448,47,,
0.183076,47,,
0.183699,47,,
0.184337,47,,
0.185308,47,,
0.186289,49,,
0.192066,49,1180,47
0.194613,49,,
0.195191,49,,
0.195813,49,,
0.196458,49,,
0.197461,49,,
0.198352,49,,
0.198972,49,,
0.199604,49,1180,47
0.202237,49,,
0.211582,49,,
0.212182,49,,
0.212803,49,,
0.213766,49,,
0.214335,49,,
0.214942,51,,
0.215572,51,1180,91
0.222942,51,,
0.223528,51,,
0.224144,51,,
0.224779,51,,
0.225388,51,,
0.225983,51,,
0.226588,51,,
0.227246,51,1180,91
0.229067,51,,
0.229655,51,,
0.230281,51,,
0.230864,51,,
0.231491,51,,
0.232134,51,,
0.232765,51,,
0.233457,51,1180,91
0.244617,51,,
0.245568,51,,
0.246200,51,,
0.246798,51,,
0.247487,53,,
0.248408,53,,
0.253997,53,,
0.254880,53,1182,41
0.256777,53,,
0.257375,53,,
0.257975,53,,
0.258641,53,,
0.259210,53,,
0.259834,53,,
0.260448,53,,
0.261058,53,1182,41
0.262941,53,,
0.263546,53,,
0.264156,53,,
0.273986,53,,
0.274855,54,,
0.275490,54,,
0.276106,54,,
0.276762,54,1184,13
0.278903,54,,
0.285087,54,,
0.285732,54,,
0.286697,54,,
0.287302,54,,
0.287898,54,,
0.288554,54,,
0.289242,54,1184,13
0.291167,54,,
0.291793,54,,
0.292455,54,,
0.293075,54,,
0.293738,54,,
0.294352,54,,
0.294934,54,,
0.304749,54,1184,13
0.307593,54,,
0.308256,54,,
0.309064,54,,
0.310137,54,,
0.316019,54,,
0.317070,54,,
0.318024,54,,
0.319015,54,1188,72
0.321745,54,,
0.322791,54,,
0.323933,54,,
0.324975,54,,
0.325936,54,,
0.335897,54,,
0.336837,54,,
0.337516,54,1188,72
0.340436,54,,
0.341438,54,,
0.347179,54,,
0.348194,54,,
0.349161,54,,
0.349745,54,,
0.350719,54,,
0.351687,54,1188,72
0.353510,54,,
0.354146,54,,
0.354744,54,,
0.355390,54,,
0.355993,54,,
0.356656,54,,
0.357286,54,,
0.367158,54,1194,67
0.370224,56,,
0.371212,56,,
0.372199,56,,
0.378337,56,,
0.379449,56,,
0.380534,56,,
0.381507,56,,
0.382489,56,1194,67
0.385483,56,,
0.386439,56,,
0.387404,56,,
0.388366,57,,
0.397961,57,,
0.398904,57,,
0.399846,57,,
0.400496,57,1196,67
0.402426,57,,
0.403055,57,,
0.409002,57,,
0.410113,57,,
0.411119,57,,
0.412189,57,,
0.413269,57,,
0.414257,57,1196,67
0.417171,57,,
0.418151,57,,
0.418802,58,,
0.428760,58,,
0.429698,58,,
0.430682,58,,
0.431674,58,,
0.432737,58,1198,105
0.440994,58,,
0.442001,58,,
0.443007,58,,
0.443959,58,,
0.444958,58,,
0.445937,58,,
0.446892,58,,
0.447868,58,1198,40
0.450122,58,,
0.459743,58,,
0.460718,58,,
0.461293,58,,
0.461920,58,,
0.462888,58,,
0.463552,58,,
0.464521,58,1200,40
0.472282,58,,
0.473262,58,,
0.474264,58,,
0.475246,58,,
0.476224,58,,
0.477235,58,,
0.478243,58,,
0.479263,59,1201,85
0.490749,59,,
