t_s,force_g,pos_act,current_mA
0.000619,28,1168,0
0.011962,28,,
0.012876,28,,
0.013887,28,,
0.014870,28,,
0.015508,28,,
0.016161,28,,
0.017128,28,,
0.022931,28,1168,0
0.025478,28,,
0.026461,28,,
0.027450,28,,
0.028427,28,,
0.029395,28,,
0.030364,28,,
0.031047,28,,
0.032016,28,1168,0
0.043706,28,,
0.044707,28,,
0.045672,28,,
0.046635,28,,
0.047618,28,,
0.048603,28,,
0.054406,28,,
0.055519,34,1168,155
0.058670,34,,
0.059685,34,,
0.060681,34,,
0.061645,34,,
0.062598,34,,
0.063578,34,,
0.064560,34,,
0.073972,34,1168,155
0.076899,34,,
0.078070,34,,
0.079309,34,,
0.084973,34,,
0.086005,41,,
0.087117,41,,
0.088039,41,,
0.088685,41,1171,53
0.090529,41,,
0.091138,41,,
0.092001,41,,
0.092997,41,,
0.093934,41,,
0.094850,41,,
0.104943,41,,
0.106034,41,1171,53
0.109224,41,,
0.110186,41,,
0.116081,41,,
0.117083,44,,
0.118038,44,,
0.119031,44,,
0.120046,44,,
0.121058,44,1176,75
0.124048,44,,
0.125016,44,,
0.126013,44,,
0.135848,44,,
0.136845,44,,
0.137826,44,,
0.139131,44,,
0.140075,44,1176,75
0.148019,46,,
0.148639,46,,
0.149245,46,,
0.149925,46,,
0.150899,46,,
0.151849,46,,
0.152447,46,,
0.153077,46,1177,86
0.155738,46,,
0.156795,46,,
0.166897,46,,
0.167860,46,,
0.168807,46,,
0.169778,46,,
0.170412,46,,
0.171045,46,1180,52
0.178247,47,,
0.179148,47,,
0.180123,47,,
0.180781,47,,
0.181732,47,,
0.182331,47,,
0.182955,47,,
0.183963,47,1180,52
0.186180,47,,
0.186831,47,,
0.187770,47,,
0.188388,47,,
0.198087,47,,
0.198946,47,,
0.199611,47,,
0.200239,47,1180,52
0.202146,47,,
0.202777,47,,
0.203410,51,,
0.209557,51,,
0.210779,51,,
0.212026,51,,
0.213219,51,,
0.214376,51,1180,78
0.217649,51,,
0.218757,51,,
0.229082,51,,
0.230218,51,,
0.231283,51,,
0.232313,51,,
0.233280,51,,
0.234257,52,1182,81
0.241706,52,,
0.242704,52,,
0.243649,52,,
0.244637,52,,
0.245612,52,,
0.246582,52,,
0.247561,52,,
0.248505,52,1182,81
0.259845,52,,
0.260740,52,,
0.261700,52,,
0.262630,52,,
0.263239,52,,
0.263839,52,,
0.264463,52,,
0.265061,54,1182,75
0.272353,54,,
0.272941,54,,
0.273574,54,,
0.274211,54,,
0.274879,54,,
0.275828,54,,
0.276465,54,,
0.277078,54,1182,75
0.279194,54,,
0.279783,54,,
0.280382,54,,
0.280987,54,,
0.290721,54,,
0.291639,54,,
0.292255,54,,
0.292884,54,1182,18
0.294753,57,,
0.295383,57,,
0.296019,57,,
0.301911,57,,
0.302875,57,,
0.303781,57,,
0.304751,57,,
0.305692,57,1185,18
0.307928,57,,
0.308563,57,,
0.309484,57,,
0.310132,57,,
0.310746,57,,
0.311435,57,,
0.312009,57,,
0.321673,57,1185,18
0.324276,57,,
0.324982,57,,
0.325906,58,,
0.326499,58,,
0.327117,58,,
0.333220,58,,
0.333779,58,,
0.334425,58,1189,99
0.336650,58,,
0.337616,58,,
0.338299,58,,
0.339253,58,,
0.340233,58,,
0.341178,58,,
0.341853,58,,
0.342785,58,1189,99
0.354296,58,,
0.354894,58,,
0.355496,58,,
0.356137,58,,
0.356775,58,,
0.357909,58,,
0.363951,58,,
0.364868,58,1194,31
0.366712,58,,
0.367345,58,,
0.368321,58,,
0.368971,58,,
0.369582,58,,
0.370192,58,,
0.370858,58,,
0.372242,58,1194,31
0.384056,58,,
0.385265,58,,
0.386488,58,,
0.387739,58,,
0.389046,58,,
0.395047,58,,
0.396175,58,,
0.397176,58,1196,8
0.400000,58,,
0.400667,58,,
0.401297,58,,
0.401934,58,,
0.402546,58,,
0.403133,58,,
0.403832,58,,
0.404437,58,1196,8
0.415783,58,,
0.416387,58,,
0.416986,58,,
0.417651,58,,
0.418614,58,,
0.419590,58,,
0.420218,58,,
0.426259,58,1196,8
0.428737,58,,
0.429363,58,,
0.429981,58,,
0.430580,58,,
0.431199,58,,
0.431840,58,,
0.432787,58,,
0.433395,58,1196,8
0.435240,58,,
0.435943,58,,
0.445691,58,,
0.446558,58,,
0.447140,58,,
0.447802,58,,
0.448359,59,,
0.449015,59,1199,76
0.450917,59,,
0.457140,59,,
0.458147,59,,
0.459155,59,,
0.460121,59,,
0.461275,59,,
0.462527,59,,
0.463694,59,1199,76
0.467188,59,,
0.476884,59,,
0.477999,59,,
0.479192,59,,
0.480332,59,,
0.481336,59,,
0.482441,59,,
0.488112,59,1200,58
0.491614,59,,
0.492752,59,,
0.493877,59,,
0.495004,59,,
0.496202,59,,
0.497326,59,,
0.498350,59,,
0.508089,59,1203,105
0.510639,59,,
0.511246,59,,
0.511904,59,,
0.512854,59,,
0.519134,59,,
0.519772,59,,
0.520386,59,,
0.521000,59,1203,105
0.522934,59,,
0.523921,59,,
0.525173,59,,
0.526280,59,,
0.527333,59,,
0.528429,59,,
0.529548,59,,
0.539116,59,1204,21
0.542389,59,,
0.543618,59,,
0.544702,59,,
0.550323,59,,
0.551329,59,,
0.552314,59,,
0.553291,59,,
0.554295,59,1204,21
0.557225,59,,
0.557855,59,,
0.558466,59,,
0.559074,59,,
0.560035,60,,
0.569874,60,,
0.571228,60,,
0.572525,60,1206,31
0.581090,60,,
0.582084,60,,
0.583012,60,,
0.583998,60,,
0.584970,60,,
0.585653,60,,
0.586606,60,,
0.587263,60,1206,31
0.589560,59,,
0.590520,59,,
0.591515,59,,
0.600872,59,,
0.601471,59,,
0.602458,59,,
0.603417,59,,
0.604020,59,1207,66
0.605952,59,,
0.612268,59,,
0.613132,59,,
0.613793,59,,
0.614759,59,,
0.615386,59,,
0.615981,59,,
0.616676,59,1207,66
0.618929,59,,
0.619538,58,,
0.620156,58,,
0.620783,58,,
0.621435,58,,
0.622065,58,,
0.631836,58,,
0.632729,58,1211,91
0.634625,58,,
0.635290,58,,
