t_s,force_g,pos_act,current_mA
0.000959,-6,1218,0
0.002910,-6,,
0.003547,-6,,
0.004163,-6,,
0.005128,-6,,
0.006104,-6,,
0.007058,-6,,
0.007663,-6,,
0.008633,-6,1218,0
0.019607,-6,,
0.020546,-6,,
0.021500,-6,,
0.022191,-6,,
0.023126,-6,,
0.023730,-6,,
0.024692,-6,,
0.030704,-5,1218,0
0.033613,-5,,
0.034558,-5,,
0.035162,-5,,
0.035958,-5,,
0.036970,-5,,
0.037988,-5,,
0.038965,-5,,
0.039558,-5,1218,0
0.050584,-5,,
0.051494,-5,,
0.052160,-5,,
0.053126,-5,,
0.054105,-5,,
0.055028,-5,,
0.056218,-5,,
0.061620,-5,1224,2
0.064761,-3,,
0.066001,-3,,
0.067039,-3,,
0.067955,-3,,
0.069209,-3,,
0.070382,-3,,
0.071570,-3,,
0.081741,-3,1224,2
0.085482,-3,,
0.086641,-2,,
0.093064,-2,,
0.094244,-2,,
0.095387,-2,,
0.096311,-2,,
0.097430,-2,,
0.098487,-2,1226,55
0.101866,-2,,
0.103017,-2,,
0.112754,-2,,
0.113995,-2,,
0.115293,-2,,
0.116553,-2,,
0.117730,3,,
0.123944,3,1227,51
0.127185,3,,
0.128302,3,,
0.129447,3,,
0.130347,3,,
0.131582,3,,
0.132770,3,,
0.133971,3,,
0.143723,3,1227,51
0.146989,5,,
0.148251,5,,
0.149479,5,,
0.155036,5,,
0.156255,5,,
0.157443,5,,
0.158609,5,,
0.159542,5,1229,79
0.162031,5,,
0.162696,5,,
0.163321,5,,
0.163953,5,,
0.164581,5,,
0.174660,5,,
0.175585,5,,
0.176524,5,1229,79
0.178745,5,,
0.179708,10,,
0.185978,10,,
0.186932,10,,
0.187551,10,,
0.188174,10,,
0.189137,10,,
0.189958,10,1231,41
0.192467,10,,
0.193438,10,,
0.194383,10,,
0.195370,10,,
0.196344,10,,
0.205968,10,,
0.206948,10,,
0.207904,10,1231,41
0.210113,10,,
0.211040,10,,
0.216655,10,,
0.217261,10,,
0.217879,10,,
0.218835,10,,
0.219418,10,,
0.220415,10,1231,41
0.223924,10,,
0.224914,10,,
0.225827,10,,
0.226776,10,,
0.236569,10,,
0.237471,10,,
0.238110,10,,
0.238694,10,1238,60
0.240933,15,,
0.241581,15,,
0.247682,15,,
0.248639,15,,
0.249595,15,,
0.250203,15,,
0.251166,15,,
0.251756,15,1238,60
0.254251,15,,
0.254919,15,,
0.255859,15,,
0.256478,15,,
0.257090,15,,
0.257736,15,,
0.267536,15,,
0.268530,15,1238,60
0.270737,15,,
0.271718,15,,
0.272330,15,,
0.273268,15,,
0.279023,15,,
0.279610,15,,
0.280608,15,,
0.281552,15,1238,60
0.283298,15,,
0.283903,15,,
0.284625,15,,
0.285573,15,,
0.286209,15,,
0.287175,15,,
0.288141,15,,
0.288787,15,1238,42
0.300622,17,,
0.301488,17,,
0.302115,17,,
0.302673,17,,
0.303319,17,,
0.303986,17,,
0.309643,17,,
0.310198,17,1243,42
0.312648,17,,
0.313628,17,,
0.314400,17,,
0.315053,17,,
0.315657,17,,
0.316233,17,,
0.316894,17,,
0.317515,17,1243,42
0.319308,17,,
0.319950,21,,
0.329683,21,,
0.330686,21,,
0.331571,21,,
0.332545,21,,
0.333404,21,,
0.334137,21,1244,63
0.341994,21,,
0.342856,21,,
0.343799,21,,
0.344397,21,,
0.345043,21,,
0.345679,21,,
0.346259,21,,
0.347027,21,1244,63
0.349438,21,,
0.350072,21,,
0.351002,21,,
0.360461,21,,
0.361384,21,,
0.362035,21,,
0.362973,21,,
0.363560,21,1246,83
0.365390,21,,
0.366033,21,,
0.372199,21,,
0.373091,21,,
0.374042,21,,
0.375021,21,,
0.375669,21,,
0.376280,21,1246,83
0.378811,21,,
0.379882,21,,
0.380786,21,,
0.381744,22,,
0.391662,22,,
0.392523,22,,
0.393439,22,,
0.394062,22,1248,56
0.396671,22,,
0.402629,22,,
0.403373,22,,
0.404334,22,,
0.405236,22,,
0.406149,22,,
0.406720,22,,
0.407316,22,1248,56
0.409563,22,,
0.410155,22,,
0.411118,22,,
0.411702,22,,
0.412286,22,,
0.412908,23,,
0.422816,23,,
0.424030,23,1250,97
0.427496,23,,
0.428415,23,,
0.433981,23,,
0.434751,23,,
0.435696,23,,
0.436650,23,,
0.437597,23,,
0.438450,23,1250,97
0.440617,23,,
0.441194,23,,
0.441834,23,,
0.442396,23,,
0.443063,23,,
0.443631,23,,
0.444245,23,,
0.453847,23,1253,53
0.456375,23,,
0.457020,23,,
0.457635,23,,
0.458571,23,,
0.464835,23,,
0.465778,23,,
0.466390,23,,
0.466990,23,1253,53
0.468855,23,,
0.469425,23,,
0.470091,23,,
0.470742,23,,
0.471336,23,,
0.472004,23,,
0.472599,23,,
0.473527,23,1253,72
0.484528,26,,
0.485471,26,,
0.486121,26,,
0.487028,26,,
0.487692,26,,
0.488334,26,,
0.488960,26,,
0.489590,26,1255,72
0.496665,26,,
0.497306,26,,
0.498253,26,,
0.499210,26,,
0.500190,26,,
0.501143,26,,
0.501727,26,,
0.502336,26,1255,72
0.504606,26,,
0.505572,24,,
0.515529,24,,
0.516775,24,,
0.517991,24,,
0.518955,24,,
0.519891,24,,
0.520528,24,1259,51
0.527582,24,,
0.528428,24,,
0.529409,24,,
0.530348,24,,
0.531295,24,,
0.531934,24,,
0.532562,24,,
0.533497,24,1259,51
0.535699,24,,
0.536787,26,,
0.546623,26,,
0.547543,26,,
0.548177,26,,
0.549108,26,,
0.549719,26,,
0.550514,26,1261,61
0.559077,26,,
0.559955,26,,
0.560877,26,,
0.561450,26,,
0.562135,26,,
0.563080,26,,
0.563725,26,,
0.564333,26,1261,61
0.566262,26,,
0.566955,26,,
0.567908,26,,
0.577534,26,,
0.578438,26,,
0.579415,26,,
0.580054,26,,
0.580687,26,1262,86
0.582582,26,,
0.583148,26,,
0.588941,26,,
0.589558,26,,
0.590180,26,,
0.590771,26,,
0.591372,26,,
0.591994,26,1262,86
0.593857,26,,
0.594835,26,,
0.595796,26,,
0.596407,26,,
0.597059,25,,
0.597708,25,,
0.598321,25,,
0.598977,25,1264,54
0.610228,25,,
0.610830,25,,
0.611779,25,,
0.612412,25,,
0.613072,25,,
0.614122,25,,
0.619780,25,,
0.620738,25,1264,54
0.622934,25,,
0.623581,25,,
0.624527,25,,
0.625462,25,,
0.626111,25,,
0.626737,25,,
0.627692,28,,
0.628641,28,1266,91
0.639783,28,,
0.640800,28,,
0.641773,28,,
0.642732,28,,
0.643343,28,,
0.644302,28,,
0.644943,28,,
0.650995,28,1266,91
0.653412,28,,
0.654327,28,,
0.655459,28,,
0.656461,28,,
0.657376,26,,
0.658318,26,,
0.658962,26,,
0.659916,26,1269,64
0.671819,26,,
0.672866,26,,
0.673806,26,,
0.674768,26,,
0.675375,26,,
0.675996,26,,
0.681815,26,,
0.682767,26,1269,64
0.684982,26,,
0.685972,26,,
0.687039,28,,
0.688200,28,,
0.689207,28,,
0.690078,28,,
0.690724,28,,
0.691351,28,1273,60
0.702655,28,,
0.703782,28,,
0.704859,28,,
0.705957,28,,
0.706947,28,,
0.712670,28,,
0.713623,28,,
0.714290,28,1273,60
0.716809,28,,
0.717416,28,,
0.718353,28,,
0.718992,28,,
0.719718,28,,
0.720719,28,,
0.721756,28,,
0.722668,28,1276,60
0.733726,28,,
0.734329,28,,
0.734931,28,,
0.735896,28,,
0.737068,28,,
0.738419,28,,
0.744286,28,,
0.745275,28,1276,70
0.747442,28,,
0.748115,28,,
0.748725,28,,
0.749844,28,,
0.750791,28,,
0.751728,28,,
0.752331,28,,
0.753414,28,1277,70
0.764883,28,,
0.765828,28,,
0.766786,28,,
0.767410,28,,
0.768018,28,,
0.768644,28,,
0.774821,28,,
0.775727,28,1277,65
0.777906,30,,
0.778874,30,,
0.779820,30,,
0.780435,30,,
0.781114,30,,
0.781701,30,,
0.782689,30,,
0.783655,30,1280,65
0.794744,30,,
0.795641,30,,
0.796568,30,,
0.797238,30,,
0.798189,30,,
0.798768,30,,
0.799393,30,,
0.800021,30,1280,65
0.807572,30,,
0.808467,30,,
0.809079,30,,
0.809680,30,,
0.810315,30,,
0.810951,30,,
0.811928,30,,
0.812554,30,1280,65
0.814458,30,,
0.815088,30,,
0.816034,30,,
0.825709,30,,
0.826641,30,,
0.827244,30,,
0.827827,30,,
0.828809,30,1280,65
0.831061,30,,
0.837252,30,,
0.838414,30,,
0.839300,30,,
0.839927,30,,
0.840881,30,,
0.841849,30,,
0.842411,30,1284,64
0.844255,30,,
0.844893,30,,
0.845475,30,,
0.846150,30,,
0.846788,30,,
0.856513,30,,
0.857424,30,,
0.858078,30,1284,64
0.859909,30,,
0.860848,30,,
0.861493,30,,
0.862117,30,,
0.867950,30,,
