t_s,force_g,pos_act,current_mA
0.000926,-3,1218,0
0.012204,-3,,
0.013089,-3,,
0.014049,-3,,
0.014995,-3,,
0.015617,-3,,
0.016203,-3,,
0.016809,-3,,
0.017461,-3,1218,0
0.024446,-3,,
0.025764,-3,,
0.027011,-3,,
0.028149,-3,,
0.029223,-3,,
0.030290,-3,,
0.031247,-3,,
0.032101,-3,1218,0
0.042911,-3,,
0.043565,-3,,
0.044156,-3,,
0.045248,-2,,
0.046157,-2,,
0.047115,-2,,
0.048074,-2,,
0.054215,-2,1218,0
0.056793,-2,,
0.057425,-2,,
0.058053,-2,,
0.058679,-2,,
0.059310,-2,,
0.059939,-2,,
0.060896,-2,,
0.061842,-2,1218,0
0.063725,-2,,
0.064346,-2,,
0.074139,-2,,
0.075058,-2,,
0.075653,-2,,
0.076282,-2,,
0.077299,-2,,
0.078232,-2,1218,0
0.085333,-2,,
0.086197,-2,,
0.086830,-2,,
0.087746,-2,,
0.088374,-2,,
0.089030,-2,,
0.089990,-2,,
0.090630,-2,1218,0
0.093212,-2,,
0.094066,-2,,
0.095007,-2,,
0.104905,-2,,
0.105775,3,,
0.106724,3,,
0.107358,3,,
0.108002,3,1226,46
0.109956,3,,
0.116021,3,,
0.116985,3,,
0.117563,3,,
0.118183,3,,
0.119139,3,,
0.119753,3,,
0.120370,3,1226,46
0.122248,3,,
0.122870,3,,
0.123505,3,,
0.124130,3,,
0.125108,3,,
0.125760,3,,
0.126714,7,,
0.136069,7,1226,74
0.138622,7,,
0.139267,7,,
0.139908,7,,
0.140697,7,,
0.141624,7,,
0.147486,7,,
0.148069,7,,
0.149013,7,1226,74
0.150882,7,,
0.151498,7,,
0.152108,7,,
0.153050,7,,
0.153633,7,,
0.154281,7,,
0.154887,7,,
0.155832,7,1226,50
0.166802,8,,
0.167392,8,,
0.168018,8,,
0.168609,8,,
0.169240,8,,
0.169816,8,,
0.170476,8,,
0.171435,8,1229,50
0.178709,8,,
0.179358,8,,
0.180286,8,,
0.180941,8,,
0.181881,8,,
0.182456,8,,
0.183100,8,,
0.184049,8,1229,50
0.185866,8,,
0.186797,8,,
0.187449,8,,
0.188073,12,,
0.197981,12,,
0.198833,12,,
0.199444,12,,
0.200391,12,1230,52
0.202573,12,,
0.203199,12,,
0.209045,12,,
0.209973,12,,
0.210593,12,,
0.211219,12,,
0.211825,12,,
0.212455,12,1230,52
0.214506,12,,
0.215433,12,,
0.216352,12,,
0.217228,13,,
0.218138,13,,
0.218773,13,,
0.219734,13,,
0.229051,13,1232,88
0.231049,13,,
0.231945,13,,
0.232885,13,,
0.233492,13,,
0.234097,13,,
0.240407,13,,
0.241371,13,,
0.242337,13,1232,88
0.244538,13,,
0.245142,13,,
0.245763,13,,
0.246727,13,,
0.247367,13,,
0.248135,13,,
0.249009,13,,
0.249618,16,1236,77
0.260544,16,,
0.261151,16,,
0.261772,16,,
0.262391,16,,
0.263023,16,,
0.263661,16,,
0.264296,16,,
0.264912,16,1236,77
0.272552,16,,
0.273163,16,,
0.273805,16,,
0.274440,16,,
0.275035,16,,
0.275673,16,,
0.276294,16,,
0.277249,16,1236,77
0.279145,16,,
0.279777,17,,
0.280409,17,,
0.280999,17,,
0.290885,17,,
0.291822,17,,
0.292408,17,,
0.293387,17,1239,111
0.295611,17,,
0.296547,17,,
0.302129,17,,
0.302995,17,,
0.303599,17,,
0.304524,17,,
0.305176,17,,
0.305763,17,1239,111
0.308023,17,,
0.308865,17,,
0.309821,18,,
0.310752,18,,
0.311383,18,,
0.311994,18,,
0.322029,18,,
0.322888,18,1241,81
0.325058,18,,
0.325634,18,,
0.326287,18,,
0.326903,18,,
0.327532,18,,
0.333596,18,,
0.334484,18,,
0.335398,18,1241,81
0.337253,18,,
0.337897,18,,
0.338538,18,,
0.339506,21,,
0.340436,21,,
0.341091,21,,
0.341691,21,,
0.342351,21,1243,130
0.353931,21,,
0.354554,21,,
0.355515,21,,
0.356466,21,,
0.357430,21,,
0.358390,21,,
0.364036,21,,
0.364847,21,1243,130
0.366939,21,,
0.367551,21,,
0.368132,21,,
0.368744,21,,
0.369391,20,,
0.370019,20,,
0.370585,20,,
0.371189,20,1245,88
0.373097,20,,
0.373735,20,,
0.374364,20,,
0.384039,20,,
0.384907,20,,
0.385503,20,,
0.386123,20,,
0.387068,20,1245,88
0.388990,20,,
0.395054,20,,
0.395636,20,,
0.396247,20,,
0.396879,20,,
0.397494,20,,
0.398115,20,,
0.398731,20,1247,87
0.400952,23,,
0.401569,23,,
0.402188,23,,
0.402812,23,,
0.403441,23,,
0.404066,23,,
0.404703,23,,
0.405666,23,1247,87
0.416584,23,,
0.417181,23,,
0.418130,23,,
0.418758,23,,
0.419386,23,,
0.420134,23,,
0.426204,23,,
0.427121,23,1247,87
0.428996,23,,
0.429951,23,,
0.430568,23,,
0.431178,23,,
0.432146,23,,
0.432748,23,,
0.433376,23,,
0.433968,23,1249,107
0.436156,23,,
0.445843,23,,
0.446806,23,,
0.447739,23,,
0.448352,23,,
0.448973,23,,
0.449589,23,,
0.450331,23,1249,107
0.458020,23,,
0.458883,23,,
0.459490,23,,
0.460091,23,,
0.460706,23,,
0.461323,23,,
0.461926,23,,
0.462536,23,1252,68
0.464400,23,,
0.465005,23,,
0.465642,23,,
0.466216,23,,
0.466883,23,,
0.467462,23,,
0.477115,23,,
0.477667,23,1252,68
0.479620,23,,
0.480537,23,,
0.481093,23,,
0.481714,23,,
0.482381,23,,
0.488084,23,,
0.489020,23,,
0.489595,23,1252,68
0.491478,23,,
0.492436,23,,
0.493338,23,,
0.493950,23,,
0.494573,23,,
0.495220,23,,
0.496173,23,,
0.497037,23,1252,68
0.508059,23,,
0.508927,23,,
0.509549,23,,
0.510156,23,,
0.510727,23,,
0.511384,23,,
0.511996,23,,
0.512609,23,1252,68
0.519819,25,,
0.520378,25,,
0.521047,25,,
0.521611,25,,
0.522248,25,,
0.522891,25,,
0.523498,25,,
0.524107,25,1257,75
0.525932,25,,
0.526573,25,,
0.527514,25,,
0.528102,25,,
0.528690,25,,
0.529341,25,,
0.538882,25,,
0.539500,25,1257,75
0.541328,25,,
0.541954,25,,
0.542560,25,,
0.543363,25,,
0.544319,25,,
0.550064,25,,
0.550947,28,,
0.551847,28,1260,85
0.554404,28,,
0.555030,28,,
0.555594,28,,
0.556243,28,,
0.556869,28,,
0.557503,28,,
0.558157,28,,
0.559104,28,1260,85
0.570893,28,,
0.571821,28,,
0.572466,28,,
0.573107,28,,
0.573726,28,,
0.574371,28,,
0.575315,27,,
0.581097,27,1261,104
0.583583,27,,
0.584178,27,,
0.585131,27,,
0.585737,27,,
0.586371,27,,
0.586981,27,,
0.587995,27,,
0.589146,27,1261,104
0.600967,27,,
0.601846,27,,
0.602457,27,,
0.603043,27,,
0.603651,27,,
0.604282,27,,
0.604895,27,,
0.605822,27,1262,61
0.613546,27,,
0.614464,27,,
0.615091,27,,
0.615686,27,,
0.616296,27,,
0.616902,27,,
0.617520,27,,
0.618139,27,1262,61
0.620025,27,,
0.620623,27,,
0.621606,27,,
0.622726,27,,
0.631888,27,,
0.632795,27,,
0.633444,27,,
0.634414,27,1262,61
0.636255,27,,
0.637199,29,,
0.643207,29,,
0.643831,29,,
0.644392,29,,
0.645380,29,,
0.646355,29,,
0.646960,29,1264,99
0.648779,29,,
0.649371,29,,
0.650025,29,,
0.650947,29,,
0.651581,29,,
0.652521,29,,
0.653143,29,,
0.662805,29,1264,99
0.664660,29,,
0.665623,29,,
0.666225,29,,
0.666803,29,,
0.667452,29,,
0.668348,28,,
0.674003,28,,
0.674626,28,1268,54
0.676490,28,,
0.677101,28,,
0.677690,28,,
0.678318,28,,
0.678942,28,,
0.679893,28,,
0.680833,28,,
0.681486,28,1268,54
0.683643,28,,
0.684296,28,,
0.694072,28,,
0.694651,28,,
0.696096,28,,
0.697230,28,,
0.698301,31,,
0.699190,31,1271,67
0.706563,31,,
0.707509,31,,
0.708479,31,,
0.709408,31,,
0.710374,31,,
0.711021,31,,
0.711893,31,,
0.713163,31,1271,67
0.725173,31,,
0.726424,31,,
0.727709,31,,
0.728917,30,,
0.730189,30,,
0.736283,30,,
0.737524,30,,
0.738755,30,1274,90
0.742320,30,,
0.743752,30,,
0.744935,30,,
0.746058,30,,
0.756167,30,,
0.757433,29,,
0.758740,29,,
0.759774,29,1277,19
0.768438,29,,
0.769721,29,,
0.770744,29,,
0.771927,29,,
0.772895,29,,
0.773504,29,,
0.774463,29,,
0.775380,29,1277,19
0.777286,29,,
0.787077,29,,
0.788026,29,,
0.788973,29,,
0.789939,32,,
0.790887,32,,
0.791555,32,,
0.792139,32,1278,66
0.799966,32,,
0.800913,32,,
0.801541,32,,
