t_s,force_g,pos_act,current_mA
0.000998,-1,1219,0
0.003550,-1,,
0.004522,-1,,
0.005157,-1,,
0.005750,-1,,
0.006722,-1,,
0.007695,-1,,
0.008318,-1,,
0.008914,-1,1219,0
0.019815,-1,,
0.020747,-1,,
0.021395,-1,,
0.022025,-1,,
0.022651,-1,,
0.023304,-1,,
0.029831,-1,,
0.030788,-1,1219,45
0.033327,0,,
0.034277,0,,
0.034897,0,,
0.035507,0,,
0.036479,0,,
0.037430,0,,
0.038063,0,,
0.039036,0,1223,45
0.050607,0,,
0.051527,0,,
0.052463,0,,
0.053123,0,,
0.054031,0,,
0.055026,0,,
0.060709,0,,
0.061683,0,1226,38
0.064287,5,,
0.065192,5,,
0.066151,5,,
0.067108,5,,
0.067724,5,,
0.068704,5,,
0.069663,5,,
0.070288,5,1226,38
0.081607,5,,
0.082686,5,,
0.083606,5,,
0.084545,5,,
0.085501,5,,
0.091386,5,,
0.092012,8,,
0.092955,8,1227,88
0.095738,8,,
0.096749,8,,
0.097696,8,,
0.098281,8,,
0.099228,8,,
0.100210,8,,
0.100835,8,,
0.101433,8,1227,88
0.113235,8,,
0.114187,8,,
0.114801,8,,
0.115391,8,,
0.116048,8,,
0.116664,8,,
0.122669,8,,
0.123240,8,1230,46
0.125616,8,,
0.126520,8,,
0.127554,8,,
0.128438,8,,
0.129012,8,,
0.129670,8,,
0.130275,8,,
0.130934,8,1230,46
0.132830,8,,
0.142482,8,,
0.143420,8,,
0.144160,8,,
0.145032,8,,
0.145656,8,,
0.146266,8,,
0.146904,8,1230,46
0.154021,14,,
0.154627,14,,
0.155574,14,,
0.156226,14,,
0.157175,14,,
0.157780,14,,
0.158748,14,,
0.159736,14,1231,84
0.162426,14,,
0.163384,14,,
0.173279,14,,
0.174207,14,,
0.174819,14,,
0.175443,14,,
0.176408,14,,
0.177057,14,1231,69
0.184412,13,,
0.185011,13,,
0.185960,13,,
0.186563,13,,
0.187207,13,,
0.187862,13,,
0.188442,13,,
0.189108,13,1233,69
0.191287,13,,
0.191912,13,,
0.192493,13,,
0.193130,13,,
0.194075,13,,
0.194715,13,,
0.204387,13,,
0.205312,13,1233,69
0.207245,13,,
0.207878,13,,
0.208477,13,,
0.209117,13,,
0.209762,18,,
0.215882,18,,
0.216808,18,,
0.217398,18,1237,68
0.219953,18,,
0.220615,18,,
0.221239,18,,
0.221838,18,,
0.222429,18,,
0.223113,18,,
0.224062,18,,
0.225039,18,1237,68
0.236370,18,,
0.237531,18,,
0.238478,18,,
0.239389,18,,
0.240011,18,,
0.240975,18,,
0.246612,18,,
0.247531,18,1240,69
0.250501,18,,
0.251430,18,,
0.252362,18,,
0.252999,18,,
0.253625,18,,
0.254548,18,,
0.255166,18,,
0.255765,18,1240,69
0.266525,18,,
0.267109,18,,
0.267686,18,,
0.268337,18,,
0.268955,18,,
0.269567,18,,
0.270298,18,,
0.270900,18,1243,53
0.278012,21,,
0.278704,21,,
0.279623,21,,
0.280190,21,,
0.280796,21,,
0.281400,21,,
0.282054,21,,
0.282651,21,1243,53
0.284487,21,,
0.285393,21,,
0.286047,21,,
0.286656,21,,
0.287224,21,,
0.287878,21,,
0.297510,21,,
0.298355,21,1243,53
0.300226,21,,
0.301171,23,,
0.302150,23,,
0.302744,23,,
0.308751,23,,
0.309358,23,,
0.310275,23,,
0.310891,23,1243,93
0.312751,23,,
0.313348,23,,
0.314313,23,,
0.314931,23,,
0.315537,23,,
0.316122,23,,
0.316747,23,,
0.317359,23,1243,93
0.328318,23,,
0.329187,23,,
0.329781,23,,
0.330406,23,,
0.331044,23,,
0.332034,23,,
0.332672,23,,
0.333310,23,1245,50
0.340949,23,,
0.341542,23,,
0.342171,23,,
0.342793,23,,
0.343393,23,,
0.344350,23,,
0.344932,23,,
0.345552,23,1245,50
0.347365,23,,
0.348150,23,,
0.349198,23,,
0.350161,23,,
0.359633,23,,
0.360434,23,,
0.361041,23,,
0.361685,23,1245,50
0.364481,23,,
0.370297,23,,
0.370955,23,,
0.371556,23,,
0.372142,23,,
0.372769,23,,
0.373336,23,,
0.373993,23,1245,50
0.375863,23,,
0.376480,23,,
0.377101,23,,
0.377710,23,,
0.378277,23,,
0.378945,23,,
0.379553,23,,
0.380179,23,1245,50
0.390933,23,,
0.391522,23,,
0.392167,23,,
0.392755,23,,
0.393386,24,,
0.394003,24,,
0.394626,24,,
0.395189,24,1251,61
0.402389,24,,
0.403326,24,,
0.403954,24,,
0.404544,24,,
0.405208,24,,
0.406139,24,,
0.406751,24,,
0.407383,24,1251,61
0.409621,24,,
0.410529,24,,
0.411164,24,,
0.411790,24,,
0.421451,24,,
0.422383,24,,
0.423022,24,,
0.423644,24,1251,61
0.425878,24,,
0.426478,24,,
0.432420,24,,
0.433381,24,,
0.434319,24,,
0.434963,24,,
0.435959,24,,
0.436581,24,1251,61
0.439136,24,,
0.440088,24,,
0.441049,24,,
0.442020,24,,
0.442982,24,,
0.452347,24,,
0.453272,24,,
0.453920,24,1251,77
0.456141,27,,
0.457120,27,,
0.458063,27,,
0.463662,27,,
0.464580,27,,
0.465535,27,,
0.466471,27,,
0.467150,27,1257,77
0.470253,27,,
0.471229,27,,
0.472186,27,,
0.473158,27,,
0.474127,27,,
0.483723,27,,
0.484715,28,,
0.485639,28,1259,60
0.488189,28,,
0.489206,28,,
0.495076,28,,
0.496334,28,,
0.497560,28,,
0.498782,28,,
0.500025,28,,
0.501336,28,1259,60
0.504873,28,,
0.514425,28,,
0.515335,29,,
0.516275,29,,
0.516926,29,,
0.517508,29,,
0.518466,29,,
0.519449,29,1261,95
0.528068,29,,
0.529360,29,,
0.530310,29,,
0.531502,29,,
0.532694,29,,
0.533846,29,,
0.534844,29,,
0.535421,28,1261,59
0.546816,28,,
0.547776,28,,
0.548375,28,,
0.549039,28,,
0.549642,28,,
0.550578,28,,
0.556489,28,,
0.557106,28,1261,59
0.560003,28,,
0.560964,28,,
0.562189,28,,
0.563268,28,,
0.564306,28,,
0.565277,28,,
0.566248,31,,
0.567229,31,1264,68
0.578233,31,,
0.579224,31,,
0.580308,31,,
0.581289,31,,
0.581906,31,,
0.588003,31,,
0.588619,31,,
0.589565,31,1264,68
0.592132,31,,
0.593053,31,,
0.593675,31,,
0.594635,31,,
0.595257,31,,
0.595837,31,,
0.596821,31,,
0.597815,30,1266,90
0.608579,30,,
0.609237,30,,
0.609858,30,,
0.610801,30,,
0.611437,30,,
0.612070,30,,
0.613026,30,,
0.618533,30,1266,90
0.621041,30,,
0.622022,30,,
0.622993,30,,
0.623988,30,,
0.624613,30,,
0.625229,30,,
0.625828,30,,
0.626775,30,1266,90
0.628652,31,,
0.638326,31,,
0.638911,31,,
0.639522,31,,
0.640483,31,,
0.641112,31,,
0.641770,31,,
0.642332,31,1269,60
0.649503,31,,
0.650131,31,,
0.651071,31,,
0.652035,31,,
0.653016,31,,
0.653962,31,,
0.654605,31,,
0.655219,31,1269,60
0.657132,31,,
0.658089,31,,
0.659034,32,,
0.659665,32,,
0.669337,32,,
0.670279,32,,
0.671244,32,,
0.672239,32,1273,99
0.674097,32,,
0.675039,32,,
0.680853,32,,
0.681807,32,,
0.682764,32,,
0.683392,32,,
0.683999,32,,
0.684962,32,1273,99
0.687225,32,,
0.688186,32,,
0.688791,32,,
0.689383,30,,
0.690034,30,,
0.690677,30,,
0.700462,30,,
0.701396,30,1275,119
0.703237,30,,
0.703880,30,,
0.704469,30,,
0.705140,30,,
0.706093,30,,
0.711703,30,,
0.712805,30,,
0.713743,30,1275,119
0.716281,30,,
0.716904,30,,
0.717512,30,,
0.718174,30,,
0.718751,31,,
0.719752,31,,
0.720717,31,,
0.721344,31,1277,44
0.732666,31,,
0.733607,31,,
0.734528,31,,
0.735183,31,,
0.735757,31,,
0.736388,31,,
0.742705,31,,
0.743881,31,1277,44
0.746409,31,,
0.747018,31,,
0.747613,31,,
0.748556,34,,
0.749188,34,,
0.749727,34,,
0.750377,34,,
0.751005,34,1279,92
0.753268,34,,
0.762539,34,,
0.763467,34,,
0.764115,34,,
0.765088,34,,
0.766060,34,,
0.767038,34,,
0.767989,34,1279,92
0.775029,34,,
0.776039,34,,
0.777001,34,,
0.777907,34,,
0.778889,34,,
0.779547,34,,
0.780497,32,,
0.781144,32,1282,55
0.783012,32,,
0.783612,32,,
0.793353,32,,
0.794240,32,,
0.794906,32,,
0.795844,32,,
0.796843,32,,
0.797773,32,1282,55
0.805045,32,,
0.806015,32,,
0.806607,32,,
0.807217,32,,
0.808183,32,,
0.809135,32,,
0.809720,32,,
0.810704,32,1284,82
0.812917,34,,
0.814101,34,,
0.815141,34,,
0.824528,34,,
0.825644,34,,
0.826615,34,,
0.827531,34,,
0.828503,34,1284,82
0.835655,34,,
0.836610,34,,
0.837232,34,,
0.837816,34,,
0.838810,34,,
0.839771,34,,
0.840376,34,,
0.841309,34,1287,91
0.843581,34,,
0.844187,34,,
0.845144,34,,
0.846103,34,,
0.855466,34,,
0.856403,34,,
0.857062,34,,
0.858024,34,1287,91
0.859879,34,,
0.860486,34,,
0.866704,34,,
0.867667,34,,
0.868261,34,,
0.869231,34,,
0.870229,34,,
0.871202,33,1289,57
0.874099,33,,
0.874702,33,,
0.875308,33,,
0.876249,33,,
0.876887,33,,
0.886559,33,,
0.887472,33,,
0.888136,33,1289,57
0.890671,33,,
0.891252,33,,
0.891891,33,,
0.897726,33,,
0.898317,33,,
0.898972,33,,
0.899589,33,,
0.900532,33,1289,102
0.902941,35,,
0.903873,35,,
0.904801,35,,
0.905387,35,,
0.906025,35,,
0.906951,35,,
0.907568,35,,
0.917593,35,1289,102
0.919722,35,,
0.920311,35,,
0.921242,35,,
0.921864,35,,
0.922465,35,,
0.928473,35,,
0.929299,35,,
0.929943,35,1289,76
0.931811,33,,
0.932722,33,,
0.933363,33,,
0.933970,33,,
0.934569,33,,
0.935243,33,,
0.936133,33,,
0.936740,33,1291,76
0.938570,33,,
0.948261,33,,
0.949119,33,,
0.949753,33,,
0.950382,33,,
0.951016,33,,
0.951613,33,,
0.952230,33,1291,76
0.959712,33,,
0.960618,33,,
0.961272,33,,
0.961827,33,,
0.962451,33,,
0.963075,33,,
0.963702,33,,
0.964296,33,1291,76
0.966178,33,,
0.966786,33,,
0.967418,33,,
0.968041,33,,
0.968661,33,,
0.969250,33,,
0.969881,33,,
0.979576,33,1291,76
0.981389,33,,
0.982016,33,,
0.982696,33,,
0.983614,33,,
0.984242,33,,
0.985171,33,,
0.990646,33,,
0.991224,33,1295,22
0.993114,34,,
0.993730,34,,
0.994293,34,,
0.994960,34,,
0.995547,34,,
0.996164,34,,
0.996780,34,,
0.997393,34,1295,22
0.999189,34,,
0.999824,34,,
1.000445,34,,
1.010272,34,,
1.011181,34,,
1.011833,34,,
1.012396,34,,
1.013057,34,1295,22
1.014895,34,,
1.015472,34,,
1.021370,34,,
1.022036,34,,
1.022630,34,,
1.023317,34,,
1.024204,34,,
1.024817,34,1295,22
1.026664,34,,
1.027267,34,,
1.027887,34,,
1.028508,34,,
1.029148,34,,
1.029750,34,,
1.030363,34,,
1.030990,34,1295,22
1.042087,34,,
1.042742,34,,
1.043349,34,,
1.043994,34,,
1.044594,34,,
1.045223,34,,
1.045838,34,,
1.046437,35,1298,69
1.053821,35,,
1.054435,35,,
1.055074,35,,
1.055680,35,,
