t_s,force_g,pos_act,current_mA
0.000614,-14,1218,0
0.002419,-14,,
0.003074,-14,,
0.003724,-14,,
0.004312,-14,,
0.004931,-14,,
0.014591,-14,,
0.015195,-14,,
0.015780,-14,1218,0
0.017654,-14,,
0.018212,-14,,
0.018827,-14,,
0.019491,-14,,
0.020110,-13,,
0.025877,-13,,
0.026790,-13,,
0.027393,-13,1218,0
0.029240,-13,,
0.029797,-13,,
0.030437,-13,,
0.031001,-13,,
0.031664,-13,,
0.032606,-13,,
0.033555,-13,,
0.034179,-13,1218,0
0.036008,-13,,
0.045861,-13,,
0.046853,-13,,
0.047786,-13,,
0.048403,-13,,
0.048986,-11,,
0.049939,-11,,
0.050596,-11,1222,20
0.058270,-11,,
0.058843,-11,,
0.059498,-11,,
0.060115,-11,,
0.060766,-11,,
0.061361,-11,,
0.061983,-11,,
0.062938,-11,1222,20
0.065222,-11,,
0.066137,-11,,
0.066807,-11,,
0.076660,-11,,
0.077494,-11,,
0.078145,-11,,
0.078767,-11,,
0.079351,-11,1222,20
0.081218,-9,,
0.081826,-9,,
0.088036,-9,,
0.088899,-9,,
0.089890,-9,,
0.090784,-9,,
0.091391,-9,,
0.091977,-9,1226,73
0.093815,-9,,
0.094798,-9,,
0.095756,-9,,
0.096400,-9,,
0.097357,-9,,
0.097992,-9,,
0.107955,-9,,
0.109065,-9,1227,53
0.111519,-6,,
0.112462,-6,,
0.113394,-6,,
0.118906,-6,,
0.119554,-6,,
0.120161,-6,,
0.121099,-6,,
0.121761,-6,1227,53
0.124355,-6,,
0.125289,-6,,
0.126181,-6,,
0.126788,-6,,
0.127412,-6,,
0.127993,-6,,
0.128639,-6,,
0.129263,-6,1227,53
0.140101,-6,,
0.141047,-3,,
0.141719,-3,,
0.142621,-3,,
0.143579,-3,,
0.144209,-3,,
0.150210,-3,,
0.150830,-3,1229,81
0.152886,-3,,
0.153889,-3,,
0.154813,-3,,
0.155764,-3,,
0.156730,-3,,
0.157713,-3,,
0.158727,-3,,
0.159602,-3,1229,81
0.171226,-1,,
0.172201,-1,,
0.173097,-1,,
0.174076,-1,,
0.174996,-1,,
0.180806,-1,,
0.181752,-1,,
0.182736,-1,1231,48
0.185604,-1,,
0.186547,-1,,
0.187125,-1,,
0.187763,-1,,
0.188486,-1,,
0.189368,-1,,
0.189971,-1,,
0.190713,-1,1231,48
0.202238,-1,,
0.203399,1,,
0.204320,1,,
0.205415,1,,
0.206347,1,,
0.211968,1,,
0.212883,1,,
0.213560,1,1233,140
0.215789,1,,
0.216394,1,,
0.217337,1,,
0.218284,1,,
0.218928,1,,
0.219984,1,,
0.220833,1,,
0.221443,1,1233,140
0.232407,1,,
0.233348,3,,
0.234297,3,,
0.234896,3,,
0.235528,3,,
0.236173,3,,
0.237147,3,,
0.243070,3,1238,47
0.245635,3,,
0.246587,3,,
0.247175,3,,
0.247827,3,,
0.248420,3,,
0.249021,3,,
0.249652,3,,
0.250297,3,1238,47
0.252886,3,,
0.262728,3,,
0.263639,6,,
0.264589,6,,
0.265571,6,,
0.266539,6,,
0.267512,6,,
0.268103,6,1241,95
0.275599,6,,
0.276520,6,,
0.277446,6,,
0.278039,6,,
0.278648,6,,
0.279290,6,,
0.279901,6,,
0.280514,6,1241,95
0.282366,6,,
0.283323,6,,
0.283940,5,,
0.293861,5,,
0.294763,5,,
0.295681,5,,
0.296291,5,,
0.297244,5,1243,64
0.299146,5,,
0.304950,5,,
0.305553,5,,
0.306189,5,,
0.306854,5,,
0.307448,5,,
0.308427,5,,
0.309374,5,1243,64
0.311605,5,,
0.312233,5,,
0.312868,5,,
