t_s,force_g,pos_act,current_mA
0.006014,0,1218,0
0.008952,0,,
0.009897,0,,
0.010552,0,,
0.011573,0,,
0.012466,0,,
0.013421,0,,
0.014383,0,,
0.015357,0,1218,0
0.026639,0,,
0.027578,0,,
0.028511,0,,
0.029134,0,,
0.029760,0,,
0.030403,0,,
0.031027,0,,
0.036786,0,1218,0
0.038911,0,,
0.039543,0,,
0.040507,3,,
0.041170,3,,
0.041794,3,,
0.042452,3,,
0.043391,3,,
0.044011,3,1223,-6
0.046199,3,,
0.046798,3,,
0.056553,3,,
0.057154,3,,
0.057785,3,,
0.058418,3,,
0.059388,3,,
0.060323,3,1223,-6
0.062218,3,,
0.068251,3,,
0.068830,3,,
0.069791,7,,
0.070435,7,,
0.071421,7,,
0.072056,7,,
0.072690,7,1226,37
0.074566,7,,
0.075195,7,,
0.076177,7,,
0.077122,7,,
0.077749,7,,
0.087712,7,,
0.088634,7,,
0.089580,7,1226,37
0.091806,7,,
0.092745,7,,
0.098781,7,,
0.099637,7,,
0.100253,7,,
0.100867,7,,
0.101490,7,,
0.102449,7,1226,37
0.104353,7,,
0.104994,7,,
0.105601,7,,
0.106231,7,,
0.106849,7,,
0.107489,7,,
0.108116,7,,
0.108728,7,1226,37
0.120220,7,,
0.120833,7,,
0.121764,7,,
0.122409,7,,
0.123345,7,,
0.123980,7,,
0.129890,7,,
0.130769,12,1230,47
0.133324,12,,
0.133948,12,,
0.134525,12,,
0.135150,12,,
0.136122,12,,
0.136719,12,,
0.137392,12,,
0.138339,12,1230,47
0.149679,12,,
0.150520,12,,
0.151171,12,,
0.151755,12,,
0.152424,12,,
0.153051,12,,
0.153665,12,,
0.154337,12,1230,47
0.161588,12,,
0.162245,15,,
0.163227,15,,
0.164205,15,,
0.165583,15,,
0.166746,15,,
0.167917,15,,
0.169055,15,1231,60
0.180786,15,,
0.181957,15,,
0.183163,15,,
0.184405,15,,
0.185605,17,,
0.192001,17,,
0.193262,17,,
0.194546,17,1233,49
0.197934,17,,
0.199185,17,,
0.200481,17,,
0.201716,17,,
0.211761,17,,
0.212870,17,,
0.214007,17,,
0.215116,17,1233,68
0.222631,20,,
0.223244,20,,
0.224204,20,,
0.225174,20,,
0.225768,20,,
0.226429,20,,
0.227036,20,,
0.228041,20,1237,68
0.231292,20,,
0.232445,20,,
0.233428,20,,
0.242795,20,,
0.243713,20,,
0.244354,20,,
0.244973,20,,
0.245612,22,1240,98
0.247524,22,,
0.248400,22,,
0.254278,22,,
0.255220,22,,
0.255848,22,,
0.256791,22,,
0.257425,22,,
0.258031,22,1240,98
0.260280,22,,
0.260922,22,,
0.261990,22,,
0.262999,22,,
0.264124,22,,
0.273649,22,,
0.274563,22,,
0.275545,22,1240,98
0.277691,22,,
0.278445,22,,
0.284977,22,,
0.286144,22,,
0.287323,22,,
0.288516,22,,
0.289684,22,,
0.290756,22,1243,45
0.294184,22,,
0.295346,22,,
0.304664,22,,
0.305598,22,,
0.306564,22,,
0.307522,22,,
0.308717,22,,
0.309757,22,1243,45
0.317501,22,,
0.318118,22,,
0.318707,22,,
0.319322,22,,
0.320283,22,,
0.320901,22,,
0.321438,22,,
0.322083,22,1243,45
0.323938,22,,
0.324514,22,,
0.325181,22,,
