t_s,force_g,pos_act,current_mA
0.000976,-9,1218,0
0.008068,-8,,
0.008908,-8,,
0.009491,-8,,
0.010105,-8,,
0.010726,-8,,
0.011333,-8,,
0.011958,-8,,
0.012562,-8,1218,0
0.014413,-8,,
0.015000,-8,,
0.015653,-8,,
0.016262,-8,,
0.016883,-8,,
0.017566,-8,,
0.027575,-8,,
0.028485,-8,1218,0
0.030961,-8,,
0.031588,-6,,
0.032195,-6,,
0.032743,-6,,
0.038763,-6,,
0.039668,-6,,
0.040701,-6,,
0.041532,-6,1224,-29
0.043387,-6,,
0.044020,-6,,
0.044641,-6,,
0.045209,-6,,
0.045823,-6,,
0.046438,-6,,
0.047032,-6,,
0.047652,-6,1224,-29
0.058607,-6,,
0.059470,-6,,
0.060392,-6,,
0.060979,-6,,
0.061634,-6,,
0.062542,-6,,
0.063198,-3,,
0.063784,-3,1226,70
0.071477,-3,,
0.072101,-3,,
0.073033,-3,,
0.073979,-3,,
0.074538,-3,,
0.075475,-3,,
0.076128,-3,,
0.076753,-3,1226,70
0.078659,-3,,
0.079501,-3,,
0.080425,-3,,
0.089870,-3,,
0.090747,-3,,
0.091312,-3,,
0.091933,-3,,
0.092509,-3,1226,70
0.094354,-3,,
0.094967,-3,,
0.100804,-3,,
0.101668,-3,,
0.102606,-3,,
0.103213,-3,,
0.104169,-3,,
0.104767,-3,1226,70
0.106594,-3,,
0.107230,-3,,
0.107834,-3,,
0.108437,-3,,
0.109024,-3,,
0.109638,-3,,
0.110289,-3,,
0.110874,-3,1226,70
0.121786,-3,,
0.122733,3,,
0.123371,3,,
0.123994,3,,
0.124643,3,,
0.125368,3,,
0.126237,3,,
0.131832,3,1229,75
0.134075,3,,
0.134933,3,,
0.135514,3,,
0.136127,3,,
0.136731,3,,
0.137684,3,,
0.138338,3,,
0.139274,3,1229,75
0.141464,3,,
0.142415,3,,
0.151739,3,,
0.152359,3,,
0.153333,4,,
0.153935,4,,
0.154551,4,,
0.155467,4,1231,47
0.162949,4,,
0.163536,4,,
0.164147,4,,
0.164723,4,,
0.165368,4,,
0.166303,4,,
0.167281,4,,
0.168244,4,1231,47
0.170135,4,,
0.170759,4,,
0.171390,4,,
0.172027,4,,
0.172989,4,,
0.182714,4,,
0.183617,9,,
0.184281,9,1233,140
0.186793,9,,
0.187489,9,,
0.188341,9,,
0.193916,9,,
0.194520,9,,
0.195185,9,,
0.196129,9,,
0.196773,9,1233,140
0.198605,9,,
0.199232,9,,
0.199832,9,,
0.200460,9,,
0.201128,9,,
0.202093,9,,
0.202699,9,,
0.203293,9,1236,41
0.214300,7,,
0.214902,7,,
0.215497,7,,
0.216486,7,,
0.217109,7,,
0.217703,7,,
0.218334,7,,
0.219000,7,1236,41
0.226712,7,,
0.227344,7,,
0.228007,7,,
0.228619,7,,
0.229295,7,,
0.229887,7,,
0.230870,7,,
0.231494,7,1236,41
0.233376,7,,
0.234040,7,,
0.234644,11,,
0.244467,11,,
0.245090,11,,
0.246025,11,,
0.246595,11,,
0.247260,11,1240,63
0.249111,11,,
0.249693,11,,
0.256090,11,,
0.257009,11,,
0.257962,11,,
0.258572,11,,
0.259213,11,,
0.259871,11,1240,63
0.261761,11,,
0.262363,11,,
0.262994,11,,
0.263637,11,,
0.264554,12,,
0.265225,12,,
0.265839,12,,
0.275793,12,1243,82
0.278304,12,,
0.278895,12,,
0.279523,12,,
0.280433,12,,
0.281101,12,,
0.287028,12,,
0.287917,12,,
0.288813,12,1243,82
0.290645,12,,
0.291280,12,,
0.291914,12,,
0.292524,12,,
0.293169,12,,
0.293797,12,,
0.294410,12,,
0.295042,13,1244,49
0.297290,13,,
0.306671,13,,
0.307555,13,,
0.308506,13,,
0.309147,13,,
