t_s,force_g,pos_act,current_mA
0.005847,8,1218,0
0.007717,8,,
0.008664,8,,
0.009281,8,,
0.010256,8,,
0.011203,8,,
0.011893,8,,
0.012802,8,,
0.013425,8,1218,0
0.015356,8,,
0.025286,8,,
0.026221,8,,
0.027157,8,,
0.027842,8,,
0.028414,8,,
0.029041,8,,
0.030009,8,1218,0
0.037403,8,,
0.038330,8,,
0.038928,8,,
0.039628,8,,
0.040228,8,,
0.040842,8,,
0.041442,8,,
0.042069,8,1218,0
0.044237,8,,
0.044875,8,,
0.045479,8,,
0.046087,8,,
0.046708,8,,
0.056354,8,,
0.057245,8,,
0.058176,8,1220,105
0.060009,12,,
0.060642,12,,
0.061236,12,,
0.061854,12,,
0.067599,12,,
0.068189,12,,
0.068821,12,,
0.069407,12,1220,105
0.071332,12,,
0.071925,12,,
0.072592,12,,
0.073194,12,,
0.073817,12,,
0.074436,12,,
0.075052,12,,
0.075655,12,1220,105
0.077513,12,,
0.087167,12,,
0.088055,12,,
0.088684,10,,
0.089290,10,,
0.089894,10,,
0.090532,10,,
0.091166,10,1222,104
0.098661,10,,
0.099575,10,,
0.100198,10,,
0.101121,10,,
0.102087,10,,
0.102713,10,,
0.103246,10,,
0.103858,10,1222,104
0.106164,10,,
0.107147,10,,
0.108083,10,,
0.108712,10,,
0.118313,10,,
0.118880,10,,
0.119514,10,,
0.120118,10,1224,84
0.121963,11,,
0.122641,11,,
0.123547,11,,
0.129321,11,,
0.130253,11,,
0.130885,11,,
0.131488,11,,
0.132118,11,1224,84
0.133954,11,,
0.134518,11,,
0.135178,11,,
0.135789,11,,
0.136362,11,,
0.137008,11,,
0.137597,11,,
0.138220,11,1224,84
0.149277,11,,
0.150165,13,,
0.151112,13,,
0.151736,13,,
0.152377,13,,
0.153017,13,,
0.153627,13,,
0.154205,13,1226,74
0.161456,13,,
0.162091,13,,
0.162700,13,,
0.163269,13,,
0.163915,13,,
0.164533,13,,
0.165088,13,,
0.165738,13,1226,74
0.167586,13,,
0.168172,13,,
0.168814,13,,
0.169374,13,,
0.169982,13,,
0.170640,13,,
0.180303,13,,
0.180997,10,1229,89
0.183301,10,,
