t_s,force_g,pos_act,current_mA
0.000950,-9,1218,0
0.003189,-9,,
0.004169,-9,,
0.004773,-9,,
0.005408,-9,,
0.006055,-8,,
0.006692,-8,,
0.007337,-8,,
0.007950,-8,1218,0
0.019339,-8,,
0.020267,-8,,
0.021221,-8,,
0.022165,-8,,
0.022762,-8,,
0.028592,-8,,
0.029564,-8,,
0.030496,-8,1218,0
0.032692,-8,,
0.033321,-8,,
0.033947,-8,,
0.034542,-8,,
0.035461,-8,,
0.036214,-8,,
0.037201,-6,,
0.038090,-6,1224,-36
0.049335,-6,,
0.049978,-6,,
0.050941,-6,,
0.051587,-6,,
0.052176,-6,,
0.053123,-6,,
0.053772,-6,,
0.059633,-6,1224,-36
0.061524,-6,,
0.062144,-6,,
0.063100,-6,,
0.064051,-6,,
0.064991,-6,,
0.065757,-6,,
0.066709,-4,,
0.067630,-4,1226,81
0.070198,-4,,
0.079547,-4,,
0.080516,-4,,
0.081506,-4,,
0.082130,-4,,
0.083016,-4,,
0.083608,-4,,
0.084259,-4,1226,81
0.091889,-4,,
0.092534,-4,,
0.093169,-4,,
0.094115,-4,,
0.095088,-4,,
0.095973,-4,,
0.096957,-2,,
0.097889,-2,1229,49
0.100047,-2,,
0.100663,-2,,
0.110332,-2,,
0.110969,-2,,
0.111598,-2,,
0.112224,-2,,
0.112861,-2,,
0.113480,-2,1229,49
0.115370,-2,,
0.121370,-2,,
0.121971,-2,,
0.122592,-2,,
0.123186,-2,,
0.124176,-2,,
0.124780,-2,,
0.125419,-2,1229,71
0.127323,3,,
0.127983,3,,
0.128595,3,,
0.129234,3,,
0.130191,3,,
0.131149,3,,
0.131774,3,,
0.141408,3,1230,71
0.144001,3,,
0.144972,3,,
0.145610,3,,
0.146236,3,,
0.147220,3,,
0.152722,3,,
0.153292,3,,
0.154246,3,1230,71
0.156705,3,,
0.157658,3,,
0.158231,3,,
0.158856,3,,
0.159488,3,,
0.160459,3,,
0.161164,3,,
0.162105,3,1231,45
0.173306,3,,
0.173923,3,,
0.174555,3,,
0.175164,3,,
0.175766,3,,
0.176359,3,,
0.177299,3,,
0.177934,3,1231,45
0.185467,3,,
0.186083,3,,
0.186690,3,,
0.187263,3,,
0.187877,3,,
0.188482,3,,
0.189133,7,,
0.189747,7,1233,125
0.191572,7,,
0.192180,7,,
0.192806,7,,
0.193385,7,,
0.203476,7,,
0.204168,7,,
0.204976,7,,
0.205715,7,1233,125
0.207815,7,,
0.208426,7,,
0.214371,7,,
0.214999,7,,
0.215948,7,,
0.216566,7,,
0.217208,7,,
0.217798,7,1238,46
0.219950,7,,
0.220578,7,,
0.221217,7,,
0.222162,7,,
0.222767,7,,
0.223393,7,,
0.224040,7,,
0.225010,7,1238,46
0.235565,7,,
0.236198,7,,
0.236805,7,,
0.237473,7,,
0.238110,7,,
0.238734,7,,
0.239367,7,,
0.240001,7,1238,46
0.246990,7,,
0.247617,7,,
0.248524,7,,
0.249473,11,,
0.250412,11,,
