t_s,force_g,pos_act,current_mA
0.001122,-2,1218,0
0.012517,-2,,
0.013463,-2,,
0.014070,-2,,
0.015042,-2,,
0.016027,-2,,
0.016613,-2,,
0.017282,-2,,
0.017886,-2,1218,0
0.025315,-2,,
0.026227,-2,,
0.026844,-2,,
0.027451,-2,,
0.028065,-2,,
0.028711,-2,,
0.029337,-2,,
0.029961,-2,1218,0
0.032562,-2,,
0.033216,-2,,
0.034178,-1,,
0.043632,-1,,
0.044574,-1,,
0.045514,-1,,
0.046490,-1,,
0.047126,-1,1220,49
0.054701,-1,,
0.055310,-1,,
0.055899,-1,,
0.056852,-1,,
0.057814,-1,,
0.058809,-1,,
0.059761,-1,,
0.060383,-1,1220,49
0.062259,-1,,
0.063237,-1,,
0.063868,-1,,
0.064834,2,,
0.074597,2,,
0.075527,2,,
0.076135,2,,
0.076786,2,1226,0
0.079374,2,,
0.080325,2,,
0.086332,2,,
0.087212,2,,
0.088142,2,,
0.088729,2,,
0.089688,2,,
0.090310,2,1226,0
0.092145,2,,
0.092773,2,,
0.093700,2,,
0.094330,2,,
0.094929,2,,
0.095894,6,,
0.105521,6,,
0.106440,6,1226,107
0.108715,6,,
0.109350,6,,
0.109996,6,,
0.110610,6,,
0.111230,6,,
0.116997,6,,
0.117641,6,,
0.118584,6,1226,107
0.121493,6,,
0.122436,6,,
0.123415,6,,
0.124395,6,,
0.125358,6,,
0.125969,6,,
0.127164,9,,
0.136566,9,1229,108
0.139074,9,,
0.140020,9,,
0.140630,9,,
0.141272,9,,
0.141873,9,,
0.147733,9,,
0.148355,9,,
0.148970,9,1229,108
0.150842,9,,
0.151455,9,,
0.152098,9,,
0.153083,9,,
0.154047,9,,
0.154647,9,,
0.155291,9,,
0.156232,9,1231,68
0.167593,14,,
0.168515,14,,
0.169724,14,,
0.170703,14,,
0.171646,14,,
0.172558,14,,
0.178924,14,,
0.179874,14,1231,68
0.182074,14,,
0.183048,14,,
0.184019,14,,
0.184608,14,,
0.185221,14,,
0.185830,14,,
0.186483,14,,
0.187420,15,1233,114
0.198759,15,,
0.199725,15,,
0.200645,15,,
0.201274,15,,
0.202030,15,,
0.202923,15,,
