t_s,force_g,pos_act,current_mA
0.000944,11,1218,0
0.007896,11,,
0.008547,11,,
0.009516,11,,
0.010159,11,,
0.010767,11,,
0.011436,11,,
0.012062,11,,
0.012690,11,1218,0
0.014859,11,,
0.015459,11,,
0.016268,11,,
0.017189,11,,
0.026544,11,,
0.027482,11,,
0.028112,11,,
0.028720,11,1218,0
0.030593,11,,
0.031206,11,,
0.031800,11,,
0.037881,11,,
0.038481,11,,
0.039448,11,,
0.040089,11,,
0.040723,11,1218,0
0.042598,11,,
0.043235,11,,
0.043833,11,,
0.044814,11,,
0.045484,11,,
0.046427,11,,
0.047059,11,,
0.047672,11,1218,0
0.059219,11,,
0.060217,11,,
0.060797,11,,
0.061432,11,,
0.062045,11,,
0.063025,11,,
0.068639,11,,
0.069203,11,1218,0
0.071046,11,,
0.072011,11,,
0.072637,11,,
0.073269,11,,
0.073905,11,,
0.074510,11,,
0.075152,11,,
0.075771,11,1218,0
0.078022,11,,
0.078983,11,,
0.088592,11,,
0.089498,11,,
0.090142,11,,
0.090978,11,,
0.091916,11,,
0.092854,11,1218,0
0.099908,11,,
0.100977,15,,
0.102007,15,,
0.102923,15,,
0.103776,15,,
0.104387,15,,
0.104963,15,,
0.105620,15,1224,88
0.108145,15,,
0.108754,15,,
0.109396,15,,
0.109994,15,,
0.119738,15,,
0.120593,15,,
0.121528,15,,
0.122152,15,1224,88
0.124296,15,,
0.124912,14,,
0.130963,14,,
0.131579,14,,
0.132251,14,,
0.132849,14,,
0.133474,14,,
0.134096,14,1226,56
0.136439,14,,
0.137290,14,,
0.138249,14,,
0.138821,14,,
0.139475,14,,
0.140425,14,,
0.141079,14,,
0.150849,14,1226,56
0.153343,14,,
0.153974,14,,
0.154598,14,,
0.155508,14,,
0.156155,19,,
0.161936,19,,
0.162903,19,,
0.163838,19,1227,75
0.165780,19,,
0.166431,19,,
0.167061,19,,
0.167705,19,,
0.168677,19,,
0.169560,19,,
0.170216,19,,
0.170792,19,1227,75
0.181719,19,,
0.182639,19,,
0.183278,19,,
0.183909,19,,
0.184540,15,,
0.185166,15,,
0.185780,15,,
0.186688,15,1229,80
0.193840,15,,
0.194796,15,,
0.195423,15,,
0.196079,15,,
0.196696,15,,
0.197306,15,,
0.198218,15,,
0.198838,15,1229,80
0.200733,15,,
0.201722,15,,
0.202659,15,,
0.212497,15,,
0.213123,15,,
0.213822,15,,
0.214740,15,,
0.215389,15,1229,80
0.217596,16,,
0.223942,16,,
0.224560,16,,
0.225176,16,,
0.225817,16,,
0.226460,16,,
0.227097,16,,
0.228081,16,1232,95
0.229967,16,,
0.230920,16,,
0.231533,16,,
0.232530,16,,
0.233495,16,,
0.234451,16,,
0.243825,16,,
0.244441,16,1232,48
0.246664,16,,
0.247656,16,,
0.248586,16,,
0.254616,16,,
0.255219,16,,
0.255784,16,,
0.256443,16,,
0.257078,16,1234,48
0.259699,16,,
0.260805,16,,
0.261730,16,,
0.262637,16,,
0.263373,16,,
0.264313,16,,
0.264871,16,,
0.274571,16,1234,48
0.277091,18,,
0.277767,18,,
0.278895,18,,
0.279853,18,,
0.285857,18,,
0.286738,18,,
0.287671,18,,
0.288273,18,1238,96
0.290455,18,,
0.291063,18,,
0.291691,18,,
0.292327,18,,
0.292966,18,,
0.293589,18,,
0.294228,18,,
0.294841,18,1238,96
0.305772,18,,
0.306369,18,,
0.307307,16,,
0.307922,16,,
0.308556,16,,
0.309188,16,,
0.309824,16,,
0.310790,16,1241,54
0.318163,16,,
0.318757,16,,
0.319349,16,,
0.319972,16,,
0.320630,16,,
0.321222,16,,
0.321841,16,,
0.322820,16,1241,54
0.324987,16,,
0.325616,16,,
0.326569,16,,
0.327199,16,,
0.336826,16,,
0.337438,16,,
0.338051,19,,
0.338684,19,1243,82
0.340866,19,,
0.341466,19,,
0.342106,19,,
0.347945,19,,
0.348904,19,,
0.349532,19,,
0.350163,19,,
0.350789,19,1243,82
0.352679,19,,
0.353289,19,,
0.353876,19,,
0.354850,19,,
0.355464,19,,
0.356085,19,,
0.356723,19,,
0.357315,19,1244,119
0.368235,19,,
0.369194,19,,
0.370189,19,,
0.370775,19,,
0.371388,19,,
0.371986,19,,
0.372603,19,,
0.378640,19,1244,119
0.381088,19,,
0.382041,19,,
0.382950,19,,
0.383545,19,,
0.384524,19,,
0.385156,19,,
0.385771,19,,
0.386382,19,1244,119
0.388232,19,,
0.388829,17,,
0.398882,17,,
0.400123,17,,
0.401312,17,,
0.402457,17,,
0.403573,17,,
0.410245,17,1246,71
0.414260,17,,
0.415529,17,,
0.416813,17,,
0.417966,17,,
0.418888,17,,
0.419825,20,,
0.429590,20,,
0.430539,20,1247,91
0.433067,20,,
0.433687,20,,
0.434302,20,,
0.434909,20,,
0.440715,20,,
0.441335,20,,
0.441961,20,,
0.442589,20,1247,91
0.444498,20,,
0.445125,20,,
0.445785,20,,
0.446358,20,,
0.446995,20,,
0.447648,20,,
0.448477,18,,
0.449421,18,1250,76
0.460583,18,,
0.461475,18,,
0.462486,18,,
0.463432,18,,
0.464048,18,,
0.465054,18,,
0.466258,18,,
0.471720,18,1250,76
0.473883,18,,
0.474831,18,,
0.475473,18,,
0.476175,18,,
0.476800,18,,
0.477427,18,,
0.478069,18,,
0.479000,18,1252,73
0.480888,19,,
0.481511,19,,
0.482134,19,,
0.491775,19,,
0.492796,19,,
0.493654,19,,
0.494633,19,,
0.495247,19,1252,73
0.497071,19,,
0.503005,19,,
0.503604,19,,
0.504197,19,,
0.504812,19,,
0.505418,19,,
0.506044,19,,
0.506667,19,1252,73
0.508510,19,,
0.509136,21,,
0.509706,21,,
0.510321,21,,
0.510951,21,,
0.511575,21,,
0.512193,21,,
0.512850,21,1254,126
0.524418,21,,
0.525007,21,,
0.525611,21,,
0.526552,21,,
0.527176,21,,
0.528126,21,,
0.533648,21,,
0.534512,21,1254,126
0.536546,21,,
0.537465,21,,
0.538408,21,,
0.538968,21,,
0.539902,19,,
0.540554,19,,
0.541477,19,,
0.542115,19,1257,78
0.543967,19,,
0.553674,19,,
0.554570,19,,
0.555182,19,,
0.555777,19,,
0.556780,19,,
0.557719,19,,
0.558334,19,1257,78
0.565778,19,,
0.566662,19,,
0.567575,19,,
0.568169,19,,
0.569098,22,,
0.569730,22,,
0.570322,22,,
0.570931,22,1259,100
0.573140,22,,
0.574096,22,,
0.574726,22,,
0.584436,22,,
0.585328,22,,
0.585903,22,,
0.586582,22,,
0.587189,22,1259,100
0.589017,22,,
0.589652,22,,
0.595896,22,,
0.596808,22,,
0.597404,22,,
0.598042,22,,
0.598680,20,,
0.599230,20,1261,53
0.601117,20,,
0.601724,20,,
0.602350,20,,
0.602962,20,,
0.603617,20,,
0.604198,20,,
0.604759,20,,
0.605426,20,1261,53
0.616638,20,,
0.617309,20,,
0.617886,20,,
0.618535,20,,
0.619157,20,,
0.619720,20,,
0.620388,20,,
0.621001,20,1261,53
0.628653,20,,
0.629633,21,,
0.630252,21,,
0.630850,21,,
0.631495,21,,
0.632106,21,,
0.633242,21,,
0.634177,21,1264,60
0.636030,21,,
0.636673,21,,
0.646620,21,,
0.647563,21,,
0.648487,21,,
0.649124,21,,
0.649759,21,,
0.650401,21,1264,60
0.657641,21,,
0.658237,21,,
0.659209,19,,
0.660176,19,,
0.660812,19,,
0.661459,19,,
0.662096,19,,
0.662728,19,1266,105
0.664938,19,,
0.665890,19,,
0.666527,19,,
0.667151,19,,
0.667757,19,,
0.677623,19,,
0.678557,19,,
0.679203,19,1266,105
0.681133,19,,
0.682053,19,,
0.683000,19,,
0.688836,19,,
0.689469,19,,
0.690077,20,,
0.690694,20,,
0.691307,20,1269,71
0.693498,20,,
0.694114,20,,
0.694756,20,,
0.695345,20,,
0.695984,20,,
0.696636,20,,
0.697227,20,,
0.697851,20,1269,71
0.710018,20,,
0.710991,20,,
0.711925,20,,
0.712555,20,,
0.713173,20,,
0.713795,20,,
0.719582,20,,
0.720524,20,1269,71
0.722372,20,,
0.722988,20,,
0.723611,20,,
0.724242,20,,
0.724838,20,,
0.725784,20,,
0.726404,20,,
0.727032,20,1269,71
0.729277,20,,
0.729902,20,,
0.739490,20,,
0.740115,20,,
0.740705,20,,
0.741347,20,,
0.742308,20,,
0.742932,20,1269,71
0.744842,20,,
0.750753,20,,
0.751598,20,,
0.752202,20,,
0.752937,20,,
0.753784,20,,
0.754386,20,,
0.754983,20,1275,116
0.756786,20,,
0.757433,20,,
0.758035,20,,
0.758660,20,,
0.759313,20,,
0.759919,20,,
0.760555,20,,
0.770517,20,1275,116
0.772670,20,,
0.773590,20,,
0.774217,20,,
0.774816,20,,
0.775440,20,,
0.776086,21,,
0.782095,21,,
0.783052,21,1277,44
0.785210,21,,
0.785764,21,,
0.786405,21,,
0.786988,21,,
0.787649,21,,
0.788571,21,,
0.789190,21,,
0.789756,21,1277,44
0.791619,21,,
0.801561,21,,
0.802470,21,,
0.803090,21,,
0.804027,21,,
0.804662,21,,
0.805257,21,,
0.806183,21,1280,95
0.813228,23,,
0.813819,23,,
0.814790,23,,
0.815420,23,,
0.816042,23,,
0.816660,23,,
0.817283,23,,
0.818262,23,1280,95
0.820117,23,,
0.820760,23,,
0.821353,23,,
0.821927,23,,
0.822586,23,,
0.832528,23,,
0.833461,23,,
0.834118,23,1280,95
0.835951,23,,
0.836852,23,,
0.837452,23,,
0.838114,21,,
0.843945,21,,
0.844572,21,,
0.845195,21,,
0.845801,21,1282,49
0.848431,21,,
0.849503,21,,
