t_s,force_g,pos_act,current_mA
0.005940,-3,1218,0
0.008857,-3,,
0.009831,-3,,
0.010796,-3,,
0.011856,-3,,
0.012759,-3,,
0.013723,-3,,
0.014677,-3,,
0.015304,-3,1218,0
0.026761,-3,,
0.027697,-3,,
0.028308,-3,,
0.029269,-3,,
0.030197,-3,,
0.030820,-3,,
0.036707,-3,,
0.037563,-3,1218,0
0.039760,-3,,
0.040655,-3,,
0.041611,-3,,
0.042217,-3,,
0.042802,-3,,
0.043417,-3,,
0.044017,-3,,
0.044663,-3,1224,-12
0.046458,-1,,
0.056223,-1,,
0.056783,-1,,
0.057371,-1,,
0.057965,-1,,
0.058633,-1,,
0.059253,-1,,
0.059844,-1,1224,-12
0.061726,-1,,
0.067454,-1,,
0.068042,-1,,
0.068671,-1,,
0.069263,-1,,
0.069896,-1,,
0.070524,-1,,
0.071405,-1,1224,-12
0.073559,-1,,
0.074516,-1,,
0.075142,-1,,
0.075756,4,,
0.076349,4,,
0.076986,4,,
0.077728,4,,
0.087278,4,1226,55
0.089339,4,,
0.089937,4,,
0.090556,4,,
0.091181,4,,
0.091777,4,,
0.092389,4,,
0.098618,4,,
0.099246,4,1226,55
0.101798,4,,
0.102865,4,,
0.103840,4,,
0.104766,4,,
0.105746,4,,
0.106609,4,,
0.107674,7,,
0.108634,7,1228,67
0.120229,7,,
0.120791,7,,
0.121417,7,,
0.121999,7,,
0.122651,7,,
0.123259,7,,
0.129339,7,,
0.130230,7,1228,67
0.132709,7,,
0.133291,7,,
0.134258,7,,
0.135204,7,,
0.135893,7,,
0.136803,7,,
0.137804,10,,
0.138724,10,1229,112
0.149654,10,,
0.150286,10,,
0.150905,10,,
0.151488,10,,
0.152126,10,,
0.152725,10,,
0.153359,10,,
0.153924,10,1229,112
0.160902,10,,
0.161535,10,,
0.162137,10,,
0.163047,10,,
0.163692,10,,
0.164301,10,,
0.165255,10,,
0.165820,10,1229,80
0.167981,13,,
0.168589,13,,
0.169244,13,,
0.169826,13,,
0.170433,13,,
0.180350,13,,
0.181279,13,,
0.181980,13,1231,80
0.183870,13,,
0.184409,13,,
0.185015,13,,
0.185626,13,,
0.191641,13,,
0.192231,13,,
0.192819,13,,
0.193434,13,1231,80
0.195264,13,,
0.195887,13,,
0.196495,13,,
0.197103,13,,
0.197734,15,,
0.198320,15,,
0.198949,15,,
0.199559,15,1233,135
0.201412,15,,
0.211112,15,,
0.211711,15,,
0.212282,15,,
0.212913,15,,
0.213512,15,,
0.214106,15,,
0.214761,15,1233,135
0.216641,15,,
0.222322,15,,
0.222858,15,,
0.223457,15,,
0.224119,15,,
0.224747,15,,
0.225361,15,,
0.225960,15,1233,135
0.227767,16,,
0.228399,16,,
0.228996,16,,
0.229612,16,,
0.230246,16,,
0.230843,16,,
0.231472,16,,
0.232100,16,1237,93
0.243555,16,,
0.244566,16,,
0.245486,16,,
0.246069,16,,
0.246696,16,,
0.247637,16,,
0.253348,16,,
0.253948,16,1237,93
0.256169,16,,
0.256835,16,,
0.257413,16,,
0.258025,17,,
0.258660,17,,
0.259628,17,,
0.260278,17,,
0.261236,17,1240,69
0.263148,17,,
0.264108,17,,
0.273481,17,,
0.274418,17,,
0.275380,17,,
0.275969,17,,
0.276607,17,,
0.277220,17,1240,69
0.284886,17,,
0.285498,17,,
0.286113,17,,
0.287057,17,,
0.288026,17,,
0.288663,17,,
0.289273,17,,
0.290233,19,1243,101
0.292422,19,,
0.293393,19,,
0.294005,19,,
0.294636,19,,
0.304262,19,,
0.305219,19,,
0.306177,19,,
0.306798,19,1243,101
0.308993,19,,
0.309950,19,,
0.315466,19,,
0.316423,19,,
0.317050,19,,
0.317993,19,,
0.318973,19,,
0.319617,18,1244,78
0.321802,18,,
0.322783,18,,
0.323367,18,,
0.323988,18,,
0.324615,18,,
0.325554,18,,
0.335191,18,,
0.335811,18,1244,78
0.337653,18,,
0.338273,18,,
0.339224,18,,
0.340195,18,,
0.346284,18,,
0.346878,18,,
0.347839,18,,
0.348804,18,1246,72
0.350703,23,,
0.351649,23,,
0.352593,23,,
0.353206,23,,
0.354158,23,,
0.355129,23,,
0.355762,23,,
0.356362,23,1246,72
0.367429,23,,
0.368062,23,,
0.369022,23,,
0.369986,23,,
0.370936,23,,
0.372170,23,,
0.377909,23,,
0.379132,23,1248,80
0.382671,23,,
0.383578,23,,
0.384464,23,,
0.385613,23,,
0.386800,23,,
0.387947,23,,
0.397394,23,,
0.398607,23,1248,80
0.402078,23,,
0.403274,23,,
0.408940,23,,
0.410100,23,,
0.411145,23,,
0.412262,24,,
0.413497,24,,
0.414783,24,1251,47
0.418229,24,,
0.428508,24,,
0.429787,24,,
0.431017,24,,
0.432208,24,,
0.433335,24,,
0.439513,24,,
0.440671,24,1253,104
0.444262,25,,
0.445485,25,,
0.446733,25,,
0.447952,25,,
0.449086,25,,
0.450217,25,,
0.459759,25,,
0.460707,25,1253,104
0.462561,25,,
0.463521,25,,
0.464487,25,,
0.470575,25,,
0.471188,25,,
0.471823,25,,
0.472467,25,,
0.473440,25,1253,104
0.475720,25,,
0.476669,25,,
0.477258,25,,
0.477922,25,,
0.478864,25,,
0.479505,25,,
0.480133,25,,
0.480769,25,1253,104
0.491963,25,,
0.492562,25,,
0.493222,25,,
0.494208,25,,
0.495164,25,,
0.495797,25,,
0.501752,25,,
0.502671,28,1257,84
0.505221,28,,
0.505846,28,,
0.506442,28,,
0.507033,28,,
0.507687,28,,
0.508300,28,,
0.508919,28,,
0.509573,28,1257,84
0.511464,28,,
0.521211,28,,
0.522093,28,,
0.522700,28,,
0.523298,28,,
0.523919,28,,
0.524540,28,,
0.525332,28,1257,84
0.532607,28,,
0.533487,28,,
0.534096,28,,
0.534729,28,,
0.535673,28,,
0.536610,28,,
0.537198,28,,
0.537830,28,1257,84
0.540018,28,,
0.540932,28,,
0.541569,28,,
0.542534,28,,
0.552134,28,,
0.553113,28,,
0.553760,28,,
0.554367,28,1257,84
0.556505,28,,
0.557159,28,,
0.557779,27,,
0.563834,27,,
0.565017,27,,
0.566026,27,,
0.566946,27,,
0.567537,27,1261,81
0.569389,27,,
0.569988,27,,
0.570607,27,,
0.571227,27,,
0.571815,27,,
0.572422,27,,
0.573028,27,,
0.573663,27,1261,81
0.585223,27,,
0.585846,27,,
0.586486,27,,
0.587092,27,,
0.587726,27,,
0.588331,29,,
0.594272,29,,
0.594878,29,1264,131
0.596821,29,,
0.597789,29,,
0.598735,29,,
0.599380,29,,
0.599991,29,,
0.600615,29,,
0.601242,29,,
0.601845,29,1264,131
0.604050,29,,
0.604714,29,,
0.614396,29,,
0.615333,29,,
0.616303,29,,
0.616942,29,,
0.617550,25,,
0.618200,25,1266,90
0.625364,25,,
0.625965,25,,
0.626589,25,,
0.627549,25,,
0.628201,25,,
0.629205,25,,
0.629822,25,,
0.630434,25,1266,90
0.632352,25,,
0.633316,25,,
0.634277,25,,
0.634910,25,,
0.635864,25,,
0.645300,25,,
0.646200,25,,
0.646812,25,1266,90
0.649416,25,,
0.650035,30,,
0.650644,30,,
0.656693,30,,
0.657302,30,,
0.657914,30,,
0.658547,30,,
0.659497,30,1270,104
0.661751,30,,
0.662381,30,,
0.662943,30,,
0.663556,30,,
0.664202,30,,
0.664835,30,,
0.665446,30,,
0.666092,30,1270,104
0.677359,30,,
0.677977,30,,
0.678590,30,,
0.679562,28,,
0.680212,28,,
0.681188,28,,
0.681832,28,,
0.687820,28,1273,65
0.691049,28,,
0.692063,28,,
0.693137,28,,
0.694245,28,,
0.695386,28,,
0.696587,28,,
0.697836,28,,
0.707372,28,1273,65
0.709822,28,,
0.710454,28,,
0.711415,28,,
0.712024,30,,
0.712650,30,,
0.718480,30,,
0.719087,30,,
0.720022,30,1276,2
0.722584,30,,
0.723209,30,,
0.723836,30,,
0.724462,30,,
0.725088,30,,
0.725696,30,,
0.726296,30,,
0.726875,30,1276,2
0.728744,30,,
0.738453,30,,
0.739277,30,,
0.739958,31,,
0.740829,31,,
0.741421,31,,
0.742019,31,,
0.742623,31,1278,26
0.749877,31,,
0.750479,31,,
0.751079,31,,
0.751655,31,,
0.752298,31,,
0.752870,31,,
0.753505,31,,
0.754127,31,1278,26
0.756283,31,,
0.756858,31,,
0.757499,31,,
0.758074,31,,
0.758730,31,,
0.759338,31,,
0.769116,31,,
0.769715,31,1278,26
0.771528,30,,
0.772125,30,,
0.772757,30,,
0.773340,30,,
0.773916,30,,
0.774552,30,,
0.780304,30,,
0.781206,30,1280,90
0.783060,30,,
0.783633,30,,
0.784301,30,,
0.784863,30,,
0.785464,30,,
0.786111,30,,
0.786811,30,,
0.787702,30,1280,90
0.789498,30,,
0.790115,30,,
0.790737,30,,
0.800438,30,,
0.801274,31,,
0.801875,31,,
0.802480,31,,
0.803098,31,1282,68
0.804920,31,,
0.805531,31,,
0.811298,31,,
0.812184,31,,
0.812757,31,,
0.813403,31,,
0.814017,31,,
0.814654,31,1282,68
0.816465,31,,
0.817114,31,,
0.817714,31,,
0.818281,31,,
0.818897,31,,
0.819557,31,,
0.820243,31,,
0.821137,31,1282,68
0.831858,31,,
0.832506,32,,
0.833153,32,,
0.833787,32,,
0.834373,32,,
0.835026,32,,
0.835968,32,,
0.836564,32,1284,100
0.843799,32,,
0.844403,32,,
0.845030,32,,
0.845627,32,,
0.846250,32,,
0.846821,32,,
0.847476,32,,
0.848096,32,1284,100
0.849972,32,,
0.850634,32,,
0.851252,32,,
0.851827,32,,
0.852475,31,,
0.862247,31,,
0.862880,31,,
0.863509,31,1285,63
0.865724,31,,
0.866379,31,,
0.866973,31,,
0.867597,31,,
0.873422,31,,
0.874027,31,,
0.874925,31,,
0.875574,31,1285,63
0.877425,31,,
0.878044,31,,
0.878982,31,,
0.879629,31,,
0.880250,31,,
0.880831,31,,
0.881818,31,,
0.882739,31,1287,74
0.893685,34,,
0.894284,34,,
0.894859,34,,
0.895453,34,,
0.896142,34,,
0.896761,34,,
0.897363,34,,
0.897937,34,1287,74
0.904910,34,,
0.905532,34,,
0.906149,34,,
0.906780,34,,
0.907379,34,,
0.907960,34,,
