t_s,force_g,pos_act,current_mA
0.000625,-12,1218,0
0.011638,-12,,
0.012235,-12,,
0.012853,-12,,
0.013473,-12,,
0.014430,-12,,
0.015348,-12,,
0.016078,-12,,
0.022170,-12,1218,0
0.025012,-11,,
0.025589,-11,,
0.026169,-11,,
0.026848,-11,,
0.027788,-11,,
0.028411,-11,,
0.029036,-11,,
0.030012,-11,1218,0
0.032195,-11,,
0.042125,-11,,
0.042987,-11,,
0.043581,-11,,
0.044158,-11,,
0.044768,-11,,
0.045415,-11,,
0.046057,-11,1218,0
0.053385,-11,,
0.054266,-9,,
0.055217,-9,,
0.056170,-9,,
0.057091,-9,,
0.057696,-9,,
0.058653,-9,,
0.059259,-9,1224,15
0.061113,-9,,
0.061741,-9,,
0.062372,-9,,
0.063330,-9,,
0.072959,-9,,
0.073911,-9,,
0.074884,-9,,
0.075854,-9,1224,15
0.078075,-9,,
0.084123,-9,,
0.084713,-9,,
0.085327,-7,,
0.086303,-7,,
0.086939,-7,,
0.087577,-7,,
0.088198,-7,1226,45
0.090083,-7,,
0.091377,-7,,
0.092537,-7,,
0.093651,-7,,
0.094770,-7,,
0.104287,-7,,
0.105493,-7,,
0.106631,-7,1226,67
0.115166,-2,,
0.115812,-2,,
0.116433,-2,,
0.117327,-2,,
0.118125,-2,,
0.118971,-2,,
0.119574,-2,,
0.120162,-2,1227,67
0.121957,-2,,
0.122605,-2,,
0.123184,-2,,
0.123853,-2,,
0.124479,-2,,
0.125072,-2,,
0.135063,-2,,
0.135911,-2,1227,67
0.138623,-2,,
0.139622,-2,,
0.140666,-1,,
0.146438,-1,,
0.147369,-1,,
0.148315,-1,,
0.149184,-1,,
0.150124,-1,1229,73
0.153098,-1,,
0.154006,-1,,
0.154628,-1,,
0.155217,-1,,
0.155830,-1,,
0.156476,-1,,
0.166160,-1,,
0.167024,-1,1229,73
0.169045,-1,,
0.169957,0,,
0.171029,0,,
0.177054,0,,
0.177618,0,,
0.178179,0,,
0.178876,0,,
0.179424,0,1231,51
0.181249,0,,
0.181867,0,,
0.182505,0,,
0.183051,0,,
0.183695,0,,
0.184289,0,,
0.184917,0,,
0.185537,0,1231,51
0.187359,0,,
0.196957,0,,
0.197506,0,,
0.198100,0,,
0.198790,0,,
0.199384,0,,
0.200041,0,,
0.200654,0,1231,71
0.202523,2,,
0.208363,2,,
0.209242,2,,
0.209870,2,,
0.210480,2,,
0.211072,2,,
0.211702,2,,
0.212289,2,1233,71
0.214526,2,,
0.215081,2,,
0.215717,2,,
0.216284,2,,
0.216933,2,,
0.217557,2,,
0.218130,2,,
0.228115,2,1233,71
0.230143,2,,
0.230785,2,,
0.231362,2,,
0.232030,2,,
0.232963,2,,
