t_s,force_g,pos_act,current_mA
0.000931,-12,1219,0
0.003454,-12,,
0.004065,-12,,
0.013775,-12,,
0.014710,-12,,
0.015629,-12,,
0.016288,-12,,
0.017214,-12,,
0.018238,-12,1219,0
0.025944,-12,,
0.026564,-12,,
0.027537,-12,,
0.028468,-12,,
0.029097,-12,,
0.029716,-12,,
0.030545,-12,,
0.031503,-12,1218,0
0.033719,-12,,
0.034622,-12,,
0.044470,-12,,
0.045454,-12,,
0.046412,-12,,
0.047022,-12,,
0.047975,-12,,
0.048966,-12,1218,82
0.055963,-10,,
0.056537,-10,,
0.057508,-10,,
0.058114,-10,,
0.058698,-10,,
0.059311,-10,,
0.060185,-10,,
0.061111,-10,1222,82
0.063801,-10,,
0.064718,-10,,
0.065314,-10,,
0.065955,-10,,
0.075627,-10,,
0.076532,-10,,
0.077144,-10,,
0.077757,-10,1222,82
0.079604,-10,,
0.080190,-10,,
0.080785,-9,,
0.086602,-9,,
0.087541,-9,,
0.088109,-9,,
0.088719,-9,,
0.089332,-9,1226,30
0.091189,-9,,
0.091760,-9,,
0.092374,-9,,
0.093031,-9,,
0.093644,-9,,
0.094210,-9,,
0.094819,-9,,
0.095473,-9,1226,30
0.106466,-9,,
0.107083,-9,,
0.107650,-9,,
0.108297,-9,,
0.108869,-9,,
0.109526,-9,,
0.110132,-7,,
0.110706,-7,1226,111
0.117893,-7,,
0.118538,-7,,
0.119137,-7,,
0.119712,-7,,
0.120363,-7,,
0.120969,-7,,
0.121584,-7,,
0.122181,-7,1226,111
0.124182,-7,,
0.125068,-7,,
0.125992,-7,,
0.126600,-7,,
0.127525,-7,,
0.128450,-7,,
0.137808,-7,,
0.138744,-7,1226,111
0.141538,0,,
0.142476,0,,
0.143072,0,,
0.148875,0,,
0.149808,0,,
0.150735,0,,
0.151691,0,,
0.152263,0,1229,44
0.154609,0,,
0.155252,0,,
0.155822,0,,
0.156465,0,,
0.157048,0,,
0.157664,0,,
0.158315,0,,
0.158932,0,1229,44
0.170300,0,,
0.171211,0,,
0.171778,0,,
0.172463,0,,
0.173056,0,,
0.173639,0,,
0.179594,0,,
0.180535,0,1229,44
0.182613,0,,
0.183239,0,,
0.183816,0,,
0.184461,0,,
0.185098,0,,
0.185699,0,,
0.186309,0,,
0.186931,0,1229,44
0.188782,0,,
0.189385,0,,
0.189975,0,,
