t_s,force_g,pos_act,current_mA
0.000870,14,1612,45
0.007859,14,,
0.008526,14,,
0.009114,14,,
0.009734,14,,
0.010341,14,,
0.010930,14,,
0.011527,14,,
0.012252,14,1612,45
0.014383,14,,
0.014919,14,,
0.015579,14,,
0.016164,14,,
0.026241,14,,
0.026889,14,,
0.027502,14,,
0.028103,14,1612,45
0.030333,14,,
0.031230,14,,
0.037204,14,,
0.037742,14,,
0.038331,14,,
0.039001,14,,
0.039580,14,,
0.040181,14,1612,45
0.042003,14,,
0.042687,14,,
0.043624,14,,
0.044214,14,,
0.044814,14,,
0.045418,14,,
0.046105,14,,
0.046987,14,1612,45
0.058123,14,,
0.058746,14,,
0.059680,14,,
0.060328,14,,
0.060919,14,,
0.061811,15,,
0.062442,15,,
0.068278,15,1612,59
0.070008,15,,
0.070668,15,,
0.071260,15,,
0.071850,15,,
0.072503,15,,
0.073100,15,,
0.073792,15,,
0.074338,15,1612,59
0.076169,15,,
0.076745,15,,
0.077373,15,,
0.077992,15,,
0.078647,15,,
0.088260,15,,
0.089141,15,,
0.090039,21,1612,75
0.091853,21,,
0.092485,21,,
0.093081,21,,
0.093679,21,,
0.099710,21,,
0.100234,21,,
0.100848,21,,
0.101499,21,1612,75
0.103320,21,,
0.103915,21,,
0.104564,21,,
0.105186,21,,
0.105794,21,,
0.106379,21,,
0.106986,21,,
0.107635,21,1612,75
0.109488,21,,
0.119173,21,,
0.120014,21,,
0.120640,21,,
0.121252,21,,
0.121889,21,,
0.122452,37,,
0.123077,37,1619,35
0.130282,37,,
0.130798,37,,
0.131418,37,,
0.132013,37,,
0.132639,37,,
0.133272,37,,
0.133840,37,,
0.134460,37,1619,35
0.136302,37,,
0.136899,37,,
0.137544,37,,
0.138260,37,,
0.139118,37,,
0.139760,37,,
0.140321,37,,
0.150134,37,1619,35
0.152291,37,,
0.153191,37,,
0.153827,37,,
0.154442,37,,
0.155033,37,,
0.155660,37,,
0.161403,37,,
0.161988,37,1619,35
0.163927,37,,
0.164848,37,,
0.165748,37,,
0.166685,37,,
0.167622,37,,
0.168572,37,,
0.169159,37,,
0.170158,37,1619,35
0.181896,65,,
0.182533,65,,
0.183152,65,,
0.183755,65,,
0.184364,65,,
0.184957,65,,
0.185603,65,,
0.186146,65,1623,86
0.193299,65,,
0.193985,65,,
0.194877,65,,
0.195539,65,,
0.196092,65,,
0.196703,65,,
0.197361,65,,
0.198273,65,1623,86
0.200158,65,,
0.200820,65,,
0.201691,65,,
0.202285,65,,
0.212064,65,,
0.212668,65,,
0.213261,65,,
0.213827,65,1623,86
0.215694,65,,
0.216304,65,,
0.216877,65,,
0.217550,65,,
0.223345,65,,
0.223966,65,,
0.224555,65,,
0.225265,65,1623,86
0.227084,65,,
0.227711,65,,
0.228252,65,,
0.228868,65,,
0.229541,65,,
0.230139,65,,
0.230757,65,,
0.231423,65,1623,86
0.233253,65,,
0.242952,65,,
0.243581,65,,
0.244202,65,,
0.244816,65,,
0.245396,65,,
0.245992,65,,
0.246638,65,1623,86
0.248478,65,,
0.254189,65,,
0.254806,65,,
0.255428,65,,
0.256039,65,,
0.256665,65,,
0.257290,65,,
0.257877,65,1623,86
0.259736,65,,
0.260344,65,,
0.260936,65,,
0.261589,65,,
0.262179,65,,
0.262850,65,,
0.263444,65,,
0.264060,65,1628,100
0.274873,112,,
0.275768,112,,
0.276488,112,,
0.277289,112,,
0.277894,112,,
0.278457,112,,
0.279086,112,,
0.279710,112,1628,100
0.286897,112,,
0.287555,112,,
0.288182,112,,
0.288815,112,,
0.289452,112,,
0.290123,112,,
0.290676,112,,
0.291315,112,1628,100
0.293152,112,,
0.293780,112,,
0.294390,112,,
0.294967,112,,
0.295656,122,,
0.305179,122,,
0.305697,122,,
0.306321,122,1631,102
0.308161,122,,
0.308788,122,,
0.309367,122,,
0.309964,122,,
0.310813,122,,
0.316323,122,,
0.317224,122,,
0.317805,122,1631,102
0.319671,122,,
0.320596,122,,
0.321205,122,,
0.321934,122,,
0.322512,122,,
0.323197,122,,
0.324097,122,,
0.324677,122,1631,90
0.326474,123,,
0.336171,123,,
0.337032,123,,
0.337662,123,,
0.338235,123,,
0.338843,123,,
0.339518,123,,
0.340097,123,1633,90
0.347160,123,,
0.348040,123,,
0.348635,123,,
0.349244,123,,
0.349839,123,,
0.350485,123,,
0.351151,123,,
0.351783,123,1633,90
0.353557,123,,
0.354182,123,,
0.354823,123,,
0.355452,123,,
0.356050,123,,
0.356698,123,,
0.357300,123,,
0.367051,123,1635,89
0.368872,123,,
0.369429,123,,
0.370024,123,,
0.370669,123,,
0.371280,123,,
0.371879,123,,
0.372496,123,,
0.378561,123,1635,89
0.380362,123,,
0.380961,123,,
0.381599,123,,
0.382214,123,,
0.382815,123,,
0.383466,123,,
0.384089,123,,
0.384687,123,1635,89
0.386544,123,,
0.387255,125,,
0.388198,125,,
0.398018,125,,
0.398631,125,,
0.399563,125,,
0.400208,125,,
0.400833,125,1636,121
0.402646,125,,
0.403227,125,,
0.409198,125,,
0.409854,125,,
0.410771,125,,
0.411711,125,,
0.412603,125,,
0.413222,125,1636,121
0.415050,125,,
0.415674,125,,
0.416286,125,,
0.416896,125,,
0.417518,125,,
0.418159,125,,
0.419085,125,,
0.419745,125,1638,87
0.430502,125,,
0.431107,125,,
0.431737,125,,
0.432334,125,,
0.432938,125,,
0.433564,125,,
0.434182,125,,
0.440228,125,1638,87
0.442432,125,,
0.443379,125,,
0.444371,125,,
0.445315,125,,
0.446271,125,,
0.446860,125,,
0.447503,126,,
0.448752,126,1640,107
0.460459,126,,
0.461548,126,,
0.462580,126,,
0.463597,126,,
0.464569,126,,
0.465489,126,,
0.471588,126,,
0.472551,126,1640,107
0.474966,126,,
0.475934,126,,
0.476962,126,,
0.477855,129,,
0.478776,129,,
0.479713,129,,
0.480691,129,,
0.481309,129,1642,79
0.493000,129,,
0.493621,129,,
0.494218,129,,
0.494851,129,,
0.495819,129,,
0.496430,129,,
0.502281,129,,
0.503249,129,1642,79
0.505809,129,,
0.506909,129,,
0.507832,129,,
0.508823,130,,
0.509684,130,,
0.510623,130,,
0.511233,130,,
0.511852,130,1644,77
0.523354,130,,
0.524295,130,,
0.525176,130,,
0.525772,130,,
0.526365,130,,
0.526959,130,,
0.527580,130,,
0.533348,130,1644,77
0.535443,130,,
0.536388,130,,
0.536946,130,,
0.537594,133,,
0.538186,133,,
0.538832,133,,
0.539438,133,,
0.540013,133,1645,134
0.541868,133,,
0.542480,133,,
0.543113,133,,
0.543738,133,,
0.553315,133,,
0.554262,133,,
0.555140,133,,
0.555794,133,1645,134
0.557899,133,,
0.558551,133,,
0.564666,133,,
0.565574,133,,
0.566211,133,,
0.566785,133,,
0.567440,133,,
0.568067,133,1645,134
0.569870,133,,
0.570518,133,,
0.571178,133,,
0.571784,133,,
0.572367,133,,
0.573029,133,,
0.573684,133,,
0.574292,133,1647,119
0.585326,133,,
0.585863,133,,
0.586534,133,,
0.587178,133,,
0.588052,133,,
0.588798,133,,
0.589352,133,,
0.595158,133,1647,119
0.596945,133,,
0.597625,133,,
0.598261,133,,
0.598922,133,,
0.599479,133,,
0.600088,134,,
0.600737,134,,
0.601281,134,1651,127
0.603184,134,,
0.603866,134,,
0.604452,134,,
0.604991,134,,
0.605613,134,,
0.615275,134,,
0.615852,134,,
0.616417,134,1651,127
0.618258,134,,
0.618866,134,,
0.619498,134,,
0.620106,134,,
0.626180,134,,
0.626861,134,,
0.627407,134,,
0.627975,134,1651,127
0.629834,136,,
0.630499,136,,
0.631108,136,,
0.631755,136,,
0.632361,136,,
0.632921,136,,
0.633526,136,,
0.634199,136,1654,93
0.636047,136,,
0.636653,136,,
0.646283,136,,
0.646938,136,,
0.647493,136,,
0.648046,136,,
0.648730,136,,
0.649337,136,1654,93
0.651198,136,,
0.651887,136,,
0.657694,136,,
0.658313,136,,
0.658872,136,,
0.659538,136,,
0.660116,136,,
0.660767,136,1656,96
0.662590,136,,
0.663186,136,,
0.663806,136,,
0.664470,136,,
0.665092,136,,
0.665706,136,,
0.666316,136,,
0.666863,136,1656,96
0.677691,136,,
0.678299,136,,
0.678866,136,,
0.679539,136,,
0.680121,136,,
0.680736,136,,
0.681340,136,,
0.682002,136,1656,96
0.688831,136,,
0.689458,137,,
0.690072,137,,
0.690769,137,,
0.691325,137,,
0.691925,137,,
0.692584,137,,
0.693152,137,1659,118
0.695002,137,,
0.695611,137,,
0.696269,137,,
0.696851,137,,
0.697490,137,,
0.698109,137,,
0.698724,137,,
0.708275,137,1659,118
0.710065,137,,
0.710744,137,,
0.711286,137,,
0.711894,137,,
0.712554,137,,
0.713221,137,,
0.719099,137,,
0.719708,137,1659,118
0.721887,137,,
0.722573,137,,
0.723120,137,,
0.723795,137,,
0.724411,137,,
0.724974,137,,
0.725644,137,,
0.726191,137,1659,118
0.728099,137,,
0.728696,137,,
0.729338,137,,
0.738938,137,,
0.739546,137,,
0.740135,137,,
0.741055,137,,
0.741736,137,1659,118
0.743598,137,,
0.744201,137,,
0.744794,137,,
0.750727,137,,
0.751333,137,,
0.751908,139,,
