t_s,force_g,pos_act,current_mA
0.005539,26,1612,50
0.007824,26,,
0.008428,26,,
0.009411,26,,
0.010349,26,,
0.010934,26,,
0.011564,26,,
0.012184,26,,
0.012818,26,1612,50
0.014670,26,,
0.015269,26,,
0.025220,26,,
0.026201,26,,
0.027204,26,,
0.028135,26,,
0.028760,26,,
0.029388,26,1612,72
0.036671,27,,
0.037283,27,,
0.037885,27,,
0.038949,27,,
0.040065,27,,
0.041128,27,,
0.042166,27,,
0.043213,27,1612,72
0.045716,27,,
0.046495,27,,
0.056469,27,,
0.057524,27,,
0.058557,27,,
0.059620,27,,
0.060639,27,,
0.061505,27,1612,72
0.068984,27,,
0.069862,27,,
0.070485,27,,
0.071139,27,,
0.071742,27,,
0.072341,27,,
0.073302,27,,
0.073904,27,1612,72
0.076094,27,,
0.076729,27,,
0.077348,27,,
0.087197,27,,
0.088095,27,,
0.088741,27,,
0.089424,27,,
0.090341,27,1612,72
0.092882,27,,
0.098614,27,,
0.099195,27,,
0.099825,27,,
0.100799,27,,
0.101434,27,,
0.102049,27,,
0.102685,27,1612,72
0.104565,27,,
0.105524,27,,
0.106152,27,,
0.106767,27,,
0.107697,27,,
0.108311,27,,
0.118319,27,,
0.119238,27,1612,76
0.122355,70,,
0.123282,70,,
0.129580,70,,
0.130468,70,,
0.131418,70,,
0.132393,70,,
0.133347,70,,
0.134323,70,1619,76
0.137275,70,,
0.138234,70,,
0.139218,70,,
0.149188,70,,
0.150097,70,,
0.150779,70,,
0.151679,70,,
0.152678,70,1619,78
0.160563,83,,
0.161473,83,,
0.162400,83,,
0.162992,83,,
0.163623,83,,
0.164550,83,,
0.165179,83,,
0.165811,83,1621,78
0.167687,83,,
0.168326,83,,
0.169301,83,,
0.170245,83,,
0.170857,83,,
0.180430,83,,
0.181029,83,,
0.181669,83,1623,75
0.183569,91,,
0.184543,91,,
0.185191,91,,
0.185824,91,,
0.191548,91,,
0.192121,91,,
0.192749,91,,
0.193359,91,1623,75
0.195189,91,,
0.195811,91,,
0.196419,91,,
0.197019,91,,
0.197647,91,,
0.198262,91,,
0.199226,91,,
0.199835,91,1623,75
0.201747,91,,
0.211487,91,,
0.212348,91,,
0.213291,91,,
0.213901,101,,
0.214526,101,,
0.215501,101,,
0.216119,101,1626,91
0.223428,101,,
0.224036,101,,
0.224677,101,,
0.225272,101,,
0.225874,101,,
0.226491,101,,
0.227117,101,,
0.227738,101,1626,91
0.229577,101,,
0.230173,101,,
0.230825,101,,
0.231414,101,,
0.232031,101,,
0.232654,101,,
0.242524,101,,
0.243569,101,1628,77
0.246782,108,,
0.247795,108,,
0.253521,108,,
0.254670,108,,
0.255864,108,,
0.257349,108,,
0.258699,108,,
0.260061,108,1628,77
0.263605,108,,
0.273471,108,,
0.274678,108,,
0.275962,113,,
0.277195,113,,
0.278393,113,,
0.284519,113,,
0.285566,113,1631,70
0.287976,113,,
0.288631,113,,
0.289271,113,,
0.289859,113,,
0.290485,113,,
0.291130,113,,
0.291771,113,,
0.292370,113,1631,70
0.294601,113,,
0.304292,113,,
0.305175,113,,
0.305804,113,,
0.306402,113,,
0.307021,113,,
0.307607,113,,
0.308442,113,1631,70
0.316751,113,,
0.317848,113,,
0.318855,113,,
0.320013,113,,
0.321108,113,,
0.322108,113,,
0.323150,113,,
0.324152,113,1631,70
