t_s,force_g,pos_act,current_mA
0.000658,12,1295,0
0.008611,12,,
0.009573,12,,
0.010536,12,,
0.011486,12,,
0.012473,12,,
0.013365,12,,
0.014035,12,,
0.014975,12,1295,0
0.026012,12,,
0.027032,12,,
0.028024,12,,
0.028912,12,,
0.029846,12,,
0.030435,12,,
0.031077,12,,
0.037506,12,1295,0
0.039658,12,,
0.040268,12,,
0.040936,12,,
0.041574,12,,
0.042194,12,,
0.042850,12,,
0.043796,12,,
0.044431,12,1295,0
0.046307,12,,
0.046961,12,,
0.047594,15,,
0.057307,15,,
0.058184,15,,
0.059106,15,,
0.059737,15,,
0.060350,15,1297,96
0.062183,15,,
0.068133,15,,
0.068759,15,,
0.069379,15,,
0.069970,15,,
0.070574,15,,
0.071278,15,,
0.071873,15,1297,96
0.074401,15,,
0.074987,15,,
0.075637,15,,
0.076218,15,,
0.076879,15,,
0.077503,15,,
0.078108,23,,
0.088018,23,1299,28
0.090130,23,,
0.090789,23,,
0.091431,23,,
0.092045,23,,
0.092704,23,,
0.093341,23,,
0.099238,23,,
0.100164,23,1299,28
0.102054,23,,
0.102698,23,,
0.103322,23,,
0.103968,23,,
0.104599,23,,
0.105286,23,,
0.106259,23,,
0.107279,23,1299,120
0.109777,26,,
0.119331,26,,
0.120386,26,,
0.121386,26,,
0.122383,26,,
0.123380,26,,
0.124361,26,,
0.130554,26,1303,120
0.133782,26,,
0.134752,26,,
0.135701,26,,
0.136667,26,,
0.137640,26,,
0.138634,30,,
0.139687,30,,
0.140665,30,1304,98
0.151721,30,,
0.152688,30,,
0.153672,30,,
0.154665,30,,
0.155657,30,,
0.161250,30,,
0.162245,30,,
0.163249,30,1304,98
0.166203,30,,
0.167174,30,,
0.168212,34,,
0.169434,34,,
0.170473,34,,
0.171403,34,,
0.181283,34,,
0.182403,34,1307,36
0.185461,34,,
0.186492,34,,
0.192388,34,,
0.193493,34,,
0.194491,34,,
0.195605,34,,
0.196766,34,,
0.198135,40,1309,92
0.201499,40,,
0.202510,40,,
0.212254,40,,
0.213295,40,,
0.214385,40,,
0.215466,40,,
0.216572,40,,
0.217679,40,1309,92
0.225725,40,,
0.226794,40,,
0.227864,40,,
0.228994,45,,
0.230338,45,,
0.231508,45,,
0.232508,45,,
0.233482,45,1311,72
0.245310,45,,
