t_s,force_g,pos_act,current_mA
0.000917,7,1297,0
0.003358,7,,
0.003962,7,,
0.004560,7,,
0.005170,7,,
0.005829,7,,
0.006501,7,,
0.007013,7,,
0.007615,7,1297,0
0.018517,7,,
0.019356,7,,
0.019940,7,,
0.020564,7,,
0.021155,7,,
0.021775,7,,
0.022403,7,,
0.022986,7,1297,0
0.030470,7,,
0.031122,7,,
0.031710,7,,
0.032376,7,,
0.032969,7,,
0.033579,7,,
0.034196,7,,
0.034790,7,1297,0
0.036644,7,,
0.037257,7,,
0.037897,7,,
0.038477,7,,
0.039145,7,,
0.039718,7,,
0.049387,7,,
0.050017,7,1297,0
0.051878,7,,
0.052452,7,,
0.053103,11,,
0.053703,11,,
0.054397,11,,
0.054984,11,,
0.060837,11,,
0.061422,11,1297,66
0.064042,11,,
0.065040,11,,
0.066016,11,,
0.066638,11,,
0.067344,11,,
0.068314,11,,
0.069366,11,,
0.070572,11,1297,66
0.082907,11,,
0.083856,11,,
0.084847,18,,
0.085847,18,,
0.091972,18,,
0.092942,18,,
0.093906,18,,
0.094878,18,1302,0
0.097443,18,,
0.098068,18,,
0.099035,18,,
0.100010,18,,
0.100613,18,,
0.101269,18,,
0.102233,18,,
0.111750,18,1302,47
0.114229,23,,
0.115219,23,,
0.116180,23,,
0.117195,23,,
0.122776,23,,
0.123744,23,,
0.124708,23,,
0.125681,23,1304,47
0.128281,23,,
0.129388,23,,
0.130330,23,,
0.130937,23,,
0.131575,23,,
0.132248,23,,
0.133200,23,,
0.142667,23,1304,47
0.144851,29,,
0.145819,29,,
0.146827,29,,
0.147840,29,,
0.153687,29,,
0.154671,29,,
0.155637,29,,
0.156601,29,1307,90
0.159529,29,,
0.160508,29,,
0.161509,29,,
0.162509,29,,
0.163507,29,,
0.173595,29,,
0.174612,29,,
0.175586,29,1307,90
0.178566,29,,
0.184993,29,,
0.185972,29,,
0.186961,29,,
0.187950,29,,
0.188923,29,,
0.189875,29,,
0.190877,29,1307,90
0.193845,29,,
0.194803,29,,
0.204615,29,,
0.205573,43,,
0.206230,43,,
0.207159,43,,
0.208156,43,,
0.209122,43,1311,84
0.216669,43,,
0.217627,43,,
0.218593,43,,
0.219567,43,,
0.220550,43,,
0.221551,43,,
0.222535,43,,
0.223526,43,1311,101
0.235582,46,,
0.236579,46,,
0.237568,46,,
0.238561,46,,
0.239546,46,,
0.240538,46,,
0.246673,46,,
0.247644,46,1313,101
0.250567,46,,
0.251554,46,,
0.252531,46,,
0.253513,46,,
0.254504,46,,
0.255506,46,,
0.256472,46,,
0.257495,51,1315,46
0.269558,51,,
0.270721,51,,
0.271891,51,,
0.278023,51,,
0.279057,51,,
0.280079,51,,
0.281133,51,,
0.282207,51,1315,46
0.284727,51,,
0.285349,51,,
0.285948,51,,
0.286924,54,,
0.287538,54,,
0.288176,54,,
0.297820,54,,
0.298752,54,1317,38
0.300639,54,,
0.301307,54,,
0.301902,54,,
0.302525,54,,
0.303158,54,,
0.309026,54,,
0.310006,54,,
0.310960,54,1317,38
0.313901,54,,
0.314867,54,,
0.315828,54,,
0.316822,55,,
0.317800,55,,
0.318786,55,,
0.328558,55,,
0.329526,55,1320,39
0.331740,55,,
0.332696,55,,
0.333676,55,,
0.339736,55,,
0.340719,55,,
0.341713,55,,
0.342710,55,,
0.343650,55,1320,39
0.346179,55,,
0.346993,57,,
0.347940,57,,
0.348895,57,,
0.349497,57,,
0.359707,57,,
0.360733,57,,
0.361655,57,1320,87
0.364304,57,,
0.365298,57,,
0.371224,57,,
0.372316,57,,
0.373222,57,,
0.373830,57,,
0.374778,57,,
0.375389,57,1320,33
0.377931,58,,
0.378865,58,,
0.379828,58,,
0.380810,58,,
0.390471,58,,
0.391387,58,,
0.392058,58,,
0.392649,58,1325,33
0.394907,58,,
0.395859,58,,
0.402058,58,,
0.403551,58,,
0.404566,58,,
0.405208,58,,
0.405820,58,,
0.406763,56,1332,-48
0.408702,56,,
0.409680,56,,
0.410657,56,,
0.411883,56,,
0.421724,56,,
0.422806,56,,
0.423751,56,,
0.424686,56,1332,-48
0.426936,56,,
0.432705,56,,
0.433832,56,,
0.434829,56,,
0.436085,56,,
0.437233,48,,
0.438227,48,,
0.439258,48,1328,40
0.442148,48,,
0.443114,48,,
0.452711,48,,
0.453790,48,,
0.454818,48,,
0.455774,48,,
0.456448,48,,
0.457376,48,1328,40
0.465212,48,,
0.465988,48,,
0.466613,48,,
0.467230,48,,
0.467829,48,,
0.468453,48,,
0.469183,60,,
0.470180,60,1334,40
0.473196,60,,
0.473784,60,,
0.483618,60,,
0.484520,60,,
0.485470,60,,
0.486134,60,,
0.486772,60,,
0.487401,60,1334,40
0.494575,60,,
0.495540,60,,
0.496205,60,,
0.497168,60,,
0.497795,60,,
0.498423,61,,
0.499059,61,,
0.499683,61,1335,86
0.502292,61,,
0.503250,61,,
0.503884,61,,
0.504486,61,,
0.514551,61,,
0.515452,61,,
0.516097,61,,
0.517042,61,1335,86
0.520087,61,,
0.525729,61,,
0.526767,61,,
0.527764,61,,
0.528762,61,,
0.529775,61,,
0.530829,61,,
0.531850,61,1336,56
0.534789,61,,
0.535754,61,,
0.545636,61,,
0.546633,61,,
0.547583,61,,
0.548573,61,,
0.549563,61,,
0.550570,61,1336,56
0.558598,61,,
0.559521,62,,
0.560172,62,,
0.560813,62,,
0.561436,62,,
0.562099,62,,
0.562692,62,,
0.563361,62,1339,95
0.565909,62,,
0.566884,62,,
0.576531,62,,
0.577102,62,,
0.577718,62,,
0.578412,62,,
0.579353,62,,
0.579996,62,1339,95
0.582257,62,,
0.587868,62,,
0.588819,64,,
0.589776,64,,
0.590488,64,,
0.591370,64,,
0.591989,64,,
