t_s,force_g,pos_act,current_mA
0.000898,12,1297,0
0.003136,12,,
0.003765,12,,
0.004743,12,,
0.005401,12,,
0.006372,12,,
0.007009,12,,
0.007623,12,,
0.008246,12,1297,0
0.019904,12,,
0.020831,12,,
0.021803,12,,
0.022785,12,,
0.023771,12,,
0.024729,12,,
0.025712,12,,
0.031504,12,1297,45
0.034426,15,,
0.035434,15,,
0.036416,15,,
0.037381,15,,
0.038327,15,,
0.038983,15,,
0.040094,15,,
0.041158,15,1298,45
0.052994,15,,
0.054008,15,,
0.054973,15,,
0.055942,15,,
0.062083,15,,
0.063047,15,,
0.064013,15,,
0.065001,15,1298,45
0.068078,15,,
0.069043,15,,
0.070009,15,,
0.070967,15,,
0.071906,15,,
0.081862,15,,
0.082916,15,,
0.083976,15,1298,45
0.087139,15,,
0.093149,15,,
0.094199,24,,
0.095188,24,,
0.096194,24,,
0.097223,24,,
0.098266,24,,
0.099282,24,1303,85
0.102183,24,,
0.102772,24,,
0.103409,24,,
0.113098,24,,
0.113672,24,,
0.114324,24,,
0.114929,24,,
0.115554,24,1303,85
0.118521,24,,
0.124273,24,,
0.125258,28,,
0.126240,28,,
0.127177,28,,
0.127807,28,,
0.128738,28,,
0.129387,28,1306,60
0.131234,28,,
0.131854,28,,
0.132821,28,,
0.133470,28,,
0.134115,28,,
0.143776,28,,
0.144540,28,,
0.145500,28,1306,60
0.147434,28,,
0.148489,28,,
0.149405,28,,
0.154942,28,,
0.155565,33,,
0.156247,33,,
0.156856,33,,
0.157470,33,1308,76
0.159404,33,,
0.160012,33,,
0.160996,33,,
0.161961,33,,
0.162588,33,,
0.163217,33,,
0.163847,33,,
0.164452,33,1308,76
0.175829,33,,
0.176788,33,,
0.177418,33,,
0.178063,33,,
0.179036,33,,
0.179985,33,,
0.185917,33,,
0.186575,33,1308,76
0.189132,33,,
0.189758,33,,
0.190414,33,,
0.191045,33,,
0.191945,33,,
0.192987,33,,
0.193955,33,,
0.194925,33,1308,76
0.206991,33,,
0.207971,33,,
0.209066,33,,
0.210182,33,,
0.211277,42,,
0.217360,42,,
0.218379,42,,
0.219310,42,1312,64
0.221907,42,,
0.222751,42,,
0.223810,42,,
0.224757,42,,
0.225817,42,,
0.226892,42,,
0.236906,42,,
0.238006,42,1312,64
0.241255,42,,
0.242271,46,,
0.248059,46,,
0.249023,46,,
0.250011,46,,
0.250971,46,,
0.251968,46,,
0.252958,46,1313,95
0.255916,46,,
0.256931,46,,
0.257902,46,,
0.267907,46,,
0.268955,46,,
0.269973,46,,
0.270968,50,,
0.271907,50,1315,53
0.280486,50,,
0.281713,50,,
0.282903,50,,
0.284158,50,,
0.285485,50,,
0.286741,50,,
0.287733,50,,
0.288850,50,1315,53
0.300792,50,,
0.301777,50,,
0.302774,52,,
0.303754,52,,
0.310267,52,,
0.311227,52,,
0.311876,52,,
0.312817,52,1318,90
0.315443,52,,
0.316416,52,,
0.317374,52,,
0.318383,52,,
0.319299,52,,
0.320276,52,,
0.330041,52,,
0.331056,52,1318,90
0.333950,52,,
0.334923,52,,
0.341099,52,,
0.342171,52,,
0.343207,52,,
0.344237,52,,
0.345308,52,,
0.346541,52,1318,90
0.349676,52,,
0.350719,52,,
0.360893,52,,
0.362075,52,,
0.363254,56,,
0.364180,56,,
0.365031,56,,
0.366163,56,1322,33
0.373992,56,,
0.374591,56,,
0.375228,56,,
0.375849,56,,
0.376821,56,,
0.377574,56,,
0.378507,56,,
0.379124,56,1322,33
0.381048,56,,
0.381639,56,,
0.382296,56,,
0.391927,56,,
0.392805,56,,
0.393737,56,,
0.394352,56,,
0.394965,56,1322,33
0.397142,56,,
0.403133,56,,
0.403794,56,,
0.404702,56,,
0.405384,56,,
0.405954,56,,
0.406539,56,,
0.407165,56,1322,33
0.409385,56,,
0.410008,56,,
0.410600,56,,
0.411231,56,,
0.411848,56,,
0.412455,56,,
0.413088,56,,
0.422661,56,1330,48
0.424910,49,,
0.425857,49,,
0.426782,49,,
0.427460,49,,
0.428073,49,,
0.433899,49,,
0.434881,49,,
0.435508,49,1330,48
0.438002,49,,
0.438614,49,,
0.439273,49,,
0.439884,49,,
0.440537,49,,
0.441176,49,,
0.441817,49,,
0.442584,49,1330,56
0.453899,50,,
0.454831,50,,
0.455754,50,,
0.456440,50,,
0.457366,50,,
0.457988,50,,
0.458976,50,,
0.464941,50,1327,56
0.467425,50,,
0.468066,50,,
0.468779,50,,
0.469726,50,,
0.470662,50,,
0.471596,50,,
0.472259,50,,
0.472935,50,1327,-8
0.484927,56,,
0.485938,56,,
0.486935,56,,
0.487917,56,,
0.488847,56,,
