t_s,force_g,pos_act,current_mA
0.000641,12,1297,0
0.007829,12,,
0.008767,12,,
0.009399,12,,
0.009992,12,,
0.010634,12,,
0.011231,12,,
0.011861,12,,
0.012715,12,1297,0
0.015163,12,,
0.015792,12,,
0.016735,12,,
0.017374,12,,
0.018003,12,,
0.027776,12,,
0.028692,12,,
0.029340,12,1297,0
0.032243,12,,
0.033198,12,,
0.038980,12,,
0.040106,12,,
0.041265,12,,
0.042184,12,,
0.043131,12,,
0.044081,12,1297,0
0.045999,12,,
0.046619,12,,
0.047238,12,,
0.047885,12,,
0.048490,12,,
0.049133,12,,
0.058822,12,,
0.059745,12,1297,0
0.062028,12,,
0.063002,12,,
0.063947,12,,
0.070313,12,,
0.071261,12,,
0.072228,12,,
0.072932,12,,
0.073890,12,1297,0
0.075767,12,,
0.076725,12,,
0.077657,12,,
0.078321,12,,
0.079273,12,,
0.079945,12,,
0.089987,12,,
0.091065,16,1297,34
0.094087,16,,
0.095120,16,,
0.101180,16,,
0.102253,16,,
0.103286,16,,
0.104299,16,,
0.105313,16,,
0.106271,16,1297,34
0.109145,16,,
0.110106,16,,
0.110736,16,,
0.111718,16,,
0.121363,16,,
0.122545,22,,
0.123637,22,,
0.124720,22,1302,42
0.133481,22,,
0.134614,22,,
0.135792,22,,
0.136985,22,,
0.138125,22,,
0.139193,22,,
0.140158,22,,
0.141088,22,1303,139
0.152708,23,,
0.153644,23,,
0.154299,23,,
0.154936,23,,
0.155584,23,,
0.156174,23,,
0.156820,23,,
0.163421,23,1303,139
0.166960,23,,
0.168142,23,,
0.169299,23,,
0.170460,23,,
0.171625,23,,
0.172790,28,,
0.183078,28,,
0.184120,28,1304,54
0.187338,28,,
0.188272,28,,
0.193970,28,,
0.194950,28,,
0.195972,28,,
0.196968,28,,
0.197978,28,,
0.198975,28,1304,54
0.201932,28,,
0.203102,32,,
0.204203,32,,
0.213837,32,,
0.214810,32,,
0.215777,32,,
0.216757,32,,
0.217744,32,1307,58
0.226061,32,,
0.226983,32,,
0.227593,32,,
0.228196,32,,
0.229034,32,,
0.230037,32,,
0.231012,32,,
0.232015,32,1309,105
0.235059,37,,
0.245076,37,,
0.246226,37,,
0.247161,37,,
0.247805,37,,
0.248437,37,,
0.249067,37,,
0.249684,37,1309,105
0.257435,37,,
0.258022,37,,
0.258644,37,,
0.259246,37,,
0.259913,37,,
0.260524,37,,
0.261135,37,,
0.261790,37,1309,105
0.265094,44,,
0.265985,44,,
0.275706,44,,
0.276678,44,,
0.277282,44,,
0.277946,44,,
0.278823,44,,
0.280026,44,1311,38
0.288066,44,,
0.288993,44,,
0.289576,44,,
0.290169,44,,
0.290811,44,,
0.291466,44,,
0.292047,44,,
0.293057,44,1311,80
0.295625,49,,
0.296291,49,,
0.296912,49,,
0.306761,49,,
0.307693,49,,
0.308665,49,,
0.309277,49,,
0.309984,49,1313,80
0.318185,49,,
0.319355,49,,
0.320525,49,,
0.321628,49,,
0.322726,49,,
0.323815,49,,
0.324912,53,,
0.326149,53,1315,60
0.338008,53,,
0.339031,53,,
0.339983,53,,
0.340950,53,,
0.342315,53,,
0.343540,53,,
0.349266,53,,
0.350327,53,1315,60
0.353609,53,,
0.354749,53,,
0.355844,55,,
0.356823,55,,
0.357786,55,,
0.358923,55,,
0.369010,55,,
0.370156,55,1317,55
0.373415,55,,
0.374511,55,,
0.380278,55,,
0.381450,55,,
0.382602,55,,
0.383781,55,,
0.385094,56,,
0.386282,56,1318,104
0.388511,56,,
0.389459,56,,
0.390414,56,,
0.400078,56,,
0.401071,56,,
0.402047,56,,
0.402658,56,,
0.403256,56,1318,104
0.405513,56,,
0.411081,56,,
0.412307,56,,
0.413368,56,,
0.414361,56,,
0.415363,58,,
0.416388,58,,
0.417412,58,1320,49
0.420346,58,,
0.421313,58,,
0.430757,58,,
0.431720,58,,
0.432730,58,,
0.433713,58,,
0.434688,58,,
0.435665,58,1320,49
0.443434,58,,
0.444443,58,,
0.445408,58,,
0.446371,58,,
0.447329,59,,
0.448320,59,,
0.449259,59,,
0.449915,59,1323,106
0.461840,59,,
0.462871,59,,
0.463891,59,,
0.464886,59,,
0.466201,59,,
0.467139,59,,
0.472844,59,,
0.473796,59,1323,106
0.477320,58,,
0.478287,58,,
0.479259,58,,
0.480220,58,,
0.481197,58,,
0.482190,58,,
0.483385,58,,
0.493100,58,1331,-44
0.496737,58,,
0.497987,58,,
0.504204,58,,
0.505346,58,,
0.506289,58,,
0.506928,50,,
0.507856,50,,
0.508553,50,1329,85
0.510688,50,,
0.511275,50,,
0.511956,50,,
0.512973,50,,
0.513920,50,,
0.523754,50,,
0.524656,50,,
0.525635,50,1329,85
0.529107,50,,
0.535393,50,,
0.536423,50,,
0.537346,60,,
0.537968,60,,
0.538938,60,,
0.539896,60,,
