t_s,force_g,pos_act,current_mA
0.001213,12,1297,0
0.004806,12,,
0.005925,12,,
0.006952,12,,
0.007964,12,,
0.008945,12,,
0.009922,12,,
0.019440,12,,
0.020512,12,1297,0
0.023472,12,,
0.024060,12,,
0.024671,12,,
0.030727,12,,
0.031304,12,,
0.031866,12,,
0.032548,12,,
0.033183,12,1297,99
0.035035,15,,
0.035988,15,,
0.036573,15,,
0.037197,15,,
0.037794,15,,
0.038457,15,,
0.039433,15,,
0.040038,15,1297,99
0.051304,15,,
0.052259,15,,
0.052834,15,,
0.053491,15,,
0.054483,15,,
0.055091,15,,
0.055666,15,,
0.061545,15,1297,9
0.064619,21,,
0.065587,21,,
0.066596,21,,
0.067565,21,,
0.068561,21,,
0.069565,21,,
0.070579,21,,
0.071579,21,1302,9
0.083576,21,,
0.084606,21,,
0.085594,21,,
0.086604,21,,
0.092555,21,,
0.093522,25,,
0.094655,25,,
0.095648,25,1304,64
0.098169,25,,
0.099157,25,,
0.100281,25,,
0.101295,25,,
0.102299,25,,
0.103306,25,,
0.112782,25,,
0.113788,25,1304,64
0.116794,25,,
0.117791,25,,
0.123830,25,,
0.124823,29,,
0.125805,29,,
0.126793,29,,
0.127736,29,,
0.128717,29,1306,81
0.131672,29,,
0.132673,29,,
0.133709,29,,
0.143454,29,,
0.144418,29,,
0.145403,29,,
0.146388,29,,
0.147353,29,1306,81
0.155749,29,,
0.156647,29,,
0.157250,29,,
0.157848,29,,
0.158538,29,,
0.159511,29,,
0.160163,29,,
0.161140,29,1306,81
0.163902,29,,
0.164854,29,,
0.174542,29,,
0.175472,29,,
0.176150,29,,
0.177081,29,,
0.178078,29,,
0.179060,29,1310,105
0.186658,37,,
0.187631,37,,
0.188582,37,,
0.189552,37,,
0.190566,37,,
0.191524,37,,
0.192507,37,,
0.193461,37,1310,105
0.205441,37,,
0.206396,37,,
0.207649,37,,
0.208711,37,,
0.209645,37,,
0.210229,37,,
0.211329,43,,
0.217075,43,1312,37
0.219837,43,,
0.220965,43,,
0.222035,43,,
0.223106,43,,
0.224213,43,,
0.225332,43,,
0.226306,43,,
0.227394,43,1312,37
0.238848,43,,
0.239795,43,,
0.240448,43,,
0.241355,43,,
0.242340,49,,
0.247966,49,,
0.248926,49,,
0.249955,49,1314,8
0.252501,49,,
0.253437,49,,
0.254415,49,,
0.255373,49,,
0.256017,49,,
0.256689,49,,
0.257663,49,,
0.267414,49,1314,8
0.270411,49,,
0.271381,49,,
0.272355,52,,
0.278513,52,,
0.279714,52,,
0.280754,52,,
0.281776,52,,
0.282752,52,1317,51
0.285605,52,,
0.286287,52,,
0.287287,52,,
0.288291,52,,
0.289232,52,,
0.298808,52,,
0.299888,52,,
0.300863,52,1318,125
0.303817,54,,
0.309761,54,,
0.310699,54,,
0.311344,54,,
0.311986,54,,
0.312603,54,,
0.313656,54,,
0.314553,54,1318,125
0.316391,54,,
0.316996,54,,
0.317566,54,,
0.318223,54,,
0.318798,54,,
0.319526,54,,
0.329249,54,,
0.329893,54,1318,125
0.331666,54,,
0.332289,54,,
0.332944,54,,
0.333542,58,,
0.334146,58,,
0.334770,58,,
0.340523,58,,
0.341124,58,1320,10
0.343697,58,,
0.344342,58,,
0.344965,58,,
0.345603,58,,
0.346320,58,,
0.347220,58,,
0.347866,58,,
0.348469,58,1320,10
0.350321,58,,
0.351373,58,,
0.360557,58,,
0.361484,58,,
0.362110,59,,
0.362766,59,,
0.363361,59,,
0.364271,59,1325,79
0.371405,59,,
0.372022,59,,
0.372608,59,,
0.373218,59,,
0.373842,59,,
0.374452,59,,
0.375139,59,,
0.376071,59,1325,79
0.377914,59,,
0.378609,59,,
0.379614,59,,
0.380445,59,,
0.381038,59,,
0.381674,59,,
0.391442,59,,
0.392324,59,1325,18
0.394168,56,,
0.394754,56,,
0.395408,56,,
0.396030,56,,
0.396753,56,,
0.402888,56,,
0.403790,56,,
0.404763,56,1331,18
0.407022,56,,
0.407992,56,,
0.408980,56,,
0.409987,56,,
0.410934,56,,
0.411936,56,,
0.412931,56,,
0.422572,52,1331,99
0.425521,52,,
0.426135,52,,
0.426759,52,,
0.427707,52,,
0.433485,52,,
0.434839,52,,
0.436081,52,,
0.437374,52,1331,99
0.441162,52,,
0.442227,52,,
0.443240,52,,
0.444267,52,,
0.453746,52,,
0.454791,60,,
0.455778,60,,
0.456759,60,1334,56
0.464873,60,,
0.466059,60,,
0.467215,60,,
0.468352,60,,
0.469583,60,,
0.470746,60,,
0.471796,60,,
0.472884,60,1334,-1
0.484641,59,,
0.485815,59,,
0.486924,59,,
0.488011,59,,
0.489096,59,,
0.490178,59,,
0.496106,59,,
0.497250,59,1336,-1
0.500718,59,,
0.501902,59,,
0.503060,59,,
0.504108,59,,
0.505114,59,,
0.506088,60,,
0.515522,60,,
0.516501,60,1336,84
0.519441,60,,
0.520402,60,,
0.526799,60,,
0.527866,60,,
0.528796,60,,
0.529422,60,,
0.530035,60,,
0.530640,60,1336,84
0.532530,60,,
0.533194,60,,
0.533803,60,,
0.534446,60,,
0.535646,61,,
0.536679,61,,
0.546470,61,,
0.547433,61,1338,87
0.550248,61,,
0.551272,61,,
0.552314,61,,
0.557877,61,,
0.558952,61,,
0.560006,61,,
0.561054,61,,
0.562149,61,1338,87
0.565398,61,,
0.566545,62,,
0.567714,62,,
0.577426,62,,
0.578331,62,,
0.579282,62,,
0.579876,62,,
0.580502,62,1339,66
0.583130,62,,
0.588962,62,,
0.589574,62,,
0.590174,62,,
0.591136,62,,
0.592096,62,,
0.593036,62,,
0.593673,62,1339,66
0.595949,62,,
0.596598,62,,
0.597201,62,,
0.597813,63,,
0.598467,63,,
0.608372,63,,
0.609294,63,,
0.609884,63,1341,170
0.611821,63,,
0.612495,63,,
0.613456,63,,
0.619486,63,,
0.620076,63,,
0.620652,63,,
0.621288,63,,
0.621952,63,1341,170
0.623810,63,,
0.624473,63,,
0.625576,63,,
0.626544,63,,
0.627137,63,,
0.628091,64,,
0.629053,64,,
0.629634,64,1341,100
