t_s,force_g,pos_act,current_mA
0.000955,12,1297,0
0.007944,12,,
0.008549,12,,
0.009144,12,,
0.009821,12,,
0.010432,12,,
0.011393,12,,
0.011947,12,,
0.012634,12,1297,0
0.014371,12,,
0.015121,12,,
0.015673,12,,
0.016273,12,,
0.016867,12,,
0.017539,12,,
0.027254,12,,
0.028167,12,1297,0
0.030066,12,,
0.031015,12,,
0.031604,12,,
0.032233,12,,
0.032861,12,,
0.038882,12,,
0.039526,12,,
0.040242,15,1297,91
0.042741,15,,
0.043724,15,,
0.044331,15,,
0.045347,15,,
0.046310,15,,
0.047229,15,,
0.047811,15,,
0.048809,15,1297,91
0.059566,15,,
0.060205,15,,
0.060800,15,,
0.061480,15,,
0.062459,15,,
0.063414,15,,
0.069497,15,,
0.070479,15,1297,91
0.073722,15,,
0.074803,15,,
0.075822,15,,
0.076895,15,,
0.077820,15,,
0.079068,15,,
0.080292,15,,
0.089711,15,1297,91
0.092666,15,,
0.093638,15,,
0.094605,15,,
0.100546,15,,
0.101535,23,,
0.102521,23,,
0.103531,23,,
0.104707,23,1303,49
0.107638,23,,
0.108244,23,,
0.108884,23,,
0.109529,23,,
0.110131,23,,
0.110780,23,,
0.120789,23,,
0.121853,23,1303,49
0.124810,23,,
0.125801,23,,
0.131800,23,,
0.132815,28,,
0.133775,28,,
0.134759,28,,
0.135749,28,,
0.136940,28,1305,90
0.140413,28,,
0.141382,28,,
0.151502,28,,
0.152544,28,,
0.153557,28,,
0.154517,28,,
0.155488,28,,
0.156459,32,1308,74
0.163696,32,,
0.164571,32,,
0.165157,32,,
0.165911,32,,
0.166754,32,,
0.167384,32,,
0.168024,32,,
0.168642,32,1308,74
0.170524,32,,
0.171155,32,,
0.171818,32,,
0.172411,32,,
0.182331,32,,
0.183210,32,,
0.183850,32,,
0.184518,32,1308,74
0.186728,32,,
0.187702,37,,
0.193495,37,,
0.194446,37,,
0.195418,37,,
0.196385,37,,
0.196994,37,,
0.197674,37,1310,104
0.200610,37,,
0.201672,37,,
0.202670,37,,
0.203622,37,,
0.213522,37,,
0.214577,37,,
0.215497,37,,
0.216112,37,1311,95
0.218954,42,,
0.224830,42,,
0.225800,42,,
0.226427,42,,
0.227065,42,,
0.227690,42,,
0.228681,42,,
0.229642,42,1311,95
0.232273,42,,
0.233243,42,,
0.234266,42,,
0.244387,42,,
0.245401,42,,
0.246440,42,,
0.247536,42,,
0.248695,48,1313,44
0.256069,48,,
0.257012,48,,
0.257669,48,,
0.258624,48,,
0.259219,48,,
0.259836,48,,
0.260806,48,,
0.261454,48,1313,44
0.264366,48,,
0.265345,48,,
0.275332,48,,
0.276275,48,,
0.277211,51,,
0.278290,51,,
0.279241,51,,
0.280126,51,1314,83
0.287136,51,,
0.287738,51,,
0.288377,51,,
0.289040,51,,
0.290157,51,,
0.291080,51,,
0.291986,51,,
0.292643,51,1314,83
0.294525,51,,
0.295125,51,,
0.295767,51,,
0.296382,51,,
0.297062,51,,
0.306678,51,,
0.307249,51,,
0.307936,51,1317,50
0.310140,53,,
0.310783,53,,
0.311423,53,,
0.317786,53,,
0.318631,53,,
0.319244,53,,
0.319870,53,,
0.320506,53,1317,50
0.322415,53,,
0.323094,53,,
0.323689,53,,
0.324289,53,,
0.324912,53,,
0.325573,53,,
0.326167,53,,
0.327228,53,1317,50
0.339302,55,,
0.340636,55,,
0.341943,55,,
0.343336,55,,
0.348532,55,,
0.349476,55,,
0.350421,55,,
0.351501,55,1318,59
0.354674,55,,
0.355745,55,,
0.356905,55,,
0.358053,55,,
0.358994,55,,
0.368503,55,,
0.369398,59,,
0.370106,59,1320,4
0.373021,59,,
0.374159,59,,
0.379700,59,,
0.380724,59,,
0.381692,59,,
0.382659,59,,
0.383647,59,,
0.384619,59,1320,4
0.387587,59,,
0.388568,59,,
0.389556,57,,
0.399507,57,,
0.400502,57,,
0.401469,57,,
0.402446,57,,
0.403421,57,1322,68
0.411956,57,,
0.413050,57,,
0.414180,57,,
0.415239,57,,
0.416163,57,,
0.416770,57,,
0.417354,57,,
0.418037,57,1322,68
0.420936,59,,
0.430485,59,,
0.431426,59,,
0.432059,59,,
0.432998,59,,
0.433982,59,,
0.434628,59,,
0.435197,59,1329,23
0.442745,59,,
0.443538,59,,
0.444529,59,,
0.445514,59,,
0.446499,59,,
0.447468,59,,
0.448442,59,,
0.449574,59,1331,-1
0.461468,52,,
0.462427,52,,
0.463383,52,,
0.464357,52,,
0.465339,52,,
0.466325,52,,
0.467311,52,,
0.472833,52,1331,-1
0.475776,52,,
0.476735,52,,
0.477714,52,,
0.478333,52,,
0.478986,52,,
0.479928,52,,
0.480909,54,,
0.481881,54,1329,104
0.493319,54,,
0.494312,54,,
0.495292,54,,
0.496287,54,,
0.497383,54,,
0.503903,54,,
0.504887,54,,
0.505870,54,1329,104
0.508783,54,,
0.510204,54,,
0.511512,54,,
0.512846,60,,
0.514204,60,,
0.523727,60,,
0.525237,60,,
0.526516,60,1334,39
0.534790,60,,
0.536140,60,,
0.537510,60,,
0.538935,60,,
0.540425,60,,
0.541629,60,,
0.542929,60,,
0.544235,60,1336,94
0.556210,60,,
0.557532,60,,
0.558863,60,,
0.560198,60,,
0.565481,60,,
0.566068,60,,
0.566683,60,,
0.567263,60,1336,94
0.569171,60,,
0.569808,60,,
0.570805,60,,
0.571797,60,,
0.572760,62,,
0.573408,62,,
0.574094,62,,
0.575035,62,1339,79
0.585894,62,,
0.586522,62,,
0.587108,62,,
0.587798,62,,
0.588380,62,,
0.589091,62,,
0.590161,62,,
0.591043,62,1339,79
0.598414,62,,
0.599437,62,,
0.600358,62,,
0.601351,62,,
0.602298,62,,
0.602942,62,,
0.603563,62,,
0.604545,62,1340,50
0.616394,62,,
0.617291,62,,
0.617929,62,,
0.618573,62,,
0.619212,62,,
0.619864,62,,
0.620808,62,,
0.621774,62,1340,50
0.629585,62,,
0.630619,62,,
0.631573,62,,
0.632512,62,,
0.633195,62,,
0.634095,62,,
0.635054,62,,
0.635792,62,1341,105
0.637942,62,,
0.647755,62,,
0.648663,62,,
0.649619,62,,
0.650242,62,,
0.650878,62,,
0.651484,62,,
0.652160,62,1341,105
0.659570,62,,
0.660567,62,,
0.661519,62,,
0.662145,62,,
0.662803,63,,
0.663436,63,,
0.664446,63,,
0.665296,63,1341,98
0.667180,63,,
0.667838,63,,
0.668815,63,,
0.678470,63,,
0.679454,63,,
0.680477,63,,
0.681403,63,,
0.682397,63,1341,98
0.690722,63,,
0.691722,63,,
0.692660,64,,
0.693386,64,,
0.694246,64,,
0.695147,64,,
0.696052,64,,
0.697079,64,1344,75
0.699620,64,,
0.709505,64,,
0.710530,64,,
0.711446,64,,
0.712439,64,,
0.713460,64,,
0.714382,64,,
0.720524,64,1344,75
0.722694,64,,
0.723664,64,,
0.724621,64,,
0.725267,64,,
0.726218,64,,
0.726953,64,,
0.727873,64,,
0.728855,64,1348,46
0.740466,64,,
0.741552,64,,
0.742255,64,,
0.743356,64,,
0.744307,64,,
0.745261,64,,
0.745889,64,,
0.751626,64,1348,112
0.753503,63,,
0.754113,63,,
0.754773,63,,
0.755389,63,,
0.756045,63,,
0.756671,63,,
0.757277,63,,
0.757948,63,1353,112
0.759854,63,,
0.760717,63,,
0.761701,63,,
0.771500,63,,
0.772495,63,,
0.773517,63,,
0.774470,63,,
0.775425,63,1353,97
0.783677,66,,
0.784654,66,,
0.785274,66,,
0.785922,66,,
0.786894,66,,
0.787864,66,,
0.788849,66,,
0.789854,66,1354,97
0.792384,66,,
0.802487,66,,
0.803441,66,,
0.804084,66,,
0.804710,66,,
0.805306,66,,
0.805926,66,,
0.806874,66,1354,97
0.814598,66,,
0.815147,66,,
0.815791,66,,
0.816416,66,,
0.817069,66,,
0.818034,66,,
0.818667,66,,
0.819259,66,1357,51
0.821159,66,,
0.821826,66,,
0.822467,66,,
0.823112,66,,
0.823708,66,,
0.833645,66,,
0.834768,66,,
0.835885,66,1357,51
0.838987,66,,
0.844610,66,,
0.845579,66,,
0.846489,66,,
