t_s,force_g,pos_act,current_mA
0.001106,-5,1348,0
0.003236,-5,,
0.004187,-5,,
0.004822,-5,,
0.005425,-5,,
0.006036,-5,,
0.006654,-5,,
0.007308,-5,,
0.007960,-5,1348,0
0.019415,-5,,
0.020286,-5,,
0.020908,-5,,
0.021512,-5,,
0.022166,-5,,
0.022734,-5,,
0.023714,-5,,
0.024343,-5,1348,0
0.032284,-5,,
0.033264,-5,,
0.033978,-5,,
0.034851,-5,,
0.035477,-5,,
0.036448,-5,,
0.037423,-5,,
0.038055,-5,1348,0
0.040280,-5,,
0.041263,-5,,
0.050687,-5,,
0.051568,-5,,
0.052181,-5,,
0.052799,-5,,
0.053738,-5,,
0.054426,-5,1348,49
0.061820,-4,,
0.062761,-4,,
0.063453,-4,,
0.064044,-4,,
0.064986,-4,,
0.065624,-4,,
0.066281,-4,,
0.067325,-4,1350,49
0.069820,-4,,
0.070457,-4,,
0.071057,-4,,
0.071696,-4,,
0.081321,-4,,
0.082281,-4,,
0.083292,-4,,
0.084249,-4,1350,49
0.086406,0,,
0.092442,0,,
0.093040,0,,
0.093993,0,,
0.094969,0,,
0.095600,0,,
0.096245,0,,
0.096838,0,1354,63
0.098720,0,,
0.099354,0,,
0.100043,0,,
0.100932,0,,
0.101882,0,,
0.102508,0,,
0.112344,0,,
0.113309,0,1354,63
0.115520,0,,
0.116172,4,,
0.116816,4,,
0.117675,4,,
0.123708,4,,
0.124382,4,,
0.125309,4,,
0.125941,4,1356,87
0.127856,4,,
0.128797,4,,
0.129759,4,,
0.130420,4,,
0.131393,4,,
0.132349,4,,
0.133325,4,,
0.143383,4,1356,87
0.145837,4,,
0.146867,4,,
0.147766,8,,
0.148387,8,,
0.154550,8,,
0.155487,8,,
0.156416,8,,
0.157358,8,1359,54
0.159251,8,,
0.159838,8,,
0.160455,8,,
0.161424,8,,
0.162386,8,,
0.163357,8,,
0.164327,8,,
0.165274,8,1359,54
0.176277,14,,
0.177235,14,,
0.177850,14,,
0.178436,14,,
0.179358,14,,
0.180015,14,,
0.185817,14,,
0.186742,14,1361,61
0.189311,14,,
0.189936,14,,
0.190569,14,,
0.191190,14,,
0.191821,14,,
0.192750,14,,
0.193729,14,,
0.194705,14,1361,61
0.205696,14,,
0.206596,14,,
0.207191,14,,
0.208150,14,,
0.209104,14,,
0.209743,14,,
0.210402,14,,
0.216823,14,1363,70
0.218919,14,,
0.219509,14,,
0.220130,14,,
0.220747,14,,
0.221396,14,,
0.222005,14,,
0.222597,14,,
0.223229,14,1363,70
0.225498,14,,
0.226481,14,,
0.236338,14,,
0.237254,14,,
0.238206,14,,
0.239147,14,,
0.239787,14,,
0.240426,14,1363,70
0.247512,14,,
0.248117,14,,
0.248730,14,,
0.249422,14,,
0.250390,14,,
0.251301,14,,
0.251918,14,,
0.252515,14,1363,70
0.254763,14,,
0.255725,14,,
0.256356,14,,
0.257329,14,,
0.257948,14,,
0.267613,14,,
0.268491,19,,
0.269110,19,1369,91
0.270916,19,,
0.271532,19,,
0.272150,19,,
0.272781,19,,
0.278553,19,,
0.279196,19,,
0.279821,19,,
0.280455,19,1369,91
0.282294,19,,
0.283016,19,,
0.283893,19,,
0.284840,19,,
0.285448,19,,
0.286074,19,,
0.286679,19,,
0.287609,19,1369,51
0.298632,17,,
0.299514,17,,
0.300231,17,,
0.301139,17,,
0.302074,17,,
0.302644,17,,
0.303288,17,,
0.304240,17,1370,51
0.311263,17,,
0.311953,17,,
0.312942,17,,
0.313871,17,,
0.314483,17,,
0.315445,17,,
0.316049,17,,
0.316763,17,1370,51
0.319186,17,,
0.319800,21,,
0.329547,21,,
0.330463,21,,
0.331395,21,,
0.332334,21,,
0.333380,21,,
0.334279,21,1372,61
0.341427,21,,
0.342023,21,,
0.342957,21,,
0.343944,21,,
0.344585,21,,
0.345654,21,,
0.346530,21,,
0.347106,21,1372,61
0.349398,21,,
0.350505,21,,
0.360377,21,,
0.361339,21,,
0.362288,21,,
0.363228,21,,
0.363835,21,,
0.364464,21,1373,86
0.372426,21,,
0.373379,21,,
0.374325,21,,
0.374954,21,,
0.375585,21,,
0.376532,21,,
0.377150,21,,
0.377846,21,1373,55
0.380274,23,,
0.380886,23,,
0.381570,23,,
0.391380,23,,
0.392251,23,,
0.392849,23,,
0.393490,23,,
0.394096,23,1376,55
0.396270,23,,
0.396877,23,,
0.403026,23,,
0.403907,23,,
0.404512,23,,
0.405144,23,,
0.405742,23,,
0.406383,23,1376,55
0.408535,23,,
0.409137,23,,
0.409745,23,,
0.410368,23,,
0.411043,23,,
0.411609,23,,
0.412260,26,,
0.412868,26,1378,94
0.423988,26,,
0.424600,26,,
0.425218,26,,
0.425832,26,,
0.426438,26,,
0.427406,26,,
0.427999,26,,
0.433829,26,1378,94
0.435914,26,,
0.436483,26,,
0.437136,26,,
