t_s,force_g,pos_act,current_mA
0.005478,-6,1348,0
0.007556,-6,,
0.008192,-6,,
0.008805,-6,,
0.009406,-6,,
0.010032,-6,,
0.010651,-6,,
0.011252,-6,,
0.011873,-6,1348,0
0.013737,-6,,
0.014376,-6,,
0.014968,-6,,
0.015580,-6,,
0.025215,-6,,
0.026102,-6,,
0.026727,-6,,
0.027288,-6,1348,0
0.029187,-6,,
0.029781,-6,,
0.030369,-6,,
0.036198,-6,,
0.037054,-6,,
0.037683,-6,,
0.038299,-6,,
0.038892,-6,1348,0
0.040712,-6,,
0.041336,-6,,
0.041962,-6,,
0.042648,-6,,
0.043489,-6,,
0.044131,-6,,
0.044708,-6,,
0.045387,-6,1348,0
0.056224,-6,,
0.056776,-6,,
0.057663,-6,,
0.058307,-6,,
0.058913,-6,,
0.059885,-6,,
0.060431,-6,,
0.061086,-6,1348,0
0.068273,-6,,
0.069188,-6,,
0.069809,-6,,
0.070419,-6,,
0.071029,-6,,
0.071639,-6,,
0.072251,-6,,
0.073211,-6,1348,0
0.075034,-6,,
0.075651,-6,,
0.076271,-6,,
0.076878,-6,,
0.077444,-6,,
0.087042,-6,,
0.087651,-6,,
0.088243,-6,1348,0
0.090128,-6,,
0.090760,-6,,
0.091317,-6,,
0.092006,-6,,
0.092606,-6,,
0.098353,-6,,
0.098940,-6,,
0.099496,-6,1348,0
0.101379,-6,,
0.102020,-6,,
0.102592,-6,,
0.103210,-6,,
0.103888,-6,,
0.104478,-6,,
0.105072,-6,,
0.105730,-6,1348,0
0.107574,-6,,
0.108162,-6,,
0.117893,-6,,
0.118444,-6,,
0.119125,-6,,
0.119757,-6,,
0.120373,-6,,
0.121022,-6,1348,0
0.122861,-6,,
0.123448,-6,,
0.129141,-6,,
0.129743,-6,,
0.130322,-6,,
0.131017,-6,,
0.131570,-6,,
0.132163,-6,1348,0
0.134039,-6,,
0.134652,-6,,
0.135378,-6,,
0.135927,-6,,
0.136545,-6,,
0.137128,-6,,
0.137747,-6,,
0.138387,-6,1348,0
0.149165,-6,,
0.149768,-6,,
0.150440,-6,,
0.151062,-6,,
0.151684,-6,,
0.152269,-6,,
0.152916,-6,,
0.153541,-6,1348,0
0.161369,-6,,
0.162276,-6,,
0.163220,-6,,
0.164171,-6,,
0.165104,-6,,
0.165557,-6,,
0.166200,-6,,
0.166761,-6,1348,0
0.168703,-6,,
0.169346,-6,,
0.169971,-6,,
0.170519,-6,,
0.180119,-6,,
0.180718,-6,,
0.181327,-6,,
0.181960,-6,1348,0
0.183750,-6,,
0.184506,-6,,
0.185364,-6,,
0.191152,-6,,
0.191754,-6,,
0.192678,-6,,
0.193309,-6,,
0.193896,-6,1348,0
0.195813,-6,,
0.196435,-6,,
0.197394,-6,,
0.198353,-6,,
0.199007,-6,,
0.199993,-6,,
0.200943,-6,,
0.201545,-6,1348,0
0.212775,-6,,
0.213716,-6,,
0.214688,-6,,
0.215337,-6,,
0.215900,-6,,
0.216512,-6,,
0.222445,-6,,
0.223290,-6,1348,0
0.225482,-6,,
0.226477,-6,,
0.227088,-6,,
0.227711,-6,,
0.228357,-6,,
0.228961,-6,,
0.230235,-6,,
0.231486,-6,1348,0
0.242629,-6,,
0.243263,-6,,
0.244236,-6,,
0.244870,-6,,
0.245508,-6,,
0.246145,-6,,
0.246781,-6,,
0.247441,-6,1348,0
0.254987,-6,,
0.255567,-6,,
0.256176,-6,,
0.256828,-6,,
0.257458,-6,,
0.258094,-6,,
0.258722,-6,,
0.259363,-6,1348,0
0.261604,-6,,
0.262583,-6,,
0.263551,-6,,
0.273142,-6,,
0.274278,-6,,
0.275515,-6,,
0.276756,-6,,
0.277946,-6,1348,0
0.285577,-6,,
0.286626,-6,,
0.287694,-6,,
0.288833,-6,,
0.290040,-6,,
0.291007,-6,,
0.291590,-6,,
0.292232,-6,1348,0
0.294815,-6,,
0.304175,-6,,
0.304752,-6,,
0.305725,-6,,
0.306367,-6,,
0.306954,-6,,
0.307546,-6,,
0.308533,-6,1348,0
0.315908,-6,,
0.316807,-6,,
0.317739,-6,,
0.318417,-6,,
0.319353,-6,,
0.320000,-6,,
0.320970,-6,,
0.321949,-6,1348,0
0.324204,-6,,
0.324806,-6,,
0.325457,-6,,
0.335116,-6,,
0.336059,-6,,
0.336686,-6,,
0.337613,-6,,
0.338261,-6,1348,0
0.340096,-6,,
0.346446,-6,,
0.347087,-6,,
0.347743,-6,,
0.348659,-6,,
0.349260,-6,,
0.349879,-6,,
0.350509,-6,1348,0
0.352392,-6,,
0.353340,-6,,
0.353984,-6,,
0.354583,-6,,
0.355191,-6,,
0.355840,-6,,
0.356463,-6,,
0.366142,-6,1348,0
0.368360,-6,,
0.368973,-6,,
0.369580,-6,,
0.370230,-6,,
0.371183,-6,,
0.377182,-6,,
0.378125,-6,,
0.379106,-6,1348,0
0.381363,-6,,
0.382488,-6,,
0.383447,-6,,
0.384411,-6,,
0.385027,-6,,
0.386003,-6,,
0.386934,-6,,
0.387551,26,1377,68
0.398433,26,,
0.399056,26,,
0.399713,26,,
0.400363,26,,
0.400985,26,,
0.401757,26,,
0.402625,26,,
0.408340,26,1377,68
0.410893,26,,
0.411852,26,,
0.412860,26,,
0.413806,26,,
0.414470,26,,
0.415068,26,,
0.415672,26,,
0.416327,26,1380,87
0.418528,25,,
0.428152,25,,
0.428780,25,,
0.429733,25,,
0.430705,25,,
0.431325,25,,
0.431935,25,,
0.432887,25,1380,87
0.440517,25,,
0.441188,25,,
0.442128,25,,
0.442751,25,,
0.443720,25,,
0.444637,25,,
0.445280,25,,
0.445903,25,1380,87
0.448133,25,,
0.448701,25,,
0.449372,25,,
0.459074,25,,
0.459968,25,,
0.460547,25,,
0.461494,25,,
0.462121,25,1382,83
0.464050,25,,
0.470195,25,,
0.471108,25,,
0.471650,25,,
0.472295,25,,
0.473233,25,,
0.473845,25,,
0.474444,25,1382,83
0.476717,25,,
0.477361,28,,
