t_s,force_g,pos_act,current_mA
0.000933,-7,1348,0
0.002837,-7,,
0.003465,-7,,
0.004100,-7,,
0.013753,-7,,
0.014664,-7,,
0.015266,-7,,
0.016065,-7,,
0.016846,-7,1348,0
0.018654,-7,,
0.019222,-7,,
0.025065,-7,,
0.025647,-7,,
0.026250,-7,,
0.026961,-7,,
0.027892,-7,,
0.028475,-7,1348,0
0.030704,-7,,
0.031325,-7,,
0.031935,-7,,
0.032531,-7,,
0.033173,-7,,
0.034141,-7,,
0.034749,-7,,
0.044687,-7,1348,0
0.046922,-7,,
0.047857,-7,,
0.048497,-7,,
0.049115,-7,,
0.049703,-7,,
0.055783,-7,,
0.056425,-7,,
0.057067,-3,1352,51
0.059248,-3,,
0.059866,-3,,
0.060485,-3,,
0.061097,-3,,
0.061730,-3,,
0.062699,-3,,
0.063328,-3,,
0.063945,-3,1352,51
0.065797,-3,,
0.075648,-3,,
0.076634,-3,,
0.077221,-3,,
0.077838,-3,,
0.078804,-3,,
0.079429,-3,,
0.080061,-3,1352,9
0.087359,-1,,
0.087997,-1,,
0.088649,-1,,
0.089578,-1,,
0.090543,-1,,
0.091187,-1,,
0.091819,-1,,
0.092764,-1,1356,9
0.094986,-1,,
0.095626,-1,,
0.096240,-1,,
0.096885,-1,,
0.106672,-1,,
0.107614,-1,,
0.108269,-1,,
0.108876,-1,1356,9
0.110769,-1,,
0.111391,-1,,
0.112017,1,,
0.117856,1,,
0.118443,1,,
0.119099,1,,
0.119723,1,,
0.120665,1,1358,56
0.122586,1,,
0.123205,1,,
0.123837,1,,
0.124438,1,,
0.125106,1,,
0.125683,1,,
0.126304,1,,
0.126916,1,1358,56
0.137902,1,,
0.138810,1,,
0.139772,1,,
0.140422,1,,
0.141057,6,,
0.141645,6,,
0.142253,6,,
0.143219,6,1359,72
0.150726,6,,
0.151331,6,,
0.151938,6,,
0.152560,6,,
0.153175,6,,
0.153832,6,,
0.154806,6,,
0.155440,6,1359,72
0.157348,6,,
0.157964,6,,
0.158578,6,,
0.159216,6,,
0.169073,6,,
0.170056,6,,
0.170992,6,,
0.171582,6,1359,51
0.174156,7,,
0.180128,7,,
0.180986,7,,
0.181575,7,,
0.182154,7,,
0.182768,7,,
0.183387,7,,
0.184012,7,1363,51
0.185895,7,,
0.186503,7,,
0.187127,7,,
0.187729,7,,
0.188347,7,,
0.188973,7,,
0.189607,7,,
0.190231,7,1363,51
0.201841,7,,
0.202774,7,,
0.203417,7,,
0.204064,7,,
0.204675,7,,
0.205610,7,,
0.211362,7,,
0.212630,7,1363,51
0.216159,7,,
0.217295,7,,
0.218494,7,,
0.219441,7,,
0.220350,7,,
0.220968,7,,
0.230652,7,,
0.231246,7,1363,96
0.233427,14,,
0.234054,14,,
0.235040,14,,
0.235966,14,,
0.241847,14,,
0.242811,14,,
0.243783,14,,
0.244416,14,1368,96
0.246593,14,,
0.247189,14,,
0.247827,14,,
0.248447,14,,
0.249087,14,,
0.249660,14,,
0.250607,14,,
0.251230,14,1368,96
0.262583,14,,
0.263178,14,,
0.263792,14,,
0.264761,14,,
0.265339,14,,
0.265983,14,,
0.266609,14,,
0.267561,14,1368,96
0.274574,14,,
0.275185,14,,
0.275792,14,,
0.276713,14,,
0.277708,14,,
0.278665,14,,
0.279616,14,,
0.280182,14,1368,96
0.282848,14,,
0.292743,14,,
0.293631,18,,
0.294203,18,,
0.295182,18,,
0.296166,18,,
0.296818,18,,
0.297423,18,1371,91
0.304480,18,,
0.305428,18,,
0.306112,18,,
0.307076,18,,
0.308013,18,,
0.308611,18,,
0.309191,18,,
0.309814,18,1371,91
0.311716,18,,
0.312487,18,,
0.313384,18,,
0.314267,18,,
0.323757,18,,
0.324743,18,,
0.325599,18,,
0.326617,18,1373,90
0.328459,18,,
0.329052,18,,
0.334857,18,,
0.335787,18,,
0.336774,18,,
0.337760,18,,
0.338382,18,,
0.339019,18,1373,90
0.341240,18,,
0.341955,18,,
0.342941,18,,
0.343895,18,,
0.344540,18,,
0.345184,19,,
0.354746,19,,
0.355356,19,1375,71
0.357258,19,,
0.358329,19,,
0.358963,19,,
0.359582,19,,
0.360224,19,,
0.366274,19,,
0.367200,19,,
0.367820,19,1375,71
0.369675,19,,
0.370281,19,,
0.371214,19,,
0.371868,19,,
0.372498,19,,
0.373391,19,,
0.374344,19,,
0.375372,19,1377,95
0.386229,23,,
0.386841,23,,
0.387493,23,,
0.388133,23,,
0.389073,23,,
0.389726,23,,
0.390705,23,,
0.391308,23,1377,95
0.398720,23,,
0.399646,23,,
0.400229,23,,
0.400848,23,,
0.401471,23,,
0.402107,23,,
0.403087,23,,
0.404041,23,1377,95
0.405888,23,,
0.406901,23,,
0.416745,23,,
0.417600,23,,
0.418547,23,,
0.419144,23,,
0.419778,23,,
0.420755,23,1380,73
0.427913,23,,
0.428812,23,,
0.429406,23,,
0.430209,23,,
0.431040,23,,
0.431955,23,,
0.432567,23,,
0.433503,23,1380,73
0.435331,23,,
0.435940,23,,
0.436598,25,,
0.437227,25,,
0.437839,25,,
0.447707,25,,
0.448240,25,,
0.448886,25,1382,58
0.450740,25,,
0.451325,25,,
0.451980,25,,
0.452934,25,,
0.459063,25,,
0.459915,25,,
0.460543,25,,
0.461154,25,1382,58
0.462967,25,,
0.463595,25,,
0.464174,25,,
0.464815,25,,
0.465401,25,,
0.466068,25,,
0.467007,24,,
0.467638,24,1384,65
0.478724,24,,
0.479519,24,,
0.480139,24,,
0.480749,24,,
0.481515,24,,
0.482395,24,,
0.482943,24,,
0.483903,24,1384,65
0.490978,24,,
0.491625,24,,
0.492231,24,,
0.492818,24,,
0.493466,24,,
0.494042,24,,
0.494713,24,,
0.495642,24,1384,65
0.497431,27,,
0.498065,27,,
0.498694,27,,
0.499293,27,,
0.499938,27,,
0.509637,27,,
0.510700,27,,
0.511697,27,1387,68
0.514568,27,,
0.515155,27,,
0.520938,27,,
0.521860,27,,
0.522559,27,,
0.523427,27,,
0.524050,27,,
0.524655,27,1387,68
0.526486,27,,
0.527103,26,,
0.527699,26,,
0.528665,26,,
0.529262,26,,
0.529894,26,,
0.530495,26,,
0.531115,26,1387,61
0.542616,26,,
0.543512,26,,
0.544435,26,,
0.545055,26,,
0.545909,26,,
0.552289,26,,
0.553294,26,,
0.554250,26,1387,61
0.557137,30,,
0.558066,30,,
0.559002,30,,
0.559909,30,,
0.560611,30,,
0.561442,30,,
0.562048,30,,
0.571642,30,1390,140
0.573783,30,,
0.574385,30,,
0.575032,30,,
0.575590,30,,
0.576208,30,,
0.576872,30,,
0.582745,30,,
0.583318,30,1390,140
0.585178,30,,
0.585767,30,,
0.586389,30,,
0.587046,30,,
0.587646,29,,
0.588233,29,,
0.589154,29,,
0.589804,29,1392,97
0.591649,29,,
0.592228,29,,
0.592847,29,,
0.602673,29,,
0.603211,29,,
0.603831,29,,
0.604418,29,,
0.605147,29,1392,97
0.606939,29,,
0.607905,29,,
0.613791,29,,
0.614721,29,,
