t_s,force_g,pos_act,current_mA
0.006044,-6,1348,0
0.008889,-6,,
0.009533,-6,,
0.010152,-6,,
0.011097,-6,,
0.011778,-6,,
0.012785,-6,,
0.013377,-6,,
0.013988,-6,1348,0
0.025885,-6,,
0.026819,-6,,
0.027776,-6,,
0.028731,-6,,
0.029324,-6,,
0.029940,-6,,
0.030911,-6,,
0.037147,-6,1348,0
0.039718,-6,,
0.040773,-6,,
0.041634,-6,,
0.042236,-6,,
0.042852,-6,,
0.043443,-6,,
0.044070,-6,,
0.044733,-6,1348,0
0.046613,-6,,
0.047551,-6,,
0.057032,-6,,
0.057943,-6,,
0.058907,-6,,
0.059556,-6,,
0.060504,-6,,
0.061125,-6,1352,47
0.069380,-3,,
0.070500,-3,,
0.071455,-3,,
0.072365,-3,,
0.072977,-3,,
0.073620,-3,,
0.074228,-3,,
0.074818,-3,1352,47
0.076728,-3,,
0.077836,-3,,
0.087958,-3,,
0.088821,-3,,
0.089438,2,,
0.090033,2,,
0.090680,2,,
0.091668,2,1356,53
0.099127,2,,
0.100072,2,,
0.101043,2,,
0.102008,2,,
0.102636,2,,
0.103235,2,,
0.103851,2,,
0.104471,2,1356,53
0.106666,2,,
0.107645,2,,
0.108323,2,,
0.109337,2,,
0.118821,2,,
0.119785,2,,
0.120751,7,,
0.121396,7,1358,79
0.123569,7,,
0.124211,7,,
0.130230,7,,
0.131176,7,,
0.131833,7,,
0.132822,7,,
0.133414,7,,
0.134050,7,1358,79
0.136613,7,,
0.137574,7,,
0.138516,7,,
0.139149,7,,
0.139791,7,,
0.140758,7,,
0.150089,7,,
0.150720,7,1361,37
0.153246,10,,
0.153864,10,,
0.154843,10,,
0.160925,10,,
0.161533,10,,
0.162181,10,,
0.162799,10,,
0.163775,10,1361,37
0.165595,10,,
0.166223,10,,
0.166855,10,,
0.167470,10,,
0.168113,10,,
0.169066,10,,
0.169689,10,,
0.170636,10,1361,37
0.182114,16,,
0.183084,16,,
0.184027,16,,
0.184666,16,,
0.185647,16,,
0.186635,16,,
0.192098,16,,
0.192738,16,1363,88
0.194963,16,,
0.195597,16,,
0.196539,16,,
0.197177,16,,
0.197811,16,,
0.198398,16,,
0.199383,16,,
0.200350,16,1363,88
0.202210,15,,
0.211896,15,,
0.212800,15,,
0.213403,15,,
0.214022,15,,
0.214622,15,,
0.215561,15,,
0.216216,15,1364,66
0.223736,15,,
0.224710,15,,
0.225672,15,,
0.226617,15,,
0.227252,15,,
0.227883,15,,
0.228539,15,,
0.229166,15,1364,66
0.231392,15,,
0.232023,15,,
0.232676,15,,
0.233298,18,,
0.242919,18,,
0.243547,18,,
0.244183,18,,
0.244812,18,1367,42
0.246721,18,,
0.247667,18,,
0.248636,18,,
0.254250,18,,
0.254834,18,,
0.255453,18,,
0.256426,18,,
0.257041,18,1367,42
0.259279,18,,
0.259924,18,,
0.260547,18,,
0.261185,18,,
0.261877,18,,
0.262840,20,,
0.263431,20,,
0.264059,20,1369,90
0.275678,20,,
0.276598,20,,
0.277232,20,,
0.277845,20,,
0.278904,20,,
0.285019,20,,
0.285945,20,,
0.286575,20,1369,90
0.289174,20,,
0.289814,20,,
0.290759,20,,
0.291751,20,,
0.292718,20,,
0.293689,19,,
0.294682,19,,
0.295649,19,1371,56
0.306286,19,,
0.307252,19,,
0.308214,19,,
0.309146,19,,
0.310131,19,,
0.316303,19,,
0.317277,19,,
0.318238,19,1371,56
0.320109,19,,
0.320751,19,,
0.321352,19,,
0.321961,19,,
0.322616,19,,
0.323601,19,,
0.324580,19,,
0.325196,23,1373,75
0.336098,23,,
0.336744,23,,
0.337350,23,,
0.337949,23,,
0.338587,23,,
0.339205,23,,
0.339837,23,,
0.340470,23,1373,75
0.347578,23,,
0.348532,23,,
0.349504,23,,
0.350167,23,,
0.351090,23,,
0.351736,23,,
0.352330,23,,
0.353302,23,1373,75
0.355220,22,,
0.355864,22,,
0.356495,22,,
0.357133,22,,
0.366774,22,,
0.367343,22,,
0.367977,22,,
0.368949,22,1375,58
0.371184,22,,
0.371816,22,,
0.372425,22,,
0.378320,22,,
0.379316,22,,
0.380271,22,,
0.381196,22,,
0.381845,22,1375,58
0.383719,22,,
0.384354,22,,
0.385323,22,,
0.386316,22,,
0.387283,26,,
0.387891,26,,
0.397793,26,,
0.398362,26,1377,59
0.400565,26,,
0.401197,26,,
0.401821,26,,
0.402821,26,,
0.403404,26,,
0.409616,26,,
0.410587,26,,
0.411507,26,1377,59
0.413328,26,,
0.413943,26,,
0.414585,26,,
0.415211,26,,
0.415845,26,,
0.416533,27,,
0.417587,27,,
0.418618,27,1380,94
0.429995,27,,
0.430602,27,,
0.431544,27,,
0.432531,27,,
0.433270,27,,
0.434311,27,,
0.440185,27,,
0.441131,27,1380,94
0.443705,27,,
0.444663,27,,
0.445632,27,,
0.446605,27,,
0.447553,30,,
0.448160,30,,
0.449125,30,,
0.450196,30,1382,-2
0.461770,30,,
0.462723,30,,
0.463710,30,,
0.464614,30,,
0.465238,30,,
0.471140,30,,
0.472050,30,,
0.472968,30,1382,-2
0.475132,30,,
0.475749,30,,
0.476661,30,,
0.477319,31,,
0.478255,31,,
0.479164,31,,
0.479778,31,,
0.480722,31,1384,80
0.491521,31,,
0.492442,31,,
0.493035,31,,
0.493653,31,,
0.494263,31,,
0.494881,31,,
0.495469,31,,
0.496079,31,1384,80
0.503894,31,,
0.504458,31,,
0.505089,31,,
0.505727,31,,
0.506304,31,,
0.506892,31,,
0.507565,31,,
0.508163,33,1387,55
0.510028,33,,
0.510642,33,,
0.511235,33,,
0.511866,33,,
0.512481,33,,
0.522069,33,,
0.522663,33,,
0.523237,33,1387,55
0.525116,33,,
0.525717,33,,
0.526329,33,,
0.526943,33,,
0.533003,33,,
0.533977,33,,
0.534887,33,,
0.535817,33,1387,55
0.537992,34,,
0.538588,34,,
0.539199,34,,
0.539800,34,,
0.540437,34,,
0.541015,34,,
0.541637,34,,
0.542269,34,1388,176
0.553287,34,,
0.553921,34,,
0.554533,34,,
0.555114,34,,
0.555745,34,,
0.556374,34,,
0.556980,34,,
0.557596,34,1388,176
0.564601,34,,
0.565204,34,,
0.565821,34,,
0.566439,34,,
0.567052,34,,
0.567656,33,,
0.568279,33,,
0.568880,33,1390,15
0.571058,33,,
0.571979,33,,
0.572602,33,,
0.573203,33,,
0.573815,33,,
0.574430,33,,
0.584128,33,,
0.584951,33,1390,15
0.586793,33,,
0.587757,33,,
0.588372,33,,
