t_s,force_g,pos_act,current_mA
0.000625,-8,1348,0
0.007687,-8,,
0.008546,-8,,
0.009168,-8,,
0.009737,-8,,
0.010360,-8,,
0.011034,-8,,
0.011634,-8,,
0.012248,-7,1348,0
0.014085,-7,,
0.014731,-7,,
0.015659,-7,,
0.016268,-7,,
0.016867,-7,,
0.017481,-7,,
0.027215,-7,,
0.028235,-7,1348,0
0.031084,-7,,
0.032045,-7,,
0.033046,-7,,
0.038591,-7,,
0.039571,-7,,
0.040542,-7,,
0.041480,-7,,
0.042430,-7,1352,47
0.044783,-4,,
0.045380,-4,,
0.046012,-4,,
0.046635,-4,,
0.047260,-4,,
0.047861,-4,,
0.048459,-4,,
0.058075,-4,1352,47
0.059942,-4,,
0.060593,-4,,
0.061259,-4,,
0.062210,-4,,
0.063155,-4,,
0.063728,-4,,
0.069866,-4,,
0.070772,-4,1352,47
0.073592,-4,,
0.074524,-1,,
0.075458,-1,,
0.076036,-1,,
0.077011,-1,,
0.077874,-1,,
0.078491,-1,,
0.079106,-1,1356,83
0.090256,-1,,
0.091142,-1,,
0.091750,-1,,
0.092396,-1,,
0.092983,-1,,
0.093630,-1,,
0.094231,-1,,
0.094836,-1,1356,83
0.101706,-1,,
0.102417,-1,,
0.102945,-1,,
0.103570,-1,,
0.104178,-1,,
0.104768,0,,
0.105397,0,,
0.106042,0,1358,45
0.107891,0,,
0.108510,0,,
0.109429,0,,
0.110065,0,,
0.110728,0,,
0.120502,0,,
0.121462,0,,
0.122416,0,1358,45
0.124247,0,,
0.125200,0,,
0.126164,0,,
0.131780,0,,
0.132684,0,,
0.133621,0,,
0.134220,5,,
0.135179,5,1361,77
0.137044,5,,
0.137654,5,,
0.138640,5,,
0.139740,5,,
0.140635,5,,
0.141531,5,,
0.151326,5,,
0.152186,5,1361,77
0.154396,5,,
0.155002,5,,
0.155684,5,,
0.156271,5,,
0.162716,5,,
0.163656,5,,
0.164631,6,,
0.165551,6,1363,52
0.168210,6,,
0.168792,6,,
0.169424,6,,
0.170378,6,,
0.171007,6,,
0.171646,6,,
0.172276,6,,
0.182306,6,1363,52
0.184428,6,,
0.185040,6,,
0.185675,6,,
0.186275,6,,
0.186891,6,,
0.187511,6,,
0.193369,6,,
0.194323,6,1363,52
0.197443,6,,
0.198597,6,,
0.199710,6,,
0.200798,6,,
0.201843,6,,
0.202946,6,,
0.204015,6,,
0.213590,6,1363,52
0.217167,6,,
0.218108,6,,
0.219047,6,,
0.224629,6,,
0.225573,14,,
0.226545,14,,
0.227697,14,,
0.229052,14,1368,95
0.232467,14,,
0.233526,14,,
0.234458,14,,
0.244390,14,,
0.245052,14,,
0.245651,14,,
0.246552,14,,
0.247186,14,1368,95
0.249096,14,,
0.249727,14,,
0.255761,14,,
0.256366,14,,
0.257112,15,,
0.257999,15,,
0.258939,15,,
0.259902,15,1370,48
0.262514,15,,
0.263448,15,,
