t_s,force_g,pos_act,current_mA
0.000901,-6,1348,0
0.003087,-6,,
0.003681,-6,,
0.004627,-6,,
0.005257,-6,,
0.005878,-6,,
0.006436,-6,,
0.007073,-6,,
0.007657,-6,1348,0
0.009502,-6,,
0.010156,-6,,
0.019872,-6,,
0.020722,-6,,
0.021471,-6,,
0.022320,-6,,
0.022963,-6,,
0.023563,-6,1348,0
0.030891,-6,,
0.031509,-6,,
0.032139,-6,,
0.032736,-6,,
0.033368,-6,,
0.033976,-6,,
0.034556,-6,,
0.035212,-6,1348,0
0.037504,-6,,
0.038387,-6,,
0.039303,-6,,
0.039926,-6,,
0.040552,-6,,
0.041163,-6,,
0.050902,-6,,
0.051494,-6,1348,0
0.053339,-6,,
0.053918,-6,,
0.054524,-6,,
0.055179,-6,,
0.055789,-6,,
0.056416,-6,,
0.062324,-6,,
0.062892,-6,1348,0
0.064816,-6,,
0.065703,-6,,
0.066346,-6,,
0.066959,-6,,
0.067593,-6,,
0.068200,-6,,
0.068766,-6,,
0.069428,-6,1348,0
0.071263,-6,,
0.071842,-6,,
0.072503,-6,,
0.082086,-6,,
0.082571,-6,,
0.083234,-6,,
0.083851,-6,,
0.084471,-6,1348,0
0.086293,-6,,
0.086864,-6,,
0.092928,-6,,
0.093758,1,,
0.094395,1,,
0.094986,1,,
0.095560,1,,
0.096210,1,1356,89
0.098030,1,,
0.098624,1,,
0.099226,1,,
0.099839,1,,
0.100494,1,,
0.101119,1,,
0.101684,1,,
0.102377,1,1356,89
0.113408,1,,
0.114024,1,,
0.114594,1,,
0.115252,1,,
0.115834,1,,
0.116602,1,,
0.117507,1,,
0.118431,3,1358,62
0.125545,3,,
0.126501,3,,
0.127490,3,,
0.128110,3,,
0.128733,3,,
0.129384,3,,
0.130014,3,,
0.130958,3,1358,62
0.132869,3,,
0.133520,3,,
0.134435,3,,
0.144005,3,,
0.144965,3,,
0.145875,3,,
0.146497,3,,
0.147347,3,1358,80
0.155179,13,,
0.155809,13,,
0.156627,13,,
0.157451,13,,
0.158421,13,,
0.159366,13,,
0.160318,13,,
0.161262,13,1361,80
0.163515,13,,
0.164120,13,,
0.165050,13,,
0.174780,13,,
0.175710,13,,
0.176670,13,,
0.177632,13,,
0.178298,13,1363,20
0.180681,13,,
0.186235,13,,
0.187179,13,,
0.188144,13,,
0.189085,13,,
0.190213,13,,
0.191176,13,,
0.191789,13,1363,20
0.194329,13,,
0.195295,13,,
0.196259,13,,
0.205885,13,,
0.206870,13,,
0.207779,13,,
0.208422,13,,
0.209376,13,1363,65
0.211773,18,,
0.217299,18,,
0.218265,18,,
0.218852,18,,
0.219513,18,,
0.220465,18,,
0.221426,18,,
0.222034,18,1366,65
0.224221,18,,
0.224840,18,,
0.225471,18,,
0.226094,18,,
0.226703,18,,
0.227352,18,,
0.237017,18,,
0.237629,18,1366,65
0.240546,18,,
0.241151,18,,
0.242107,18,,
0.248395,18,,
0.249351,18,,
0.250302,18,,
0.251243,18,,
0.251859,18,1368,79
0.253745,18,,
0.254400,18,,
0.255358,18,,
0.255927,18,,
0.256563,18,,
0.257184,18,,
0.257788,18,,
0.258445,18,1368,79
0.269375,18,,
0.270240,18,,
0.271367,18,,
0.272012,19,,
0.272941,19,,
0.278951,19,,
0.279870,19,,
0.280517,19,1370,65
0.282994,19,,
0.283964,19,,
0.284593,19,,
0.285209,19,,
0.285811,19,,
0.286462,19,,
0.287135,19,,
0.288066,19,1370,65
0.298960,19,,
0.299857,19,,
0.300493,21,,
0.301109,21,,
0.301721,21,,
0.302653,21,,
0.303309,21,,
0.304131,21,1372,114
0.311857,21,,
0.312509,21,,
0.313429,21,,
0.314391,21,,
0.315007,21,,
0.315630,21,,
0.316256,21,,
0.316908,21,1372,114
0.318800,21,,
0.319782,21,,
0.320437,21,,
0.330167,21,,
0.331089,21,,
0.331993,21,,
0.332940,21,,
0.333871,21,1374,82
0.341435,21,,
0.342763,21,,
0.343933,21,,
0.345105,21,,
0.346209,21,,
0.347295,21,,
0.348383,21,,
0.349275,21,1374,82
0.360835,21,,
0.361783,21,,
0.362899,25,,
0.364006,25,,
0.365078,25,,
0.366167,25,,
0.372259,25,,
0.373473,25,1376,97
0.376350,25,,
0.377298,25,,
0.378311,25,,
0.379335,25,,
0.380311,25,,
0.381299,25,,
0.382191,25,,
0.391794,25,1376,97
0.393911,26,,
0.394604,26,,
0.395507,26,,
0.396433,26,,
0.397062,26,,
0.402966,26,,
0.403949,26,,
0.404928,26,1378,95
0.406782,26,,
0.407747,26,,
0.408713,26,,
0.409340,26,,
0.409970,26,,
0.410612,26,,
0.411572,26,,
0.412222,26,1378,95
0.423098,26,,
0.423716,28,,
0.424654,28,,
0.425282,28,,
0.425926,28,,
0.426573,28,,
0.427157,28,,
0.428128,28,1380,102
0.435816,28,,
0.436420,28,,
0.437049,28,,
0.437983,28,,
0.438963,28,,
0.439589,28,,
0.440605,28,,
0.441614,28,1380,102
0.443761,28,,
0.444717,28,,
0.454063,28,,
0.454904,26,,
0.456064,26,,
0.457275,26,,
0.458537,26,,
0.459521,26,1384,77
0.466597,26,,
0.467583,26,,
0.468192,26,,
0.468843,26,,
0.469490,26,,
0.470431,26,,
0.471383,26,,
0.471987,26,1384,77
0.474174,26,,
0.474779,26,,
0.475438,28,,
0.485066,28,,
0.485983,28,,
0.486629,28,,
0.487601,28,,
0.488221,28,1385,72
0.490058,28,,
0.495965,28,,
0.496573,28,,
0.497201,28,,
0.498165,28,,
0.499140,28,,
0.499757,28,,
0.500723,28,1385,72
0.502865,28,,
0.503789,28,,
0.504353,28,,
0.505339,28,,
0.506402,29,,
0.515777,29,,
0.516659,29,,
0.517314,29,1387,118
0.519881,29,,
0.520561,29,,
0.521684,29,,
0.527412,29,,
0.528329,29,,
0.529301,29,,
0.530270,29,,
0.531245,29,1387,118
0.533843,29,,
0.534471,29,,
0.535075,29,,
0.535680,29,,
0.536320,29,,
0.536971,28,,
0.546910,28,,
0.547735,28,1389,80
0.549565,28,,
0.550201,28,,
0.550782,28,,
0.551434,28,,
0.552050,28,,
0.558050,28,,
0.558905,28,,
0.559561,28,1389,80
0.561429,28,,
0.562373,28,,
0.562982,28,,
0.563552,28,,
0.564160,28,,
0.564779,28,,
0.565455,28,,
0.566040,28,1389,80
0.567875,28,,
0.568541,32,,
0.578167,32,,
0.579045,32,,
0.579626,32,,
0.580282,32,,
0.580890,32,,
0.581522,32,1391,91
0.589007,32,,
0.589644,32,,
0.590561,32,,
0.591175,32,,
0.591813,32,,
0.592464,32,,
0.593433,32,,
0.594060,32,1391,91
0.596264,32,,
0.597210,32,,
0.597845,32,,
0.598489,29,,
0.599072,29,,
0.608917,29,,
0.609841,29,,
0.610768,29,1394,56
0.613314,29,,
0.613923,29,,
0.620210,29,,
0.620788,29,,
0.621498,29,,
0.622405,29,,
0.622971,29,,
0.623583,29,1394,56
0.625437,29,,
0.626062,29,,
0.626675,29,,
0.627426,29,,
0.628403,33,,
0.629282,33,,
0.630230,33,,
0.639753,33,1396,105
0.641587,33,,
0.642350,33,,
0.643250,33,,
0.644149,33,,
0.644711,33,,
0.645356,33,,
0.651195,33,,
0.652038,33,1396,105
0.653884,33,,
0.654497,33,,
0.655114,33,,
0.656071,33,,
0.656678,33,,
0.657282,33,,
0.657906,33,,
0.658667,31,1399,66
0.660701,31,,
0.661336,31,,
0.671055,31,,
0.671937,31,,
0.672517,31,,
0.673137,31,,
0.673696,31,,
0.674311,31,1399,66
0.676199,31,,
0.681936,31,,
0.682520,31,,
0.683142,31,,
0.683719,31,,
0.684362,31,,
0.684973,31,,
0.685558,31,1399,66
0.687439,31,,
0.688043,31,,
0.688610,34,,
0.689272,34,,
0.689878,34,,
0.690456,34,,
0.691121,34,,
0.691843,34,1401,77
0.703649,34,,
0.704258,34,,
0.704831,34,,
0.705464,34,,
0.706078,34,,
0.706666,34,,
0.707265,34,,
0.713300,34,1401,77
0.715139,34,,
0.716099,34,,
0.716677,34,,
0.717460,34,,
0.718352,34,,
0.719236,34,,
0.719852,31,,
0.720485,31,1405,79
0.722577,31,,
0.723207,31,,
0.732660,31,,
0.733576,31,,
0.734175,31,,
0.734794,31,,
0.735399,31,,
0.736041,31,1405,79
0.737926,31,,
0.743904,31,,
0.744520,31,,
0.745124,31,,
0.745702,31,,
0.746332,31,,
0.746969,31,,
0.747550,31,1405,79
0.749437,31,,
0.750387,36,,
0.750993,36,,
0.751570,36,,
0.752222,36,,
0.752798,36,,
0.753483,36,,
0.754082,36,1409,13
0.765395,36,,
0.766002,36,,
0.766566,36,,
0.767224,36,,
0.767825,36,,
0.768732,36,,
0.769395,36,,
0.775208,36,1409,13
0.777346,36,,
0.778547,36,,
0.779481,36,,
0.780377,37,,
0.780994,37,,
0.781959,37,,
0.782585,37,,
0.783215,37,1410,71
0.785141,37,,
0.794868,37,,
0.795474,37,,
0.796067,37,,
0.796705,37,,
0.797350,37,,
0.797941,37,,
0.798569,37,1410,71
0.800453,37,,
0.806539,37,,
0.807122,37,,
0.808070,37,,
0.808684,37,,
0.809307,37,,
0.809934,37,,
0.810559,36,1413,56
0.813020,36,,
0.813628,36,,
0.814226,36,,
0.814858,36,,
0.815492,36,,
0.816095,36,,
0.825973,36,,
0.826824,36,1413,56
0.828664,36,,
0.829279,36,,
0.829894,36,,
0.830823,36,,
0.831473,36,,
0.837194,36,,
0.838173,36,,
0.839331,36,1415,74
0.841945,39,,
0.842862,39,,
0.843539,39,,
0.844484,39,,
0.845079,39,,
0.846012,39,,
0.846639,39,,
0.847271,39,1415,74
0.858194,39,,
0.858830,39,,
0.859771,39,,
0.860689,39,,
0.861287,39,,
0.861928,39,,
0.862535,39,,
0.868291,39,1415,74
0.870151,39,,
0.870807,39,,
0.871433,39,,
0.872395,39,,
0.873005,39,,
0.873637,39,,
0.874251,39,,
0.874868,39,1416,85
0.877089,39,,
0.878012,39,,
0.887901,39,,
0.888753,39,,
