t_s,force_g,pos_act,current_mA
0.000566,-6,1348,0
0.008499,-6,,
0.009415,-6,,
0.010362,-6,,
0.010985,-6,,
0.011897,-6,,
0.012782,-6,,
0.013450,-6,,
0.014379,-6,1348,0
0.016894,-6,,
0.017491,-6,,
0.027122,-6,,
0.027664,-6,,
0.028286,-6,,
0.028900,-6,,
0.029469,-6,,
0.030125,-6,1348,0
0.031975,-6,,
0.032958,-6,,
0.038448,-6,,
0.039036,-6,,
0.040000,-6,,
0.040571,-6,,
0.041231,-6,,
0.041840,-6,1348,0
0.043997,-6,,
0.044575,-6,,
0.045223,-6,,
0.046178,-6,,
0.046777,-6,,
0.047501,-6,,
0.048343,-2,,
0.058047,-2,1353,13
0.059805,-2,,
0.060381,-2,,
0.061019,-2,,
0.061591,-2,,
0.062205,-2,,
0.062867,-2,,
0.063453,-2,,
0.069263,-2,1353,13
0.071109,-2,,
0.071750,-2,,
0.072401,-2,,
0.073031,-2,,
0.073630,-2,,
0.074260,-2,,
0.074897,-2,,
0.075493,-2,1353,13
0.077329,-2,,
0.077943,-2,,
0.078583,1,,
0.079193,1,,
0.089089,1,,
0.089663,1,,
0.090278,1,,
0.090900,1,1356,87
0.093567,1,,
0.094682,1,,
0.100640,1,,
0.101597,1,,
0.102539,1,,
0.103178,1,,
0.103755,1,,
0.104704,1,1356,87
0.107046,1,,
0.108145,1,,
0.109126,4,,
0.109983,4,,
0.110605,4,,
0.120271,4,,
0.121217,4,,
0.121919,4,1359,44
0.124954,4,,
0.126048,4,,
0.131553,4,,
0.132212,4,,
0.133145,4,,
0.133758,4,,
0.134428,4,,
0.135020,4,1359,44
0.136857,4,,
0.137641,4,,
0.138296,4,,
0.139240,4,,
0.139933,4,,
0.140921,10,,
0.141903,10,,
0.151298,10,1361,75
0.153505,10,,
0.154464,10,,
0.155045,10,,
0.155633,10,,
0.156311,10,,
0.162214,10,,
0.163079,10,,
0.163649,10,1361,75
0.165515,10,,
0.166169,10,,
0.166770,10,,
0.167441,10,,
0.168061,10,,
0.168654,10,,
0.169275,10,,
0.169929,10,1363,60
0.172515,11,,
0.182413,11,,
0.183358,11,,
0.184304,11,,
0.184901,11,,
