t_s,force_g,pos_act,current_mA
0.000605,25,1348,0
0.008026,25,,
0.008677,25,,
0.009278,25,,
0.009913,25,,
0.010808,25,,
0.011797,25,,
0.012751,25,,
0.013632,25,1348,0
0.015800,25,,
0.016429,25,,
0.026359,25,,
0.027502,25,,
0.028437,25,,
0.029044,25,,
0.030074,25,,
0.030911,25,1348,0
0.038736,25,,
0.039384,25,,
0.039990,25,,
0.040625,25,,
0.041274,25,,
0.041884,25,,
0.042552,25,,
0.043485,25,1348,0
0.045506,25,,
0.046442,25,,
0.047289,25,,
0.047911,25,,
0.057501,25,,
0.058070,25,,
0.058715,25,,
0.059677,29,1349,120
0.062195,29,,
0.063238,29,,
0.068720,29,,
0.069642,29,,
0.070284,29,,
0.071253,29,,
0.071889,29,,
0.072492,29,1349,120
0.074335,29,,
0.074933,29,,
0.075591,29,,
0.076195,29,,
0.076831,29,,
0.077431,29,,
0.078417,29,,
0.088582,29,1351,97
0.091126,28,,
0.091751,28,,
0.092371,28,,
0.093025,28,,
0.093651,28,,
0.099438,28,,
0.100365,28,,
0.101320,28,1351,97
0.103937,28,,
0.104867,28,,
0.105826,28,,
0.106427,28,,
0.107038,28,,
0.107675,28,,
0.108290,28,,
0.108914,28,1351,97
0.120370,32,,
0.120972,32,,
0.122142,32,,
0.123103,32,,
0.124039,32,,
0.125026,32,,
0.130832,32,,
0.131756,32,1354,126
0.133907,32,,
0.134577,32,,
0.135510,32,,
0.136154,32,,
0.137066,32,,
0.137847,32,,
0.138764,32,,
0.139358,32,1354,145
0.150394,31,,
0.150978,31,,
0.151626,31,,
0.152592,31,,
0.153234,31,,
0.153872,31,,
0.154506,31,,
0.155137,31,1356,145
0.162744,31,,
0.163660,31,,
0.164256,31,,
0.165176,31,,
0.165810,31,,
0.166387,31,,
0.166995,31,,
0.167566,31,1356,145
0.169464,31,,
0.170415,31,,
0.170990,31,,
0.171645,31,,
0.181257,31,,
0.181860,31,,
0.182444,31,,
0.183100,31,1358,110
0.184982,31,,
0.185917,31,,
0.186540,31,,
0.192676,31,,
0.193526,31,,
0.194099,31,,
0.194761,31,,
0.195362,31,1358,110
0.197546,31,,
0.198158,31,,
0.198790,31,,
0.199391,31,,
0.200342,31,,
0.200921,31,,
0.201583,31,,
0.202184,34,1361,139
0.213441,34,,
0.214145,34,,
0.215091,34,,
0.216090,34,,
0.216925,34,,
0.217646,34,,
0.223800,34,,
0.224652,34,1361,139
0.226452,34,,
0.227399,34,,
0.228023,34,,
0.228627,34,,
0.229248,34,,
0.229857,34,,
0.230471,34,,
0.231059,34,1363,94
0.233926,32,,
0.243454,32,,
0.244299,32,,
0.244896,32,,
0.245525,32,,
0.246127,32,,
0.246745,32,,
0.247358,32,1363,94
0.254488,32,,
0.255102,32,,
0.255706,32,,
0.256326,32,,
0.256971,32,,
0.257579,32,,
0.258349,32,,
0.259154,32,1363,94
0.261356,32,,
0.261957,36,,
0.262594,36,,
0.263168,36,,
0.263819,36,,
0.264425,36,,
0.274329,36,,
0.274871,36,1366,96
0.276676,36,,
0.277362,36,,
0.277900,36,,
0.278593,36,,
0.279197,36,,
0.279838,36,,
0.285501,36,,
0.286073,36,1366,96
0.287921,36,,
0.288535,36,,
0.289181,36,,
0.289795,36,,
0.290361,36,,
0.290976,36,,
0.291601,35,,
0.292243,35,1368,116
0.294065,35,,
0.294835,35,,
0.295658,35,,
0.305438,35,,
0.306363,35,,
0.306950,35,,
0.307937,35,,
0.308876,35,1368,116
0.316807,35,,
0.317845,35,,
0.318706,35,,
0.319307,35,,
0.319912,35,,
0.320556,35,,
0.321513,35,,
0.322503,34,1371,79
0.324677,34,,
0.325257,34,,
0.325911,34,,
0.326498,34,,
0.336428,34,,
0.337040,34,,
0.337619,34,,
0.338257,34,1371,79
0.340106,34,,
0.341046,34,,
0.341859,34,,
0.347590,34,,
0.348417,34,,
0.349044,34,,
0.349673,34,,
0.350267,34,1371,79
0.352116,35,,
0.352724,35,,
0.353669,35,,
0.354312,35,,
0.354909,35,,
0.355540,35,,
0.356176,35,,
0.356826,35,1373,118
